Id,Year,Paper,Subject,Topics,Tags,Difficulty,Question,Option_A,Option_B,Option_C,Option_D,Correct_Answer,Explanation
CDS-2019-I-GK-087,2019,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Which one of the following statements regarding haemoglobin is correct?,Haemoglobin present in RBC can carry only oxygen but not carbon dioxide.,Haemoglobin of RBC can carry both oxygen and carbon dioxide.,Haemoglobin of RBC can carry only carbon dioxide.,Haemoglobin is only used for blood clotting and not for carrying gases.,B,"Solution: Concept: Haemoglobin in red blood cells transports both oxygen and carbon dioxide. Explanation: Haemoglobin consists of a protein called globin and an iron-containing heme group. The heme part binds oxygen in the lungs and releases it to tissues. The globin part carries a small amount (about 10 10 10 – 20 % 20\% 20% ) of carbon dioxide from tissues back to the lungs. Most carbon dioxide is transported as bicarbonate ( H C O 3 − \mathrm{HCO}_3^- HCO 3 − ​ ), formed in red blood cells by the enzyme carbonic anhydrase. Thus, haemoglobin carries both oxygen and carbon dioxide, though by different mechanisms. Answer: Option B: Haemoglobin of RBC can carry both oxygen and carbon dioxide. © examsnet.com"
CDS-2019-I-GK-088,2019,GK,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,easy,Which one of the following is the correct sequence of passage of light in a compound microscope?,"Condenser-Objective, lens-Eye-piece-Body tube","Objective, lens-Condenser-Body tube-Eyepiece",Condenser-Objective lens-Body tube-Eyepiece,Eyepiece-Objective lens-Body tube-Mirror,C,"Solution: Concept: The path of light in a compound microscope starts from the condenser and ends at the eyepiece. Explanation: A light source is first focused by the condenser onto the specimen. Light transmitted through the specimen is collected by the objective lens, which forms a magnified primary image inside the body tube. This primary image then travels through the body tube to the eyepiece (ocular lens), which further magnifies it for viewing. Thus, the correct sequence is condenser → objective lens → body tube → eyepiece. Answer: Option C: Condenser-Objective lens-Body tube-Eyepiece © examsnet.com"
CDS-2019-I-GK-089,2019,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Which one of the following statements is correct?,Urea is produced in the liver.,Urea is produced in blood.,Urea is produced from the digestion of starch.,Urea is produced in the lungs and the kidneys.,A,"Solution: Concept: Urea is a waste product formed in the liver from the breakdown of amino acids. Explanation: The liver processes excess amino acids through deamination. This removes the amino group ( − N H 2 -\mathrm{NH}_2 − NH 2 ​ ), producing ammonia ( N H 3 \mathrm{NH}_3 NH 3 ​ ) and a carbon skeleton. Ammonia is highly toxic, so the liver quickly converts it into urea via the urea cycle. Urea has the formula C O ( N H 2 ) 2 \mathrm{CO}(\mathrm{NH}_2)_2 CO ( NH 2 ​ ) 2 ​ and contains carbon, nitrogen, and oxygen. Once formed, urea enters the bloodstream and is filtered by the kidneys. It is then excreted in urine. Urea is not produced in blood, lungs, kidneys, or from starch digestion. Thus, only option A is correct. Answer: Option A – Urea is produced in the liver. © examsnet.com"
CDS-2019-I-GK-090,2019,GK,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,Which one of the following river valleys of India is under the influence of intensive gully erosion?,Kosi,Chambal,Damodar,Brahmaputra,B,"Solution: Concept: Gully erosion refers to the formation of deep channels (gullies) in soil due to running water, and the Chambal valley is notorious for such erosion, creating bad lands called ravines. Explanation: Running water cuts through clayey soils and forms deep channels called gullies. When soil is removed along definite paths down a slope, it is termed gully erosion. Due to severe gully erosion, the land becomes unfit for cultivation and is called bad land. In the Chambal basin, such bad lands are specifically known as ravines. These ravines occur extensively in the lower course of the Chambal river valley, making it the area most affected by intensive gully erosion in India. Other rivers like Kosi are known for flooding, Damodar for its coal-bearing region, and Brahmaputra for braided channels, but they do not exhibit such extensive gully erosion. Answer: Option B: Chambal © examsnet.com"
CDS-2019-I-GK-091,2019,GK,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,Which one of the following may be the true characteristic of cyclones?,Temperate cyclones move from west to east with westerlies whereas tropical cyclones follow trade winds.,The front side of cyclone is known as the 'eye of cyclone'.,Cyclones possess a centre of high pressure surrounded by closed isobars.,Hurricanes are well-knonw tropical cyclones which develop over mid-latitudes.,A,"Solution: Concept: The question asks for the true characteristic among four statements about cyclones, including temperate and tropical types, the eye, pressure centre, and hurricane locations. Explanation: Option A is correct. Temperate cyclones (extratropical) are steered by the westerly winds and move from west to east. Tropical cyclones are influenced by the trade winds (easterlies) and generally travel from east to west. Option B is false. The ""eye"" is the calm, central region of a tropical cyclone, not the front side. The front side of a temperate cyclone is associated with the warm front. Option C is false. Cyclones are low-pressure systems. They have a centre of low pressure surrounded by closed isobars. High pressure centres are characteristic of anticyclones. Option D is false. Hurricanes are well-known tropical cyclones that develop over warm tropical or subtropical waters, not over mid-latitudes. Mid-latitude cyclones are temperate cyclones. Answer: Option A. © examsnet.com"
CDS-2019-I-GK-092,2019,GK,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,easy,The Headquarters of the International Tropical Timber Organization is located at _________.,New Delhi,Yokohama,Madrid,Jakarta,B,"Solution: Concept: The International Tropical Timber Organization (ITTO) is an intergovernmental body that promotes sustainable management and trade of tropical timber. Explanation: The ITTO was established to facilitate conservation and sustainable use of tropical forests. Its key functions include promoting sustainable forest management, conserving tropical forests, and expanding trade in legally harvested tropical timber. The headquarters of the ITTO is located in Yokohama, Japan. Answer: Yokohama © examsnet.com"
CDS-2019-I-GK-093,2019,GK,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,Atmospheric conditions are well-governed by humidity. Which one among the following may best define humidity?,Form of suspended water droplets caused by condensation,Deposition of atmospheric moisture,Almost microscopically small drops of water condensed from and suspended in air,The moisture content of the atmosphere at a particular time and place,D,"Solution: Concept: Humidity is a measure of the moisture content in the air. It does not refer to liquid water droplets. Explanation: Humidity specifically refers to the amount of water vapor (gaseous water) present in the atmosphere at a given time and place. It is not the same as condensed water droplets, fog, or dew. Absolute humidity is measured in grams per cubic meter ( g/m 3 \text{g/m}^3 g/m 3 ). Relative humidity compares the current vapor content to the maximum possible at that temperature, expressed as a percentage. Options A, B, and C describe forms of liquid or solid water (fog, dew, clouds), not humidity. Only option D correctly defines humidity as the moisture content of the atmosphere at a particular time and place. Answer: Option D © examsnet.com"
CDS-2019-I-GK-094,2019,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,The Shompens are the vulnerable tribal group of ________.,Jharkhand,Odisha,West Bengal,Andaman and Nicobar Islands,D,"Solution: Concept: The Shompens are a Particularly Vulnerable Tribal Group (PVTG) specific to the Andaman and Nicobar Islands. Explanation: The Shompens are one of the several native tribes inhabiting the Andaman and Nicobar Islands. Other native tribes of these islands include the Negrito, Great Andamanese, Onge, Jarawa, and Sentinelese. The Anthropological Survey of India (AnSI) maintains a database of such Particularly Vulnerable Tribal Groups. As of now, 75 PVTGs have been identified across 18 states and the Union Territory of Andaman and Nicobar. Thus, the Shompens belong specifically to the Andaman and Nicobar Islands, not to any mainland state like Jharkhand, Odisha, or West Bengal. Answer: Andaman and Nicobar Islands. © examsnet.com"
CDS-2019-I-GK-095,2019,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Which one of the following cities was not included in the list of smart cities in India?,Silvassa,Jorhat,Itanagar,Kavaratti,B,"Solution: Concept: The Smart Cities Mission in India selected 100 cities for development. Jorhat was not among them. Explanation: The Ministry of Housing and Urban Affairs announced a list of 100 cities for the Smart Cities Mission. These cities receive funding for smart infrastructure and sustainable development. From the given options, Silvassa, Itanagar, and Kavaratti are included in that list. Jorhat in Assam was initially proposed but did not make the final cut. Instead, Jorhat was covered under the AMRUT scheme, which focuses on basic services like water supply, sewerage, and urban transport. Therefore, Jorhat is the city not included as a smart city. Answer: Jorhat © examsnet.com"
CDS-2019-I-GK-096,2019,GK,Quantitative Aptitude,Basic Numeracy & Quantitative Aptitude,Aptitude | Mathematics | Quantitative Reasoning | Problem Solving,easy,Find the correct arrangement of the following urban agglomerations in descending order as per their population size according to Census 2011.,Delhi-Mumbai-Kolkata-Chennai,Mumbai-Delhi-Kolkata-Chennai,Mumbai-Kolkata-Delhi-Chennai,Kolkata-Chennai-Mumbai-Delhi,B,"Solution: Concept: The correct descending order of the four major urban agglomerations by population as per Census 2011. Explanation: According to Census 2011, the population of the Mumbai urban agglomeration is approximately 18.4 million. The Delhi urban agglomeration has about 16.3 million people. The Kolkata urban agglomeration has around 14.1 million people. The Chennai urban agglomeration has about 8.7 million people. Thus, the descending order is Mumbai, then Delhi, then Kolkata, then Chennai. Answer: Option B: Mumbai-Delhi-Kolkata-Chennai. © examsnet.com"
CDS-2019-I-GK-097,2019,GK,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,hard,Match List-I with List-II and select the correct answer using the code given below the Lists: List-I (Type of Lake) List-II (Example) A. Tectonic 1. Lonar Lake B. Crater 2. Gangabal Lake C. Glacial 3. Purbasthali Lake D. Fluvial 4. Bhimtal Lake,"A-4, B-1, C-2, D-3","A-4, B-2, C-1, D-3","A-3, B-1, C-2, D-4","A-3, B-2, C-1, D-4",A,"Solution: Concept: Lakes are classified by their origin; the examples given represent different types based on how they formed. Explanation: • Tectonic lakes form due to earth crust movements (faulting, folding). Example: Bhimtal Lake in Uttarakhand was created by tectonic activity. • Crater lakes fill volcanic craters or calderas after eruptions. Example: Lonar Lake in Maharashtra formed in a meteorite impact crater (often considered a crater lake). • Glacial lakes are carved by glaciers and later filled with meltwater. Example: Gangabal Lake in Jammu & Kashmir is a high-altitude glacial lake. • Fluvial lakes originate from river action, such as oxbows or cut-off meanders. Example: Purbasthali Lake in West Bengal is a fluvial lake formed by the Ganges. Thus, the correct matching is: A-4, B-1, C-2, D-3. Answer: Option A: A-4, B-1, C-2, D-3 © examsnet.com"
CDS-2019-I-GK-098,2019,GK,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,The Andaman group of islands and the Nicobar group of islands are separated by which one of the following latitudes?,8° N latitude,10° N latitude,12° N latitude,13° N latitude,B,"Solution: Concept: The Andaman and Nicobar islands are separated by a narrow water channel located along a specific latitude. Explanation: The Ten Degree Channel, lying approximately along the 1 0 ∘ N 10^\circ \mathrm{N} 1 0 ∘ N latitude, divides the Andaman group from the Nicobar group. This channel runs between Little Andaman (southernmost of the Andamans) and Car Nicobar (northernmost of the Nicobars). The name “Ten Degree” directly refers to its position near the 1 0 ∘ 10^\circ 1 0 ∘ north parallel. Thus, the correct latitudinal boundary is 1 0 ∘ 10^\circ 1 0 ∘ N, not 8 ∘ 8^\circ 8 ∘ , 1 2 ∘ 12^\circ 1 2 ∘ , or 1 3 ∘ 13^\circ 1 3 ∘ N. Answer: 1 0 ∘ 10^\circ 1 0 ∘ N latitude © examsnet.com"
CDS-2019-I-GK-099,2019,GK,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,Damanganga Reservoir Project with about 115 km of minor canals and distributaries is located in ________.,NCT,Dadra and Nagar Haveli,Puducherry,Goa,B,"Solution: Concept: The Damanganga Reservoir Project provides water to Gujarat, Maharashtra, and Daman and Diu, with its canal network located in the union territory of Dadra and Nagar Haveli. Explanation: The Damanganga River flows through Dadra and Nagar Haveli and Daman and Diu. The project includes about 115 km of minor canals and distributaries that primarily serve this region. Among the given options, only Dadra and Nagar Haveli is a union territory where such an extensive canal network exists. NCT, Puducherry, and Goa do not have this project. Answer: B. Dadra and Nagar Haveli © examsnet.com"
CDS-2019-I-GK-100,2019,GK,Current Affairs,Current Events of National & International Importance,Current Affairs | International Relations | Government Schemes | Awards,hard,"Consider the following statements relating to Coal India Limited: 1. It is designated as a 'Maha Ratna' company under the Ministry of Coal. 2. It is the single largest coal-producing company in the world. 3. The Headquarters of Coal India Limited is located at Ranchi, Jharkhand. Which of the statements given above is/are correct?",1 only,1 and 2 only,2 and 3 only,"1, 2 and 3",B,"Solution: Concept: Coal India Limited (CIL) is a Maharatna public sector company under the Ministry of Coal and the world’s largest coal producer. Explanation: Statement 1 is correct because CIL has been granted Maharatna status, placing it among the top central public sector enterprises, and it operates under the Ministry of Coal. Statement 2 is correct because CIL produces more coal than any other single company globally. Statement 3 is incorrect because the headquarters of Coal India Limited is located in Kolkata, West Bengal, not in Ranchi, Jharkhand. Only statements 1 and 2 are accurate. Answer: B. 1 and 2 only © examsnet.com"
CDS-2019-I-GK-101,2019,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,Afro-Asian solidarity as a central element of India's foreign policy was initiated by which of the following Prime Ministers?,Narendra Modi,I. K. Gujral,J. L. Nehru,Manmohan Singh,C,"Solution: Concept: Afro-Asian solidarity was a key pillar of India's early foreign policy, championed by Prime Minister Jawaharlal Nehru. Explanation: Nehru, as the architect of India's foreign policy, actively promoted unity among newly independent Asian and African nations. He co-founded the Non-Aligned Movement (NAM) to avoid Cold War alliances and foster collective strength. This vision was reflected in convening the Asian Relations Conference (1947) and the Bandung Conference (1955). Thus, Afro-Asian solidarity was not a later addition but a foundational element initiated by Nehru. Answer: C. J. L. Nehru © examsnet.com"
CDS-2019-I-GK-102,2019,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,The Prime Minister's National Relief Fund is operated by which one of the following bodies?,The Prime Minister's Office (PMO),The National Disaster Management Authority,The Ministry of Finance,The National Development Council (NDC),A,"Solution: Concept: The Prime Minister's National Relief Fund (PMNRF) is not a government fund but a public trust managed directly by the Prime Minister's Office (PMO). Explanation: The PMNRF is operated by the Prime Minister's Office (PMO) . It receives voluntary contributions from the public, not from government funds. Contributions to PMNRF are exempt from income tax under Section 80(G) of the Income Tax Act. The other bodies have different roles: • National Disaster Management Authority (NDMA) works under the Ministry of Home Affairs and plans for disaster management. • Ministry of Finance handles the country's financial matters. • National Development Council (NDC), chaired by the Prime Minister, is the apex body for approving Five-Year Plans. Answer: The Prime Minister's Office (PMO) © examsnet.com"
CDS-2019-I-GK-103,2019,GK,Defence & Security,"Defence, Military & Internal Security",Defence | Military Exercises | Armed Forces | Security Architecture,easy,Which one of the following statements with regard to India's surgical strike mission inside Pakistan Occupied Kashmir is correct?,It was conducted in the year 2018,It was led by the Indian Air Force,It was not given any name.,It was sanctioned by the United Nations.,C,"Solution: Concept: The surgical strike of September 2016 was a ground operation by the Indian Army and was not given any formal name. Explanation: The surgical strikes occurred on 29 September 2016, not in 2018 — option A is incorrect. It was carried out by the Indian Army, not the Indian Air Force — option B is incorrect. The operation was authorised by the Government of India, not by the United Nations — option D is incorrect. The mission was not assigned any official name, making option C the correct statement. Answer: Option C. © examsnet.com"
CDS-2019-I-GK-104,2019,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Which one of the following statements about the National Green Tribunal is not correct?,It was set up in the year 2010.,It is involved in effective and expeditious disposal of cases relating to environmental protection and conservation of forests.,It may consider giving relief and compensation for damages to persons and property.,"It is bound by the procedures laid down under the Code of Civil Procedure, 1908.",D,"Solution: Concept: The National Green Tribunal (NGT) is a statutory body that operates independently of the procedural rules of the Code of Civil Procedure, 1908. Explanation: Step 1: The NGT was set up on 18 October 2010 under the National Green Tribunal Act 2010. Step 2: It is a quasi-judicial body with the same status as a High Court. Step 3: Its main objective is the effective and expeditious disposal of cases relating to environmental protection and conservation of forests. Step 4: The NGT can grant relief and compensation for damages to persons and property arising from environmental issues. Step 5: However, the NGT is not bound by the procedures laid down under the Code of Civil Procedure, 1908. Step 6: Instead, it follows its own rules and procedures for swift disposal of cases, typically within six months. Step 7: Therefore, the statement that the NGT is bound by the CPC 1908 is incorrect. Answer: Option D is the incorrect statement. The National Green Tribunal is not bound by the Code of Civil Procedure, 1908. © examsnet.com"
CDS-2019-I-GK-105,2019,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,Which one of the following statements about the provisions of the Constitution of India with regard to the State of Jammu and Kashmir is not correct?,The Directive Principles of State Policy apply.,"Article 35A gives some special rights to the permanent residents of the State with regard to employment, settlement and property.",Article 19(1)(f) has been omitted.,Article 368 is not applicable for the amendment of Constitution of the State.,A,"Solution: Concept: The Directive Principles of State Policy (DPSP) were not made applicable to the State of Jammu and Kashmir under Article 370. Explanation: Article 370 granted special status to Jammu and Kashmir. Under this, many provisions of the Indian Constitution did not fully apply to the State. The DPSP (Part IV, Articles 36‑51) were specifically excluded from application to J&K. Instead, a separate Constitution of Jammu and Kashmir contained its own directive principles. Thus, the statement that DPSP apply to J&K is incorrect. The other options are correct for the pre‑2019 status: Option B: Article 35A gave special rights to permanent residents regarding employment, settlement, and property. Option C: Article 19(1)(f) (right to property) was omitted from the Indian Constitution by the 44th Amendment in 1978, and the same omission applied to J&K. Option D: Article 368 of the Indian Constitution (amendment procedure) did not apply to amendments of the State’s own constitution. Answer: Option A is not correct. © examsnet.com"
CDS-2019-I-GK-106,2019,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,"In 1921, during which one of the following tours, Gandhiji shaved his head and began wearing loincloth in order to identify with the poor?",Ahmadabad,Champaran,Chauri Chaura,South India,D,"Solution: Concept: Gandhi adopted a simple appearance to express solidarity with the poor. Explanation: In 1921, Gandhi undertook a tour of South India. During this tour, he shaved his head and began wearing a loincloth. He did this to identify with the poorest people of India. His new look symbolized asceticism and simplicity. This was a deliberate rejection of modern consumerist culture. The South India tour is historically recorded as the event when Gandhi made this change. Thus, among the given options, the correct tour is South India. Answer: Option D: South India © examsnet.com"
CDS-2019-I-GK-107,2019,GK,Medieval History,Medieval Indian History,Medieval History | Delhi Sultanate | Mughal Empire | Administration,easy,"Simla was founded as a hill station to use as strategic place for billeting troops, guarding frontier and launching campaign during the course of",Anglo-Maratha War,Anglo-Burmese War,Anglo-Gurkha War,Anglo-Afghan War,C,"Solution: Concept: Simla was established by the British as a strategic hill station during the Anglo-Gurkha War. Explanation: The British founded Simla (now Shimla) in 1815–16, during the course of the Anglo-Gurkha War. This hill station served as a base for billeting troops, guarding the frontier, and launching campaigns. In contrast, the Anglo-Maratha War (1818) prompted British interest in Mount Abu, not Simla. Darjeeling was acquired later, in 1835, from Sikkim. Hence, Simla’s founding is directly linked to the conflict with the Gurkhas. Answer: C. Anglo-Gurkha War © examsnet.com"
CDS-2019-I-GK-108,2019,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Which politician in British India had opposed Pakistan that would mean “Muslim Raj here and Hindu Raj elsewhere”?,Khan Abdul Ghaffar Khan,Sikandar Hayat Khan,Maulana Abul Kalam Azad,Rafi Ahmed Kidwai,B,"Solution: Concept: Identifying the leader who warned against communal division in the name of Pakistan. Explanation: Sikandar Hayat Khan was the Premier of Punjab and a Unionist Party leader. He strongly advocated Hindu‑Muslim unity and opposed the creation of Pakistan. On March 11, 1941, he told the Punjab Legislative Assembly: “We do not ask for freedom that there may be Muslim Raj here and Hindu Raj elsewhere. If that is what Pakistan means, I will have nothing to do with it.” This statement directly opposes a Pakistan based on separate communal domination. Thus, the politician who made this remark is Sikandar Hayat Khan. Answer: Sikandar Hayat Khan (Option B). © examsnet.com"
CDS-2019-I-GK-109,2019,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,hard,"Match List-I with List-II and select the correct answer using the code given below the Lists: List-I (Author) List-II (Book) A. Sekhar Bandyopadhyay 1. Jawaharlal Nehru: A Biography, Vol-l, 1889-1947 B. Sarvepalli Gopal 2. From Plassey to Partition: A History of Modern India C. David Hardiman 3. The Ascendancy of the Congress in Uttar Pradesh, 1926-1934 D. Gyanendra Pandey 4. Gandhi in His Time and Ours","A-2, B-4, C-1, D-3","A-2, B-1, C-4, D-3","A-3, B-1, C-4, D-2","A-3, B-4, C-1, D-2",B,"Solution: Concept: Matching authors to their well-known books on modern Indian history. Explanation: Sekhar Bandyopadhyay wrote “From Plassey to Partition: A History of Modern India”. Sarvepalli Gopal authored “Jawaharlal Nehru: A Biography, Vol‑I, 1889‑1947”. David Hardiman wrote “Gandhi in His Time and Ours”. Gyanendra Pandey authored “The Ascendancy of the Congress in Uttar Pradesh, 1926‑1934”. Thus the correct pairing is A‑2, B‑1, C‑4, D‑3. Answer: Option B – A‑2, B‑1, C‑4, D‑3. © examsnet.com"
CDS-2019-I-GK-110,2019,GK,Current Affairs,Current Events of National & International Importance,Current Affairs | International Relations | Government Schemes | Awards,easy,Eight States have achieved more than 99% household electrification prior to the launch of ‘Saubhagya Scheme’. Which one of the following is not among them?,Kerala,Punjab,Himachal Pradesh,Madhya Pradesh,D,"Solution: Concept: The Saubhagya scheme targeted 100% household electrification, but some states had already achieved over 99% electrification before its launch. Explanation: Eight states had already achieved more than 99% household electrification prior to the launch of the Saubhagya scheme. These states are: Andhra Pradesh, Gujarat, Goa, Haryana, Himachal Pradesh, Kerala, Punjab, and Tamil Nadu. These states were therefore ineligible for participation under the Saubhagya award scheme. The scheme was primarily aimed at states with lower electrification coverage. Among the given options, Kerala, Punjab, and Himachal Pradesh are in the list of eight states. Madhya Pradesh is not among these eight states. Answer: The state that is not among the eight is Madhya Pradesh (Option D). © examsnet.com"
CDS-2019-I-GK-111,2019,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,"In October 2018, India was elected as a member of the United Nations Human Rights Council for a period of _________.",five years,four years,three years,two years,C,"Solution: Concept: United Nations Human Rights Council members are elected for fixed terms. Explanation: The UN Human Rights Council has 47 members. Each member serves a term of three years. India was elected to the Council in October 2018. Its term runs from 2019 to 2022, confirming a three‑year period. Answer: Option C: three years. © examsnet.com"
CDS-2019-I-GK-112,2019,GK,Quantitative Aptitude,Basic Numeracy & Quantitative Aptitude,Aptitude | Mathematics | Quantitative Reasoning | Problem Solving,hard,"Consider the following statements about the Bureau of Pharma PSUs of India (BPPI): 1. It is the implementing agency of Pradhan Mantri Bhartiya Janaushadhi Pariyojana (PMBJP). 2. It has been registered as an independent society under the Societies Registration Act, 1860. Which of the statements given above is/are correct?",1 only,2 only,Both 1 and 2,Neither 1 nor 2,C,"Solution: Concept: BPPI is the implementing agency for the Pradhan Mantri Bhartiya Janaushadhi Pariyojana (PMBJP) and is registered as an independent society. Explanation: Statement 1 is correct because the Bureau of Pharma PSUs of India (BPPI) is the nodal agency that coordinates and implements the PMBJP across the country. Statement 2 is also correct. BPPI was registered as an independent society under the Societies Registration Act, 1860 in April 2010. It functions as a separate legal entity to manage the Janaushadhi stores and ensure affordable generic medicines. Both statements accurately describe the status and role of BPPI. Answer: C. Both 1 and 2 © examsnet.com"
CDS-2019-I-GK-113,2019,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,hard,Consider the following statements about a scheme launched by the Government of India: It was launched to provide social security during old age and to protect elderly persons aged 60 years and above against a future fall in their interest income due to uncertain market conditions. The scheme enables old age income security for senior citizens through provision of assured pension/ return linked to the subscription amount based on government guarantee to Life Insurance Corporation of India (LICI). Identify the scheme.,Pradhan Mantri Swasthya Suraksha Yojana,Pradhan Mantri Vaya Vandana Yojana,Pradhan Mantri Ujjwala yojana,Rashtriya Vayoshri Yojana,B,"Solution: Concept: The scheme aims to provide old-age income security to senior citizens through an assured pension/return backed by a government guarantee. Explanation: The description mentions protecting elderly persons aged 60+ against a fall in interest income due to uncertain market conditions. It provides an assured pension/return on the subscription amount, with a government guarantee to Life Insurance Corporation of India (LIC). Among the given options, only Pradhan Mantri Vaya Vandana Yojana offers an assured return of 8 % 8\% 8% p.a. payable monthly (equivalent to 8.30 % 8.30\% 8.30% p.a. effective) for a period of 10 years. Other schemes serve different purposes: • Pradhan Mantri Swasthya Suraksha Yojana: setting up new AIIMS and upgrading medical colleges. • Pradhan Mantri Ujjwala Yojana: providing LPG connections to BPL women. • Rashtriya Vayoshri Yojana: providing physical aids and assisted-living devices to senior citizens below the poverty line. Thus, the correct scheme is Pradhan Mantri Vaya Vandana Yojana. Answer: B. Pradhan Mantri Vaya Vandana Yojana © examsnet.com"
CDS-2019-I-GK-114,2019,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Who among the following won India's first ever gold medal in the International Youth Olympic Games (2018) held in Argentina?,Neeraj Chopra,Praveen Chitravel,Jeremy Lalrinnunga,Suraj Panwar,C,"Solution: Concept: Jeremy Lalrinnunga won India's first ever gold medal at the 2018 Youth Olympic Games in Buenos Aires, Argentina. Explanation: The 2018 Summer Youth Olympics were held in Buenos Aires, Argentina. Jeremy Lalrinnunga won the gold medal in the men's 62 kg weightlifting event. This was India's first ever gold medal at any Youth Olympic Games. Other Indian medalists at the same event included Suraj Panwar (silver in 5 km walk) and Praveen Chitravel (bronze in triple jump). Neeraj Chopra won gold at the 2018 Asian Games, not the Youth Olympics. Answer: Jeremy Lalrinnunga (Option C). © examsnet.com"
CDS-2019-I-GK-115,2019,GK,Environment & Ecology,"Ecology, Biodiversity & Climate Change",Environment & Ecology | Biodiversity | Conservation | Climate Change,easy,E. K. Janaki Ammal National Award on Taxonomy is administered by the __________.,Ministry of Agriculture and Farmers Welfare,Ministry of New and Renewable Energy,Ministry of Health and Family Welfare,"Ministry of Environment, Forest and Climate Change",D,"Solution: Concept: This national award for taxonomy is administered by the Ministry of Environment, Forest and Climate Change (MoEFCC). Explanation: The Ministry of Environment, Forest and Climate Change instituted the E. K. Janaki Ammal National Award on Taxonomy in the year 2000. It was created to honour the legacy of Dr. E. K. Janaki Ammal, a pioneering Indian botanist and plant cytogeneticist. She was awarded the Padma Shri in 1977 for her outstanding contributions to science. The award recognizes Indian scientists for their significant and sustained contributions to the field of taxonomy, which involves the classification and naming of living organisms. This award is specifically administered by the MoEFCC and is not under the Ministries of Agriculture, New Energy, or Health. Therefore, the correct administrative body is the Ministry of Environment, Forest and Climate Change. Answer: Option D: Ministry of Environment, Forest and Climate Change © examsnet.com"
CDS-2019-I-GK-116,2019,GK,Defence & Security,"Defence, Military & Internal Security",Defence | Military Exercises | Armed Forces | Security Architecture,easy,Which one of the following pairs of military training institute of India and location is not correctly matched?,Army War College : Mhow (Madhya Pradesh),High Altitude Warfare School : Gulmarg( Jammu And Kashmir),Army Air Defence College : Pune (Maharashtra),Rashtriya Indian Military College : Dehradhun (Uttarakhand),C,"Solution: Concept: Identify the wrongly matched pair of Indian military training institute and its location. Explanation: The Army War College is correctly located in Mhow, Madhya Pradesh. The High Altitude Warfare School is correctly located in Gulmarg, Jammu and Kashmir. The Rashtriya Indian Military College is correctly located in Dehradun, Uttarakhand. The Army Air Defence College is actually located in Gopalpur, Odisha, not in Pune, Maharashtra. Therefore, option C is the incorrectly matched pair. Answer: Option C: Army Air Defence College : Pune (Maharashtra) © examsnet.com"
CDS-2019-I-GK-117,2019,GK,Environment & Ecology,"Ecology, Biodiversity & Climate Change",Environment & Ecology | Biodiversity | Conservation | Climate Change,easy,Which one of the following viruses is responsible for the recent death of lions in Gir National Park?,Canine Distemper Virus,Nipah Virus,Hendra Virus,Foot-and-Mouth Disease Virus,A,"Solution: Concept: Canine Distemper Virus (CDV) is a highly contagious viral disease that can spread from domestic dogs to wild lions, causing severe illness and death. Explanation: The recent lion deaths in Gujarat's Gir National Park were caused by the Canine Distemper Virus (CDV). CDV is transmitted from infected domestic dogs to lions, as lions are susceptible to this canine virus. It affects the respiratory, gastrointestinal, and nervous systems of the animals, leading to high mortality. Other listed viruses are not linked to this specific outbreak: Nipah and Hendra viruses are zoonotic and mainly affect bats, horses, or humans, not lions; Foot-and-Mouth Disease affects cloven-hoofed livestock, not big cats. Answer: Canine Distemper Virus (Option A). © examsnet.com"
