Id,Year,Paper,Subject,Topics,Tags,Difficulty,Question,Option_A,Option_B,Option_C,Option_D,Correct_Answer,Explanation
CDS-2023-II-GK-084,2023,GK,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,medium,"Consider the following statements with reference to Paleolithic tools: 1. Isampur was a well - known center of stone tool manufacture located in Gulbarga district of Karnataka and was situated along a small seasonal stream known as Kamta Halla. 2. A Paleolithic blade is a flake tool, the length of which is more than twice its width. Which of the statements given above is/are correct?",1 only,2 only,Both 1 and 2,Neither 1 nor 2,C,"Solution: Concept: Paleolithic tool sites and blade technology define early human stone tool industries. Explanation: Statement 1 is correct. Isampur is a known prehistoric site in Gulbarga district, Karnataka. It was located along a small seasonal stream called Kamta Halla. It served as a centre for manufacturing stone tools during the Paleolithic period. Statement 2 is correct. A Paleolithic blade is a specialised flake tool. Its length is more than twice its width. Blades provided a longer cutting edge per unit of raw material compared to ordinary flakes. This made them a significant technological advancement in Paleolithic tool industries. Therefore, both statements are factually accurate. Answer: Both 1 and 2. © examsnet.com"
CDS-2023-II-GK-085,2023,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,hard,"Consider the following statements about science in medieval South India: 1. The Katapayadi system of numerals, which was invented by Vararuchi of Kerala, the author of Chandra Vakyas, was used for calculating the position of Moon on any day of the year. 2. Achyuta Pisharati (1550 1621) wrote Uparagakriyakrama, a text on eclipses. 3. Ravi Varma of Mahodayapuram set up an observatory and is also said to have inaugurated the Kollam era. Which of the statements given above is/are correct?",1 and 3 only,3 only,1 and 2 only,"1, 2 and 3",D,"Solution: Concept: Three statements about medieval South Indian science are to be verified for correctness. Explanation: Statement 1 is correct. The Katapayadi system associates each Sanskrit consonant with a digit. It was invented by Vararuchi of Kerala, who authored the Chandra Vakyas. This system was used to compute the Moon's position on any day of the year. Statement 2 is correct. Achyuta Pisharati (1550–1621) was a scholar from the Kerala school of astronomy. He wrote Uparagakriyakrama , a treatise that explains lunar and solar eclipses. Statement 3 is correct. Ravi Varma of Mahodayapuram established an astronomical observatory. He is also credited with inaugurating the Kollam era, a regional calendar system. All three statements factually describe contributions of medieval South Indian science. Answer: 1, 2 and 3 © examsnet.com"
CDS-2023-II-GK-086,2023,GK,Ancient History,Ancient Indian History,Ancient History | Indian History | Archaeological Sources,easy,Which of the following dynasties of South India issued their documents first in Prakrit and later in Sanskrit ?,The Cholas of Tamil Nadu,The Pandyas of the post-Sangam Age,The Pallavas of Tondaimandalam,The Gangas of Kalinganagara,C,"Solution: Concept: The Pallavas of Tondaimandalam were the first South Indian dynasty to issue documents in Prakrit and later shifted to Sanskrit. Explanation: The Pallavas initially used Prakrit for their inscriptions and official records. Over time, they adopted Sanskrit as the language for their documents and grants. This linguistic shift reflects changing cultural and administrative preferences in their court. The Pallavas ruled from Tondaimandalam, in present-day Tamil Nadu and parts of Andhra Pradesh. Their inscriptions record royal proclamations, land grants, and achievements. The Cholas primarily used Tamil, not Prakrit or Sanskrit, for their inscriptions. The Pandyas of the post-Sangam Age also used Tamil extensively. The Eastern Gangas of Kalinganagara used Sanskrit inscriptions but did not start with Prakrit. Thus, only the Pallavas show a clear transition from Prakrit to Sanskrit. Answer: The Pallavas of Tondaimandalam (Option C). © examsnet.com"
CDS-2023-II-GK-087,2023,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Who was the author of the Gwalior Prashasti of Mihira Bhoja?,Nagabhata,Vatsaraja,Baladitya,Kakkuka,C,"Solution: Concept: The Gwalior Prashasti is a stone inscription that glorifies the reign of the Gurjara-Pratihara ruler Mihira Bhoja. Its author was Baladitya, a court poet. Explanation: The Gwalior Prashasti is an important historical record. It was composed by Baladitya, who served as a poet in the court of Mihira Bhoja. The inscription details the genealogy, military victories, and achievements of Mihira Bhoja. This prashasti provides valuable insights into the Gurjara-Pratihara dynasty. Other notable rulers of this dynasty include Nagabhata I, Vatsaraja, Nagabhata II, and Mihira Bhoja himself. However, only Baladitya is credited as the author of this specific inscription. Thus, the correct answer is Baladitya. Answer: Baladitya (Option C) © examsnet.com"
CDS-2023-II-GK-088,2023,GK,Ancient History,Ancient Indian History,Ancient History | Indian History | Archaeological Sources,easy,"The Sahajiya Cult, which can be traced back to 1 0 th 10^{\text{th}} 1 0 th and 1 1 th 11^{\text{th}} 1 1 th centuries, is usually associated with:",early Bhakti traditions,a kind of early Sufism,early Upanishadic philosophy,Buddhism,A,"Solution: Concept: The Sahajiya Cult is a medieval religious movement linked to the early Bhakti traditions in India, especially in Bengal. Explanation: The Sahajiya Cult emerged around the 10th and 11th centuries in Bengal. The term ""Sahajiya"" means ""followers of the easy path"" or ""practitioners of spontaneous devotion."" This cult is closely connected to the Bhakti movement, which emphasised personal and emotional devotion to a personal god. Bhakti saints like Chaitanya Mahaprabhu popularised Sahajiya ideas, focusing on heartfelt connection rather than formal rituals. Chaitanya Mahaprabhu stressed chanting God's names, especially the Hare Krishna mantra, for spiritual realisation. Thus, the Sahajiya Cult is primarily associated with early Bhakti traditions, not Sufism, Upanishadic philosophy, or Buddhism. Answer: Early Bhakti traditions (Option A). © examsnet.com"
CDS-2023-II-GK-089,2023,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,The landmark Supreme Court judgment in the case Subhash Sharma v. Union of India (1991) refers to which one of the following basic features of the Constitution of India?,Judicial Review,Rule of Law,Free and fair elections,Fundamental Rights,A,"Solution: Concept: The case Subhash Sharma v. Union of India (1991) affirmed that judicial review is a basic feature of the Indian Constitution. Explanation: The Supreme Court in this case examined the word ""consultation"" used in the appointment of judges. It rejected a narrow interpretation that ignored the constitutional context. The judgment reinforced the importance of judicial review as part of the basic structure doctrine. Answer: A. Judicial Review © examsnet.com"
CDS-2023-II-GK-090,2023,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,medium,"Which of the following statements about the Panchayats in India, as per the Constitution of India is/are correct? 1. There is a provision for reservation of seats for the Scheduled Castes and Scheduled Tribes. 2. Panchayats are not authorised to collect taxes. Select the correct answer using the code given below:",1 only,2 only,Both 1 and 2,Neither 1 nor 2,A,"Solution: Concept: Panchayats in India have constitutional provisions for reservation of seats for Scheduled Castes and Scheduled Tribes, and they are authorised to collect taxes. Explanation: Statement 1 is correct. Article 243D of the Indian Constitution specifically provides for reservation of seats for Scheduled Castes and Scheduled Tribes in Panchayats. This provision is part of Part IX of the Constitution, which was added by the 73rd Amendment Act, 1992. Statement 2 is incorrect. Article 243H expressly empowers Panchayats to levy and collect taxes, duties, tolls, and fees for local governance and development. Therefore, the claim that Panchayats are not authorised to collect taxes is false. Answer: Option A: 1 only. © examsnet.com"
CDS-2023-II-GK-091,2023,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,"Which one of the following statements about Mission Indradhanush, launched by the Government of India in 2014, is correct?",It relates to provisions for Child Health Screening and Early Intervention Services.,It meets the diverse health needs of adolescents.,It aims to increase the full immunisation coverage for children.,"Its objective is to achieve universal access to equitable, affordable, and quality healthcare services.",C,"Solution: Concept: Mission Indradhanush focuses on increasing full immunization coverage for children and pregnant women. Explanation: The mission was launched on December 25, 2014. Its primary goal is to strengthen the Universal Immunization Programme (UIP). It aims to reach all children under two years and pregnant women who are unvaccinated or partially vaccinated. Special immunization drives target seven vaccine-preventable diseases: diphtheria, whooping cough, tetanus, polio, tuberculosis, measles, and hepatitis B. The program uses high-intensity vaccination rounds in selected districts and urban areas. It also encourages convergence with other health programs for comprehensive service delivery. This ensures that immunization efforts are integrated with broader healthcare initiatives. Answer: Option C is correct: It aims to increase the full immunisation coverage for children. © examsnet.com"
CDS-2023-II-GK-092,2023,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,medium,Which one of the following amendments to the Constitution of India has introduced reservations in education and in public employment for people from the Economically Weaker Sections (EWS) of society?,T h e C o n s t i t u t i o n ( 10 1 s t A m e n d m e n t ) A c t The Constitution (101^{st} Amendment) Act T h e C o n s t i t u t i o n ( 10 1 s t A m e n d m e n t ) A c t,The Constitution ( 10 2 n d 102^{nd} 10 2 n d Amendment) Act,The Constitution ( 12 2 n d 122^{nd} 12 2 n d Amendment) Act,The Constitution ( 10 3 r d 103^{rd} 10 3 r d Amendment) Act,D,"Solution: Concept: The 103rd Constitutional Amendment Act, 2019 introduced reservation for Economically Weaker Sections (EWS) in education and public employment. Explanation: This amendment added Articles 15(6) and 16(6) to the Constitution. It provides up to 10% reservation for EWS in educational institutions and central government jobs. The reservation applies to central government-run institutions and private institutions, except minority institutions. The amendment defines EWS based on family income and other economic criteria. Other amendments like 101st (GST), 102nd (National Commission for Backward Classes), and 104th (extension of SC/ST reservation) do not deal with EWS reservation. Hence, only the 103rd Amendment addresses this specific provision. Answer: D. The Constitution (103rd Amendment) Act © examsnet.com"
CDS-2023-II-GK-093,2023,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,Which among the following Fundamental Rights is not suspended when an Emergency is declared?,Protection in respect of conviction for offences,Right to constitutional remedies,Right to move freely throughout the territory of India,Equality before law,A,"Solution: Concept: During a National Emergency, certain Fundamental Rights can be suspended, but Articles 20 and 21 remain enforceable. Explanation: When a National Emergency is declared under Article 352, the Constitution provides for suspension of Fundamental Rights through Articles 358 and 359. Article 358 suspends the rights guaranteed under Article 19 (freedom of speech, movement, etc.). Article 359 allows the President to suspend the enforcement of other Fundamental Rights, except those under Articles 20 and 21. Article 20 protects individuals in respect of conviction for offences (no ex-post-facto law, double jeopardy, self-incrimination). Article 21 protects the right to life and personal liberty. Therefore, the right under Article 20 – ""Protection in respect of conviction for offences"" – is not suspended during an Emergency. Among the given options, Option A corresponds to Article 20 and is the correct choice. Answer: Option A: Protection in respect of conviction for offences © examsnet.com"
CDS-2023-II-GK-094,2023,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,Any question pertaining to the disqualification of a member of the Lok Sabha on the ground of defection is decided by:,The President of India,The Speaker of the Lok Sabha,The Supreme Court of India,The concerned Political Party,B,"Solution: Concept: The Anti-Defection Law under the Tenth Schedule vests the power to decide disqualification of Lok Sabha members in the Speaker. Explanation: The Anti-Defection Law was introduced by the 52nd Amendment Act, 1985, and is part of the Tenth Schedule of the Constitution. It prohibits legislators from defecting after election, i.e., voluntarily giving up party membership or voting against the party whip without permission. For Lok Sabha, the Speaker is the designated authority to adjudicate disqualification petitions. The Speaker examines evidence and issues a binding ruling. This decision is subject to judicial review by the courts, and aggrieved members can appeal. Exceptions include party mergers where two-thirds of members agree, but the Speaker still addresses disputes. Answer: B. The Speaker of the Lok Sabha. © examsnet.com"
CDS-2023-II-GK-095,2023,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,Which one of the following statements about Indian Maritime University (IMU) is not correct?,It was established through an Act of Parliament as a Central University.,It was established primarily to support the Indian Navy.,It is located in Chennai.,"It was established to extend the benefits of knowledge and skill for development of individuals and society by associating closely with local, regional and national issues of development.",B,"Solution: Concept: Indian Maritime University (IMU) is a Central University focused on maritime education and training, not specifically to support the Indian Navy. Explanation: IMU was established by the Indian Maritime University Act, 2008, a law passed by Parliament. So Option A is correct. The primary mission of IMU is to provide quality education and research in maritime fields. It was not set up mainly to support the Indian Navy. So Option B is incorrect. The headquarters of IMU is located in Chennai, Tamil Nadu. So Option C is correct. One of IMU's objectives is to extend knowledge and skill benefits for individual and societal development, addressing local, regional, and national issues. So Option D is correct. Thus, the only incorrect statement is Option B. Answer: Option B © examsnet.com"
CDS-2023-II-GK-096,2023,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,hard,Which of the following pairs is / are correctly matched? Plateau Continent 1. Abyssinian Africa 2. Patagonian Australia 3. Anatolian Asia 4. Iberian North America Select the correct answer using the code given below:,1 only,1 and 3 only,"2, 3 and 4 only","1, 2, 3 and 4",B,"Solution: Concept: Plateaus are elevated flatlands. Each plateau must be matched with the correct continent it lies on. Explanation: 1. Abyssinian Plateau: Also called the Ethiopian Highlands. It is located in Africa. This pair is correct. 2. Patagonian Plateau: This plateau is in South America (Argentina/Chile). It is not in Australia. This pair is incorrect. 3. Anatolian Plateau: This plateau is in Turkey, which is a transcontinental country, but its plateau lies mostly in Asia. This pair is correct. 4. Iberian Plateau: This plateau is in Europe (Spain and Portugal). It is not in North America. This pair is incorrect. Only pairs 1 and 3 are correctly matched. Answer: Option B: 1 and 3 only. © examsnet.com"
CDS-2023-II-GK-097,2023,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,hard,Which of the following pairs of Isolines and its properties are correctly matched? 1. Isonif : Snowfall 2. Isohel : Sunshine 3. Isohaline : Salinity 4. Isohypse : Cloudiness Select the correct answer using the code given below:,"1, 2 and 3","2, 3 and 4",1 and 3 only,"1, 2 and 4",A,"Solution: Concept: Isolines are lines on maps connecting points with equal values of a specific variable. Explanation: Pair 1: Isonif correctly refers to lines of equal snowfall. Pair 2: Isohel correctly refers to lines of equal sunshine. Pair 3: Isohaline correctly refers to lines of equal salinity. Pair 4: Isohypse refers to lines of equal elevation, not cloudiness. Thus, the incorrectly matched pair is 4. Answer: Pairs 1, 2, and 3 are correctly matched. The correct option is A. © examsnet.com"
CDS-2023-II-GK-098,2023,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,hard,Which of the following is the correct order of clouds in ascending order (lowest to highest) of height from surface? 1. Cirrocumulus 2. Nimbostratus 3. Cirrus 4. Altostratus Select the correct answer using the code given below:,"1, 2, 4, 3","2, 4, 3, 1","3, 2, 1, 4","2, 4, 1, 3",D,"Solution: Concept: Clouds are classified by altitude: low, mid, and high-level clouds. Explanation: Nimbostratus (cloud 2) is a low-level to vertically developed cloud, often producing rain. Altostratus (cloud 4) is a mid-level cloud, found between 6 , 500 6{,}500 6 , 500 and 20 , 000 20{,}000 20 , 000 feet. Cirrocumulus (cloud 1) is a high-level cloud, above 20 , 000 20{,}000 20 , 000 feet. Cirrus (cloud 3) is also high-level but often slightly higher than cirrocumulus. Therefore, ascending order from lowest to highest is: Nimbostratus (2), Altostratus (4), Cirrocumulus (1), Cirrus (3). Answer: 2 , 4 , 1 , 3 2, 4, 1, 3 2 , 4 , 1 , 3 (Option D) © examsnet.com"
CDS-2023-II-GK-099,2023,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,hard,Which of the following pairs of revolution in agriculture sector and its production are correctly matched? 1. Pink revolution : Shrimp production 2. Yellow revolution : Oilseeds production 3. Black revolution : Biodiesel production 4. Golden revolution : Egg production Select the correct answer using the code given below:,"1, 2 and 3",2 and 3 only,1 and 3 only,2 and 4 only,A,"Solution: Concept: Revolution names in agriculture are linked to specific commodities or sectors. Explanation: Pink revolution is correctly linked to shrimp, meat, and onion production. Statement 1 is correct. Yellow revolution is correctly linked to oilseed production (mustard, sunflower). Statement 2 is correct. Black revolution is correctly linked to biodiesel production. Statement 3 is correct. Golden revolution is linked to fruits, honey, and horticulture, not egg production. Egg production is associated with Silver revolution. So statement 4 is incorrect. Thus, correct matches are statements 1, 2, and 3. Answer: Option A: 1, 2 and 3 © examsnet.com"
CDS-2023-II-GK-100,2023,GK,Quantitative Aptitude,Basic Numeracy & Quantitative Aptitude,Aptitude | Mathematics | Quantitative Reasoning | Problem Solving,easy,Which one among the following statements about National Highways Authority of India (NHAI) is not correct?,NHAI collects fees on the National Highway.,NHAI conducts training of Highway Engineers at entry level and in - service.,NHAI provides consultancy and construction services in India and abroad.,NHAI regulates and controls the plying of vehicles for its proper management.,B,"Solution: Concept: NHAI's core functions involve development, maintenance, and toll collection of national highways. It does not conduct training of highway engineers. Explanation: The National Highways Authority of India (NHAI) is responsible for planning, building, and managing national highways. It collects fees (toll) on these highways, which makes statement A correct. NHAI also provides consultancy and construction services in India and abroad, so statement C is correct. Regulation and control of vehicle movement on highways is primarily handled by the Ministry of Road Transport and Highways (MoRTH) and state transport departments, but NHAI does have a role in traffic management for its projects; thus statement D is considered correct in this context. However, NHAI does not conduct training of highway engineers at entry level or in-service. That function is performed by the Indian Academy of Highway Engineers (IAHE). Therefore, statement B is not correct. Answer: Option B (Statement B is not correct). © examsnet.com"
CDS-2023-II-GK-101,2023,GK,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,hard,Which of the following statements about the National Centre for Good Governance (NCGG) are correct? 1. NCGG was set up by the Sardar Vallabhbhai Patel National Police Academy. 2. The National Institute of Administrative Research (NIAR) has been rechristened and subsumed into NCGG. 3. NCGG is an apex-level autonomous body under the Ministry of Home Affairs. 4. The Chairperson of the Governing Body of the NCGG is the Cabinet Secretary to the Government of India. Select the correct answer using the code given below:,"1, 2 and 4",2 and 4 only,1 and 3 only,3 and 4 only,B,"Solution: Concept: The National Centre for Good Governance (NCGG) is an autonomous body under the Ministry of Personnel, Public Grievances and Pensions, chaired by the Cabinet Secretary. Explanation: Statement 1 is incorrect because NCGG was not set up by the Sardar Vallabhbhai Patel National Police Academy. It was established by the Government of India in 2014 2014 2014 under the Ministry of Personnel, Public Grievances and Pensions. Statement 2 is correct. The National Institute of Administrative Research (NIAR), originally set up by the Lal Bahadur Shastri National Academy of Administration (LBSNAA) in 1995 1995 1995 , has been rechristened and subsumed into NCGG. Statement 3 is incorrect. NCGG is an autonomous body under the Ministry of Personnel, Public Grievances and Pensions, not the Ministry of Home Affairs. Statement 4 is correct. The Chairperson of the Governing Body of NCGG is the Cabinet Secretary to the Government of India. Answer: Statements 2 2 2 and 4 4 4 only are correct. © examsnet.com"
CDS-2023-II-GK-102,2023,GK,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,hard,Match List I with List II and select the correct answer using the code given below the Lists: List I (International Yoga Day) List II (Theme) A. 6th Edition 1. Yoga for well - being B. 7th Edition 2. Yoga for health - Yoga at home C. 8th Edition 3. Yoga for Vasudhaiva Kutumbakam D. 9th Edition 4. Yoga for Humanity,"A - 2, B - 4, C - 1, D - 3","A - 2, B - 1, C - 4, D - 3","A - 3, B - 1, C - 4, D - 2","A - 3, B - 4, C - 1, D - 2",B,"Solution: Concept: Each edition of International Yoga Day has a specific annual theme. Explanation: The 6th edition (2020) theme was “Yoga at Home and Yoga with Family”, which matches “Yoga for health – Yoga at home”. The 7th edition (2021) theme was “Yoga for Well-being”. The 8th edition (2022) theme was “Yoga for Humanity”. The 9th edition (2023) theme was “Yoga for Vasudhaiva Kutumbakam”. Thus the correct match is: A‑2, B‑1, C‑4, D‑3. Answer: Option B: A‑2, B‑1, C‑4, D‑3. © examsnet.com"
CDS-2023-II-GK-103,2023,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,The joint multinational maritime exercise named IBSAMAR is conducted by the Navies of which of the following countries?,"India, Bangladesh, Sri Lanka and Maldives","India, Bangladesh and South Africa","India, Bangladesh, Sri Lanka and Mauritius","India, Brazil and South Africa",D,"Solution: Concept: IBSAMAR is a joint maritime exercise involving the navies of three specific countries: India, Brazil, and South Africa. The acronym stands for India-Brazil-South Africa Maritime. Explanation: The exercise is named IBSAMAR, which directly represents the three participant nations. The Indian, Brazilian, and South African navies jointly conduct this multinational drill. It is a key part of the trilateral defense cooperation among India, Brazil, and South Africa under the IBSA framework. The seventh edition, IBSAMAR VII, was hosted by South Africa in October 2022. Other maritime exercises exist, such as SIMBEX (India-Singapore) or Konkan (India-UK), but IBSAMAR is exclusively an India-Brazil-South Africa event. Thus, the correct grouping of countries is India, Brazil, and South Africa. Answer: Option D: India, Brazil and South Africa. © examsnet.com"
CDS-2023-II-GK-104,2023,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,In which one of the following cities is the Heliopolis Commonwealth War Grave Cemetery located?,Marseille,Washington D.C.,Cairo,Athens,C,"Solution: Concept: The Heliopolis Commonwealth War Grave Cemetery is located in Cairo, Egypt. Explanation: The Heliopolis Memorial, also known as the Port Tewfik Memorial, is situated within the Heliopolis War Cemetery. This site is located in Cairo, Egypt. It commemorates about 3,727 Indian soldiers who died during World War I in campaigns in Egypt and Palestine. The original memorial was built in 1926 at the entrance of the Suez Canal. It was destroyed during the 1967 Israeli-Egyptian war. A new memorial was built in 1980 at the Heliopolis Commonwealth War Graves Cemetery in Cairo. Indian troops played a key role in securing the Suez Canal and in battles in Palestine and Mesopotamia. Answer: Cairo © examsnet.com"
CDS-2023-II-GK-105,2023,GK,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,Under which one of the following rivers has India's first underwater metro rail tunnel been constructed?,Yamuna,Ganga,Hooghly,Gomti,C,"Solution: Concept: India's first underwater metro rail tunnel is constructed beneath the H o o g h l y \mathrm{Hooghly} Hooghly River in Kolkata, as part of the Kolkata Metro's East-West Corridor. Explanation: The tunnel was successfully test-run on April 15, 2023. It is located 13 meters below the riverbed and 33 meters below ground level. The underwater stretch is 520 meters long, connecting H o w r a h M a i d a n \mathrm{Howrah\;Maidan} Howrah Maidan to E s p l a n a d e \mathrm{Esplanade} Esplanade . The entire underground corridor measures 4.8 kilometers. Howrah station will be India's deepest metro station at 33 meters below surface. The metro covers the 520-meter underwater stretch in just 45 seconds. This project is notable because it crosses a major river using a tunnel, a first for Indian rail infrastructure. Answer: The correct river is H o o g h l y \mathrm{Hooghly} Hooghly (Option C). © examsnet.com"
CDS-2023-II-GK-106,2023,GK,Quantitative Aptitude,Basic Numeracy & Quantitative Aptitude,Aptitude | Mathematics | Quantitative Reasoning | Problem Solving,easy,Which among the following set of national teams participated in the South Asian Football Federation Championship - 2023?,"Sri Lanka, India, Bangladesh","Lebanon, Kuwait, Pakistan","India, Pakistan, Myanmar","Nepal, Sri Lanka, Bhutan",B,"Solution: Concept: The participating teams in the SAFF Championship 2023 included the host India, regular South Asian members, and two invited guest teams. Explanation: The South Asian Football Federation Championship 2023 was held in Bengaluru, India. The main participating nations were Bangladesh, Bhutan, India, Maldives, Nepal, and Pakistan. Additionally, Kuwait and Lebanon were invited as guest teams. Sri Lanka was suspended by FIFA and did not participate. Myanmar is not a member of SAFF and did not take part. Now, checking the options: • Option A (Sri Lanka, India, Bangladesh): Sri Lanka did not participate. • Option B (Lebanon, Kuwait, Pakistan): All three were participants. • Option C (India, Pakistan, Myanmar): Myanmar was not a participant. • Option D (Nepal, Sri Lanka, Bhutan): Sri Lanka did not participate. Hence, only option B lists a set where every team played in the tournament. Answer: Option B: Lebanon, Kuwait, Pakistan © examsnet.com"
CDS-2023-II-GK-107,2023,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Which butterfly species was recently named the official butterfly of Jammu and Kashmir?,Noble's Helen,Kaisar - i - Hind,Blue Duke,Blue Pansy,D,Solution: Concept: The official butterfly of Jammu and Kashmir is the Blue Pansy. Explanation: The Government of Jammu and Kashmir declared the Blue Pansy ( Junonia Orithya \textit{Junonia Orithya} Junonia Orithya ) as the state butterfly in 2023. This butterfly has vibrant blue and black wings with striking orange spots. The declaration aims to promote awareness and conservation of the region's rich biodiversity. Answer: Blue Pansy © examsnet.com
CDS-2023-II-GK-108,2023,GK,Quantitative Aptitude,Basic Numeracy & Quantitative Aptitude,Aptitude | Mathematics | Quantitative Reasoning | Problem Solving,medium,Which company operated the ill - fated Titan submersible which recently imploded killing all five passengers while on a dive to visit the Titanic shipwreck under the waters of the North Atlantic?,Odyssey Marine Exploration,M.A.R.E. (Marine Adventure for Research and Education),OceanGate Expeditions,Seafarer Exploration Corporation,C,"Solution: Concept: The Titan submersible was operated by a private US company specializing in deep-sea expeditions for research and tourism. Explanation: The Titan submersible was owned and operated by OceanGate Expeditions, a privately held US company. It was used for underwater missions, including both scientific research and commercial tourism. The submersible was built with a carbon fiber and titanium hull, weighing 10 , 432 10,432 10 , 432 kilograms. It could reach depths of 4 , 000 4,000 4 , 000 meters and travel at a speed of 3 3 3 knots ( 5.56 5.56 5.56 kph). In June 2023, it imploded during a dive to the RMS Titanic wreck in the North Atlantic, killing all five people on board. Safety concerns existed because the viewport was certified for only 1 , 300 1,300 1 , 300 meters, while the mission target was 4 , 000 4,000 4 , 000 meters. Answer: OceanGate Expeditions. © examsnet.com"
CDS-2023-II-GK-109,2023,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Which among the following is India's longest road tunnel?,Atal Tunnel,Kuthiran Tunnel,Dr. Syama Prasad Mookerjee Tunnel,Banihal Qazigund Road Tunnel,C,"Solution: Concept: The Dr. Syama Prasad Mookerjee Tunnel (formerly Chenani-Nashri Tunnel) is India’s longest road tunnel. Explanation: The tunnel measures 9.28 km in length. It is located in Jammu and Kashmir, connecting Udhampur to Ramban. This tunnel reduces travel distance by 31 km and ensures all‑weather connectivity. It is also the first tunnel in India with an integrated tunnel control system. The Atal Tunnel (Rohtang Tunnel) is 9.02 km long and is the world’s longest highway tunnel above 10,000 ft, but it is shorter than the Dr. Syama Prasad Mookerjee Tunnel. Therefore, among the given options, the Dr. Syama Prasad Mookerjee Tunnel is the longest. Answer: Dr. Syama Prasad Mookerjee Tunnel (Option C). © examsnet.com"
CDS-2023-II-GK-110,2023,GK,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,hard,"Match List I with List II and select the correct answer using the code given below the Lists: List I (Padma Vibhushan/Padma Bhushan Awardee, 2023) List II (Category) A. Dilip Mahalanabis (posthumous) 1. Literature & Education B. Sudha Murthy 2. Public Affairs C. S.M. Krishna 3. Social Work D. S.L. Bhyrappa 4. Medicine","A - 4, B - 3, C - 2, D - 1","A - 4, B - 2, C - 3, D - 1","A - 1, B - 2, C - 3, D - 4","A - 1, B - 3, C - 2, D - 4",A,"Solution: Concept: The Padma awards (Padma Vibhushan/Padma Bhushan) 2023 recognize individuals for their contributions in various fields like Medicine, Social Work, Public Affairs, and Literature & Education. Explanation: Dilip Mahalanabis (posthumous) was a pediatrician and public health researcher known for treating childhood malnutrition — hence, his category is Medicine ( 4 4 4 ). Sudha Murthy is a social worker and chairperson of the Infosys Foundation — her category is Social Work ( 3 3 3 ). S.M. Krishna is a veteran politician and former Chief Minister of Karnataka — his category is Public Affairs ( 2 2 2 ). S.L. Bhyrappa is a renowned Kannada novelist — his category is Literature & Education ( 1 1 1 ). Thus, the correct matching is: A – 4, B – 3, C – 2, D – 1. Answer: A – 4, B – 3, C – 2, D – 1 (Option A). © examsnet.com"
CDS-2023-II-GK-111,2023,GK,Art & Culture,Indian Culture and Heritage,Art & Culture | Architecture | Performing Arts | Heritage Sites,hard,Match List I with List II and select the correct answer using the code given below the Lists: List I (Festivals of North East India) List II (State) A. Hornbill Festival 1. Meghalaya B. Chapchar Kut 2. Sikkim C. Nongkrem Dance Festival 3. Nagaland D. Saga Dawa 4. Mizoram,"A - 2, B - 4, C - 1, D - 3","A - 3, B - 1, C - 4, D - 2","A - 3, B - 4, C - 1, D - 2","A - 2, B - 1, C - 4, D - 3",C,"Solution: Concept: This question tests recognition of major festivals from North East Indian states. Explanation: The Hornbill Festival is held in Nagaland. So A matches with 3. Chapchar Kut is a harvest festival of Mizoram. So B matches with 4. Nongkrem Dance Festival belongs to Meghalaya. So C matches with 1. Saga Dawa is a Buddhist festival celebrated in Sikkim. So D matches with 2. Answer: The correct matching is A-3, B-4, C-1, D-2. This corresponds to option C. © examsnet.com"
