Id,Year,Paper,Subject,Topics,Tags,Difficulty,Question,Option_A,Option_B,Option_C,Option_D,Correct_Answer,Explanation
CDS-2024-I-GK-083,2024,GK,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,hard,"Which of the following statements regarding the Industrial Revolution is/are correct? 1. It was change of a society from a rural and agricultural lifestyle to one in which most people earned their living in the industrial or secondary sector of the economy. 2. The first Industrial Revolution began in Germany in the early eighteenth century. 3. During Industrial Revolution, technological advances in iron smelting, and later steel produc-tion, were accompanied by the invention of steam engine. Select the correct answer using the code given below.",1 only,2 and 3 only,1 and 3 only,"1, 2 and 3",C,"Solution: Concept: The Industrial Revolution transformed society from agriculture to industry, began in Britain (not Germany), and included key technological advances like steam engines and improved iron/steel production. Explanation: Statement 1 is correct because the Industrial Revolution fundamentally shifted populations from rural farming to urban factory work in the secondary sector. Statement 2 is incorrect because the first Industrial Revolution began in Great Britain around the 1760s, not in Germany during the early 18th century. Statement 3 is correct because advances in iron smelting and later steel production were closely tied to the invention and widespread use of the steam engine, which powered machinery and transportation. Thus, only statements 1 and 3 are accurate. Answer: C. 1 and 3 only © examsnet.com"
CDS-2024-I-GK-084,2024,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,"Renowned classical singer Prabha Atre, who passed away recently, was an exponent of which one of the following Gharanas?",Kirana Gharana,Patiala Gharana,Gwalior Gharana,Agra Gharana,A,"Solution: Concept: Prabha Atre was a celebrated classical vocalist from the Kirana Gharana. Explanation: The question asks which gharana the late Prabha Atre belonged to. She was an exponent of the Kirana Gharana, a highly influential school in Hindustani classical music. This gharana emphasizes the pure and emotional elaboration of ragas with a fine blend of melody and rhythm. Prabha Atre’s music showcased technical finesse and innovation while staying rooted in the Kirana tradition. She also excelled in semi-classical forms like Thumri and Bhajan. Apart from performing, she contributed as an educator and author, writing important texts on music. She was honored with the Padma Shri and Padma Bhushan for her work. The Kirana Gharana originated from the town of Kirana (or Kairana) in Uttar Pradesh in the late 19th century. Answer: Kirana Gharana © examsnet.com"
CDS-2024-I-GK-085,2024,GK,Current Affairs,Current Events of National & International Importance,Current Affairs | International Relations | Government Schemes | Awards,easy,Which of the following UN organisations has been awarded with Nobel Prize twice?,IPCC,IAEA,UNHCR,UNICEF,C,"Solution: Concept: Identify the United Nations organisation that has been awarded the Nobel Peace Prize twice. Explanation: The United Nations High Commissioner for Refugees (UNHCR) has received the Nobel Peace Prize on two separate occasions. It was first awarded in 1954 for its efforts to assist refugees in Europe after World War II. It received the prize a second time in 1981 for its continued work over three decades in protecting and aiding refugees worldwide. All other listed organisations have won the Nobel Peace Prize only once. The Intergovernmental Panel on Climate Change (IPCC) won in 2007. The International Atomic Energy Agency (IAEA) won in 2005. The United Nations Children's Fund (UNICEF) won in 1965. Therefore, only UNHCR has been honoured with the prize twice. Answer: UNHCR (United Nations High Commissioner for Refugees) © examsnet.com"
CDS-2024-I-GK-086,2024,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,hard,"Consider the following statements about the early phase of the National Movement in India: 1. Ferozeshah Mehta, Badruddin Tyabji and others formed the Bombay Presidency Association. 2. Surendranath Banerjee and his group planned an Indian National Conference at Calcutta. 3. Allan Octavian Hume decided to create an all-India body as a rival to the above organisations to give vent to the grievances of the poor and marginalised Indians. How many of the above statements is/are correct?",1,2,All,None,B,"Solution: Concept: The question tests your knowledge of the early political organisations and the founding of the Indian National Congress. Explanation: Step 1: The Bombay Presidency Association was founded in 1885 by Ferozeshah Mehta, Dadabhai Naoroji, and Dinshaw Wacha, not by Badruddin Tyabji. Thus, statement 1 is incorrect. Step 2: Surendranath Banerjee indeed planned and helped establish the Indian National Conference at Calcutta in 1883. This conference later merged with the Indian National Congress. Hence, statement 2 is correct. Step 3: Allan Octavian Hume founded the Indian National Congress in 1885 as a platform for educated Indians to discuss political issues and present them to the British government. His goal was not to create a rival body nor to specifically address the poor and marginalised. Therefore, statement 3 is incorrect. Only statement 2 is correct. Answer: Only one statement is correct, which corresponds to option A. 1. © examsnet.com"
CDS-2024-I-GK-087,2024,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,medium,"Which of the following statements regarding insolation is/are correct? 1. Insolation is predominantly short- wave radiation, with wavelengths in the range of 0.39 micrometre to 0.76 micrometre. 2. Insolation is evenly distributed across the Earth because of the Earth's curved surface. Select the correct answer using the code given below.",1 only,2 only,Both 1 and 2,Neither 1 nor 2,A,"Solution: Concept: Insolation is the solar radiation received by Earth. It varies in wavelength and distribution. Explanation: Statement 1: The range 0.39 0.39 0.39 μ \mu μ m to 0.76 0.76 0.76 μ \mu μ m covers the visible spectrum. Solar radiation reaching Earth is mostly short-wave, with a peak in the visible part. So, insolation is indeed short-wave radiation in this wavelength range. Hence, statement 1 is correct. Statement 2: Earth's curved surface causes uneven heating. Equatorial regions receive more direct sunlight, while polar regions receive slanted rays. This leads to unequal insolation distribution across latitudes. Hence, statement 2 is incorrect. Answer: A. 1 only © examsnet.com"
CDS-2024-I-GK-088,2024,GK,Defence & Security,"Defence, Military & Internal Security",Defence | Military Exercises | Armed Forces | Security Architecture,easy,Who among the following was the first Indian Commander-in-Chief of the Indian Army of independent India?,S. M. Srinagesh,K. M. Cariappa,K. S. Thimayya,K. S. Rajendrasinhji,B,"Solution: Concept: First Indian to hold the highest command of the Indian Army after independence. Explanation: Field Marshal Kodandera Madappa Cariappa was the first Indian Commander-in-Chief of the Indian Army. He took over from General Sir Francis Butcher, the last British Commander-in-Chief, on 15 January 1949. This date is celebrated annually as Army Day in India. His leadership shaped the early post-independence Indian Army. He is one of only two Indian officers to be promoted to Field Marshal, the highest rank; the other being Sam Manekshaw. Thus, K. M. Cariappa is the correct choice among the given options. Answer: B. K. M. Cariappa © examsnet.com"
CDS-2024-I-GK-089,2024,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,hard,Which of the following statements is/are correct about vaccination that provides protection against an infectious disease? 1. It blocks the entry of the infectious agent into body. 2. It produces antibodies against infection. 3. It kills the infectious agent when it enters in the body. Select the correct answer using the code given below.,1 only,2 only,2 and 3 only,"1, 2 and 3",B,"Solution: Concept: Vaccination trains the immune system to recognize and fight a pathogen, not to block entry or directly kill it. Explanation: Statement 1: Vaccines do not block the entry of the infectious agent into the body. Instead, they prepare the immune system to respond quickly once the agent enters. Hence, statement 1 is incorrect. Statement 2: A key function of vaccines is to stimulate the production of antibodies against the infection. By introducing a harmless part of the pathogen or its blueprint, the immune system learns to make antibodies. Hence, statement 2 is correct. Statement 3: Vaccines do not directly kill the infectious agent when it enters the body. The immune response (including antibodies and immune cells) generated after vaccination does the killing. Hence, statement 3 is incorrect. Answer: 2 2 2 only (Option B). © examsnet.com"
CDS-2024-I-GK-090,2024,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,The Giant Metrewave Radio Telescope consists of,a single parabolic antenna,multiple parabolic antennas,multiple circular antennas,a combination of circular and parabolic antennas,B,"Solution: Concept: The Giant Metrewave Radio Telescope (GMRT) is an array of multiple dish antennas. Explanation: GMRT consists of 30 fully steerable parabolic dishes, each 45 metres in diameter. These antennas are spread over distances up to 25 kilometres near Pune, India. They work together using interferometry to function as a single large telescope. The parabolic shape focuses radio waves, which is essential for capturing signals. GMRT operates at radio frequencies from 50 MHz to 1.5 GHz, making it a versatile observatory. It is used to study astronomical phenomena such as pulsars, quasars, supernovae, and galaxies. The array design enhances resolution and sensitivity compared to a single dish. Thus, GMRT has multiple parabolic antennas, not a single antenna or circular ones. Answer: Option B: multiple parabolic antennas. © examsnet.com"
CDS-2024-I-GK-091,2024,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,hard,"Which of the following statements regarding river meanders is/are correct? 1. It is a U-shaped bend in a river. 2. An extremely tight meander is called a goose neck; it is likely to become a cutoff, or oxbow lake, after a flood. 3. Tectonic uplift can cause a river to continue downcutting along its meandering course, producing incised or entrenched meanders. Select the correct answer using the code given below.",1 only,1 and 2 only,2 and 3 only,"1, 2 and 3",D,"Solution: Concept: River meanders are sinuous bends in a river channel, formed by erosion and deposition, and can evolve into cutoffs or incised forms under certain conditions. Explanation: Statement 1: Meanders are winding bends that often resemble a series of U‑shapes along a river course, so calling them U‑shaped bends is correct. Statement 2: An extremely tight meander, known as a goose neck, is prone to being cut off during a flood, leaving an oxbow lake as the abandoned bend. Statement 3: Tectonic uplift increases the river’s gradient, causing it to downcut vertically while preserving its meandering path, producing incised or entrenched meanders. Thus, all three statements are accurate. Answer: D. 1, 2 and 3 © examsnet.com"
CDS-2024-I-GK-092,2024,GK,Defence & Security,"Defence, Military & Internal Security",Defence | Military Exercises | Armed Forces | Security Architecture,easy,Which one of the following is an 'end-to-end secure mobile ecosystem' developed recently by the Indian Army?,SANCHAR,VAIBHAV,SAMPARK,SAMBHAV,D,"Solution: Concept: SAMBHAV is a secure mobile communication system created by the Indian Army. Explanation: The Indian Army developed SAMBHAV as an end-to-end encrypted mobile ecosystem. It protects all army communications from unauthorized access. This system promotes self-reliance in defence technology for India. Other options like SANCHAR, VAIBHAV, and SAMPARK are not related to this specific ecosystem. Answer: SAMBHAV (Option D). © examsnet.com"
CDS-2024-I-GK-093,2024,GK,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,easy,Which cells in human body have no nucleus?,Muscle cells,Phagocytic cells,Red blood cells,Ciliated cells,C,"Solution: Concept: Mature red blood cells in humans are enucleated, meaning they lack a nucleus. Explanation: In the human body, most cells contain a nucleus, but mature red blood cells (erythrocytes) do not. This absence of nucleus and other organelles provides more space for hemoglobin, increasing oxygen-carrying capacity. Red blood cells have a biconcave shape that aids in gas exchange and flexibility to pass through capillaries. Muscle cells contain one or more nuclei. Phagocytic cells (e.g., macrophages) have a nucleus and are involved in immune defense. Ciliated cells, found in respiratory tract, also contain a nucleus to support their function of moving mucus. Thus, only red blood cells among the listed options are nucleus-free in their mature form. Answer: Red blood cells (Option C) © examsnet.com"
CDS-2024-I-GK-094,2024,GK,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,easy,Which one of the following is the first commercial space station?,Axiom Station,International Space Station,Galileo,Voyager 1,A,"Solution: Concept: The first commercial space station is a privately built and operated orbital outpost, distinct from government-led projects. Explanation: Axiom Station, developed by the private company Axiom Space, is set to become the first commercial space station. It will initially attach to the International Space Station (ISS) and later operate independently. The ISS is a multinational collaboration involving NASA, Roscosmos, JAXA, ESA, and CSA—it is not commercial. Galileo is a global navigation satellite system used for positioning, not a space station. Voyager 1 is a NASA space probe that studied the outer Solar System and interstellar space. Therefore, only Axiom Station fits the definition of a commercial space station. Answer: Axiom Station © examsnet.com"
CDS-2024-I-GK-095,2024,GK,Quantitative Aptitude,Basic Numeracy & Quantitative Aptitude,Aptitude | Mathematics | Quantitative Reasoning | Problem Solving,easy,How can one determine the relative humidity on a particular day at a given place?,If temperature is given,If absolute humidity is given,"If both temperature and absolute humidity are, given",If percentage of absolute humidity is given,C,"Solution: Concept: Relative humidity is the ratio of current water vapor in the air to the maximum the air can hold at that temperature. Explanation: Air’s capacity to hold water vapor increases with temperature. Absolute humidity measures the actual moisture content in g / m 3 g/m^3 g / m 3 . Relative humidity = Absolute humidity Maximum possible absolute humidity at that temperature × 100 % = \frac{\text{Absolute humidity}}{\text{Maximum possible absolute humidity at that temperature}} \times 100\% = Maximum possible absolute humidity at that temperature Absolute humidity ​ × 100% . Thus, to calculate relative humidity, both the current absolute humidity and the temperature (to know the maximum possible) are needed. Knowing only temperature or only absolute humidity is insufficient. Therefore, both variables must be given. Answer: Option C: If both temperature and absolute humidity are given. © examsnet.com"
CDS-2024-I-GK-096,2024,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,medium,Consider the following statements about the Regional Comprehensive Economic Partnership (RCEP): 1. It is a comprehensive free trade agreement between the ASEAN member States and ASEAN's free trade agreement partners. 2. India opted out of RCEP. Which of the statements given above is/are correct?,1 only,2 only,Both 1 and 2,Neither 1 nor 2,C,"Solution: Concept: RCEP is a trade bloc linking ASEAN and its FTA partners; India chose not to join. Explanation: Statement 1 is correct because RCEP is indeed a free trade agreement involving the 10 ASEAN members (Brunei, Cambodia, Indonesia, Laos, Malaysia, Myanmar, Philippines, Singapore, Thailand, Vietnam) and their five FTA partners: Australia, China, Japan, New Zealand, and South Korea. Statement 2 is correct because India originally participated in negotiations but opted out in 2019, primarily due to concerns over cheap imports harming domestic producers and issues related to market access for services. Thus, both statements are accurate. Answer: Both 1 and 2 (Option C). © examsnet.com"
CDS-2024-I-GK-097,2024,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,"The use of plastics has led to a number of environment-related problems. For this, which one of the following statements is correct?",They are non-biodegradable.,They do not get released into water and food.,They do not have any biochemical synthesis activity.,They are harmless to humans.,A,"Solution: Concept: Plastics are synthetic materials that do not break down naturally in the environment. Explanation: Plastics are durable and resist natural degradation processes like microbial action. This makes them non-biodegradable, meaning they persist for hundreds of years. Their accumulation pollutes soil, water, and harms wildlife. Microorganisms cannot easily decompose the chemical structure of plastics. As a result, plastics build up in landfills and ecosystems, causing severe environmental problems. They do not get recycled into natural cycles like organic waste. Answer: They are non-biodegradable. © examsnet.com"
CDS-2024-I-GK-098,2024,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Which one of the following is not a ferromagnetic material?,Cobalt,Iron,Silver,Ferric chloride,C,"Solution: Concept: Ferromagnetism involves strong attraction to magnets and retention of magnetic properties, unlike diamagnetism which repels weakly and does not retain magnetization. Explanation: Ferromagnetic materials include iron ( F e \mathrm{Fe} Fe ), cobalt ( C o \mathrm{Co} Co ), and nickel ( N i \mathrm{Ni} Ni ). These materials have magnetic domains that align in an external field and remain magnetized after removal. Silver ( A g \mathrm{Ag} Ag ) is diamagnetic, meaning it is weakly repelled by a magnetic field and does not retain magnetization. Cobalt and iron are classic ferromagnetic elements. Ferric chloride ( F e C l 3 \mathrm{FeCl}_3 FeCl 3 ​ ) contains iron ions but is not inherently a strong ferromagnetic material; it is paramagnetic at room temperature. Therefore, among the given options, silver is the one that is not ferromagnetic. Answer: C. Silver © examsnet.com"
CDS-2024-I-GK-099,2024,GK,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,Which greenhouse gas has maximum average residence time in the atmosphere?,CFC,CH4,N20,Water vapour,A,"Solution: Concept: Atmospheric residence time is the average duration a gas molecule remains in the atmosphere before being removed. Among the listed greenhouse gases, chlorofluorocarbons (CFCs) have the longest residence time. Explanation: • CFCs are synthetic compounds that persist in the atmosphere for about 50 to 100 years. • In contrast, methane ( C H 4 \mathrm{CH}_4 CH 4 ​ ) has an average residence time of roughly 12 years. • Nitrous oxide ( N 2 O \mathrm{N}_2\mathrm{O} N 2 ​ O ) stays for approximately 114 years. • Water vapour has the shortest residence time, typically a few days to a couple of weeks. • Although N 2 O \mathrm{N}_2\mathrm{O} N 2 ​ O lasts longer than C H 4 \mathrm{CH}_4 CH 4 ​ , CFCs still have the maximum residence time among the given options. • CFCs also have a high global warming potential and contribute to ozone layer depletion. Answer: Option A: CFC. © examsnet.com"
CDS-2024-I-GK-100,2024,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Recently the Government of India entered into an agreement for a lithium exploration and mining project with which one among the following countries?,Brazil,Australia,Argentina,Chile,C,"Solution: Concept: India signed an agreement with Argentina for lithium exploration and mining as part of its strategy to secure critical minerals for electric vehicle batteries and renewable energy. Explanation: India’s deal for lithium exploration and mining is with Argentina. Argentina is a leading lithium producer, especially in the Lithium Triangle region of South America. This agreement helps India diversify its lithium supply and support its growing electric vehicle and clean energy sectors. Other options: Brazil has large iron ore and bauxite deposits but is not a major lithium source. Australia is a top lithium producer, but India’s recent agreement is not with Australia. Chile also has vast lithium reserves, but the specific agreement mentioned is with Argentina. Thus, among the given choices, Argentina is the correct country. Answer: Argentina © examsnet.com"
CDS-2024-I-GK-101,2024,GK,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,easy,Microbodies found to be present in plant and animal cells contain,broken down membranes,enzymes,acidic fluids,waste metabolites,B,"Solution: Concept: Microbodies are tiny, membrane-bound organelles that contain specific enzymes for various metabolic functions. Explanation: Microbodies include peroxisomes and glyoxysomes. Peroxisomes contain the enzyme catalase, which breaks down hydrogen peroxide into water and oxygen. Glyoxysomes, found in plant cells, contain enzymes that convert fats into carbohydrates during seed germination. All microbodies are packed with specialized enzymes to carry out critical metabolic reactions. They do not contain broken membranes, acidic fluids, or waste metabolites as defining contents. Answer: enzymes © examsnet.com"
CDS-2024-I-GK-102,2024,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,medium,"On a day when I am in hurry to go to office, I have a fixed quantity of rice which was just cooked and kept in a bowl. In order to cool it quickly, which one of the following is the best option?","Let it be kept on the table in a room where there is no fan, no air conditioner",Let it be kept in a room with AC set at a temperature around 23 °C and a ceiling fan (or table fan) operating at slow speed,Let it be kept in a bowl of water (at room temperature) and operating a ceiling fan (or table fan) at full speed,Let it be kept in a bowl of water at room temperature only,C,"Solution: Concept: Cooling is fastest when using both conduction (direct contact with water) and convection (moving air). Explanation: Placing the bowl of rice in a bowl of room-temperature water allows heat from the rice to conduct into the water. Water has high specific heat capacity, so it absorbs a lot of heat without warming much. Running a ceiling or table fan at full speed creates strong air currents over the water surface. This moving air carries away the heat absorbed by the water, maintaining a temperature difference and speeding up further heat transfer. Options A and D lack the fan’s convection, making them slower. Option B uses a fan but at slow speed and direct air on rice only; no water to boost conduction. Thus, the combination of water (conduction) and fan (convection) is most effective. Answer: Option C: Let it be kept in a bowl of water (at room temperature) and operating a ceiling fan (or table fan) at full speed. © examsnet.com"
CDS-2024-I-GK-103,2024,GK,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,What does BW stand for as per the Koeppen climate classification?,Steppe climate,Desert climate,Tundra climate,Mesothermal climate,B,"Solution: Concept: The Koeppen climate classification system uses letter codes to define climate types. As per that system, ""BW"" represents a specific dry climate. Explanation: In the Koeppen classification, the main letter ""B"" stands for dry climates. The second letter further distinguishes the dryness level. ""W"" stands for ""Wüste,"" the German word for desert, so ""BW"" means a desert climate. Desert climates (BW) receive very low precipitation, less than half the threshold needed to support most vegetation. They are characterized by high evaporation and sparse plant life. The other option ""BS"" (S for Steppe) indicates a semi-arid steppe climate, which has slightly more rainfall than a desert but still low. In the given options, ""BW"" corresponds to desert climate, not steppe, tundra, or mesothermal. Thus, the accurate meaning of ""BW"" in Koeppen's system is a desert climate. Answer: B. Desert climate © examsnet.com"
CDS-2024-I-GK-104,2024,GK,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,medium,"Consider the following statements about the Shanghai Cooperation Organisation (SCO): 1. One of the goals of SCO is to promote a new democratic, fair and rational international political and economic order. 2. Iran is a permanent member of SCO. Which of the statements given above is/are correct?",1 only,2 only,Both 1 and 2,Neither 1 nor 2,C,"Solution: Concept: The Shanghai Cooperation Organisation (SCO) is a multilateral group that works for political, economic, and security cooperation among member states. Explanation: Statement 1 says the SCO promotes a new democratic, fair, and rational international order. This is correct because one of the SCO’s stated goals is to build such an order and enhance mutual trust and friendship among members. Statement 2 says Iran is a permanent member of the SCO. This is also correct – Iran became a full member in 2023 during an India-hosted virtual summit. Therefore, both statements are accurate. Answer: Both 1 and 2 © examsnet.com"
CDS-2024-I-GK-105,2024,GK,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,easy,An antibacterial enzyme present in saliva and tears is called,ribozyme,lipase,lysozyme,isomerase,C,"Solution: Concept: Lysozyme is an antibacterial enzyme found in human saliva and tears. Explanation: Lysozyme is a natural enzyme present in body fluids like tears, saliva, and milk. It protects against bacterial infections by breaking down bacterial cell walls. Specifically, it targets the peptidoglycan layer, causing the bacteria to lyse (dissolve). This makes it a key part of the innate immune system, especially for eyes and mouth. Other options are not correct: Ribozyme is a catalytic RNA, not an antibacterial enzyme. Lipase breaks down fats in digestion. Isomerase converts molecules between isomeric forms. Answer: Lysozyme © examsnet.com"
CDS-2024-I-GK-106,2024,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,hard,"Which of the following statements about the 'Marrakech Partnership' is/are correct? 1. It is an intergovernmental partnership for global climate action. 2. It is not only an intergovernmental partnership for global climate action but also a collaboration between governments and other stakeholders like cities, businesses and investors. 3. This partnership is guided by the 2030 Agenda for Sustainable Development. Select the correct answer using the code given below.",1 and 2 only,1 and 3 only,"1, 2 and 3",2 only,C,"Solution: Concept: The Marrakech Partnership is a collaborative framework established at COP22 to accelerate climate action through inclusive, multi-stakeholder engagement. Explanation: Statement 1 is correct. The Marrakech Partnership is an intergovernmental partnership launched in 2016 at COP22 in Marrakech to strengthen global climate action. Statement 2 is correct. It goes beyond governments to include cities, regions, businesses, investors, and civil society as essential partners. Statement 3 is correct. Its actions align with the 2030 Agenda for Sustainable Development and the Sustainable Development Goals (SDGs). Thus, all three statements accurately describe the partnership. Answer: C. 1, 2 and 3 © examsnet.com"
CDS-2024-I-GK-107,2024,GK,Environment & Ecology,"Ecology, Biodiversity & Climate Change",Environment & Ecology | Biodiversity | Conservation | Climate Change,easy,Which organisation publishes worldwide list of endangered species?,The International Union for Conservation of Nature (IUCN),The World Wide Fund for Nature (WWF),The United Nations Environment Programme (UNEP),The United Nations Development Programme (UNDP),A,"Solution: Concept: The International Union for Conservation of Nature (IUCN) maintains and publishes the global Red List of threatened species. Explanation: The IUCN is an international body dedicated to nature conservation and sustainable use of resources. It was founded in 1948 and is one of the oldest global environmental organizations. The IUCN Red List of Threatened Species is the world's most comprehensive inventory of the conservation status of biological species. This list classifies species into categories ranging from Least Concern to Extinct based on population trends, threats, and habitat conditions. The Red List provides critical data that guides conservation policies, laws, and actions worldwide. The IUCN operates through a network of member governments, NGOs, and scientific institutions. Thus, the IUCN is the organization that compiles and publishes the worldwide list of endangered species. Answer: Option A: The International Union for Conservation of Nature (IUCN) © examsnet.com"
CDS-2024-I-GK-108,2024,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,medium,"Which of the following statements about the ICC under-19 Men's Cricket World Cup, 2024 is/are correct? 1. Australia won this title for the 4 th 4^{\text{th}} 4 th time. 2. It was organised in South Africa. Select the correct answer using the code given below.",1 only,2 only,Both 1 and 2,Neither 1 nor 2,C,"Solution: Concept: The ICC Under-19 Men's Cricket World Cup 2024 saw Australia win their fourth title and was hosted in South Africa. Explanation: In the final, Australia defeated India by 79 runs to win the Under-19 Cricket World Cup for the 4th time. This confirms statement 1 is correct. The tournament was held in South Africa from 19 January to 11 February 2024. It was the 15th edition of the Under-19 Cricket World Cup. Thus, statement 2 is also correct. Answer: Both statements 1 and 2 are correct. © examsnet.com"
CDS-2024-I-GK-109,2024,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Which set of vegetables is underground stem or modified stem of a plant?,"Potato, artichoke, round gourd","Onion, garlic, carrot","Potato, onion, garlic","Potato, garlic, turnip",C,"Solution: Concept: Underground stems are modified plant stems that grow below the soil surface and serve functions like storage and asexual reproduction. Common examples include tubers, bulbs, and rhizomes. Explanation: Potato is a tuber, which is a swollen underground stem with buds (eyes) for new growth. Onion is a bulb, consisting of a short central stem surrounded by fleshy leaf scales. Garlic is also a bulb, made of multiple cloves, each a modified leaf base attached to a small stem. All three – potato, onion, and garlic – are true underground stems or modified stems. Other options are incorrect: round gourd is a fruit, carrot is a taproot, and turnip is a swollen root, not a stem. Answer: Potato, onion, garlic © examsnet.com"
CDS-2024-I-GK-110,2024,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,hard,"Consider the following statements: 1. In India, the Special Marriage Act protects an individual if one enters into an interreligious marriage. 2. Right to marry a person of one's choice is an integral aspect of one's Fundamental Rights under Article 21 of the Constitution of India. 3. The Universal Declaration of Human Rights also resonates marital rights of every adult consenting individuals. Which of the statements given above is/are correct?",2 and 3 only,"1,and 3 only","1, 2 and 3",1 only,C,"Solution: Concept: All three statements are correct because they accurately describe legal and constitutional protections for marriage rights in India and international human rights standards. Explanation: Statement 1 is correct. The Special Marriage Act, 1954 allows any two individuals to marry regardless of their religion or caste. It provides a secular legal framework for interreligious marriages without requiring conversion. Statement 2 is correct. The right to marry a person of one's choice is protected under Article 21 of the Indian Constitution. Article 21 guarantees the right to life and personal liberty. The Supreme Court has held that this includes the freedom to choose a life partner. Statement 3 is correct. The Universal Declaration of Human Rights (UDHR) also supports marital rights. Article 16 of the UDHR states that adults have the right to marry and found a family without any limitation based on race, nationality, or religion. Thus, all three statements are valid and consistent with Indian law and international principles. Answer: C. 1, 2 and 3 © examsnet.com"
CDS-2024-I-GK-111,2024,GK,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,On which among the following is National Waterway No. 2 situated?,"The Ganga, Haldia-Prayagraj","West Coast Canal, Kottapuram- Kollam","The Brahmaputra, Sadiya-Dhubri","Godavari and Krishna, Kakinada- Puducherry",C,"Solution: Concept: National Waterway No. 2 (NW-2) is a designated inland waterway in India, located on the Brahmaputra river in Assam. Explanation: NW-2 runs from Sadiya in upper Assam to Dhubri in lower Assam, covering about 891 km. This waterway is developed and maintained by the Inland Waterways Authority of India (IWAI). It plays a key role in transporting goods and passengers in northeastern India, reducing logistic costs and road/rail congestion. The Brahmaputra provides a navigable and eco-friendly route. NW-2 also supports the Act East Policy by improving trade links with Bangladesh and other neighbouring countries. Among the given options, only option C matches the river and stretch: The Brahmaputra, Sadiya-Dhubri. The other options refer to different waterways: The Ganga (NW-1), West Coast Canal (NW-3), and Godavari-Krishna (NW-4). Answer: Option C: The Brahmaputra, Sadiya-Dhubri. © examsnet.com"
CDS-2024-I-GK-112,2024,GK,Current Affairs,Current Events of National & International Importance,Current Affairs | International Relations | Government Schemes | Awards,hard,Which of the following statements with regard to Bharat Ratna Award is/are correct? 1. It was instituted in the year 1972. 2. The award does not carry any monetary grant. Select the correct answer using the code given below.,1 only,2 only,Both 1 and 2,Neither 1 nor 2,B,"Solution: Concept: The Bharat Ratna is India's highest civilian award, instituted in 1954, and it carries no monetary grant. Explanation: Statement 1 claims the award was instituted in 1972. This is false because the Bharat Ratna was actually instituted in 1954. The award is given for exceptional service in any field of human endeavour, without distinction of race, occupation, or sex. Statement 2 says the award does not carry any monetary grant. This is correct; recipients receive only a medallion and a citation, and no cash allowance or reward. Therefore, only statement 2 is correct, and statement 1 is incorrect. Additional context: The Bharat Ratna was suspended from July 1977 to January 1980 and again from August 1992 to December 1995. The Prime Minister recommends up to three nominees per year to the President. Notable first recipients in 1954 include C. Rajagopalachari, Sarvepalli Radhakrishnan, and C.V. Raman. Posthumous awards are also possible, for example, Lal Bahadur Shastri was awarded posthumously in 1966. Answer: B. 2 only © examsnet.com"
