Id,Year,Paper,Subject,Topics,Tags,Difficulty,Question,Option_A,Option_B,Option_C,Option_D,Correct_Answer,Explanation
CDS-2020-I-GK-092,2020,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,What is the ground on which the Supreme Court can refuse relief under Article 32?,The aggrieved person can get remedy from another court.,That disputed facts have to be investigated,That no fundamental right has been infringed,That the petitioner has not asked for the proper writ applicable to his/her case,C,"Solution: Concept: Article 32 of the Constitution guarantees the right to move the Supreme Court for enforcement of fundamental rights. Explanation: The Supreme Court can issue writs like habeas corpus, mandamus, prohibition, quo warranto, and certiorari for enforcing fundamental rights. But the court can refuse relief under Article 32 if no fundamental right has been violated. If the petitioner's grievance does not involve any fundamental right, the remedy under Article 32 is not available. Other grounds, such as availability of alternative remedy, disputed facts, or incorrect writ choice, do not bar the Supreme Court from granting relief under Article 32. Only the absence of a fundamental right infringement is a valid ground for refusal. Answer: Option C – That no fundamental right has been infringed. © examsnet.com"
CDS-2020-I-GK-093,2020,GK,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,The Ministry of Heavy Industries and Public Enterprises consists of,the Department of Heavy Industry and the Department for promotion of Industry and Internal Trade,the Department of public Enterprises and the Department for Promotion of Industry and Internal Trade,the Department of Scientific and Industrial Research and the Department of Heavy Industry,the Department of Heavy Industry and the Department of Public Enterprises,D,"Solution: Concept: This question asks about the branches that together form the Ministry of Heavy Industries and Public Enterprises. Explanation: The Ministry of Heavy Industries and Public Enterprises includes two departments. These are the Department of Heavy Industry and the Department of Public Enterprises. The Department of Heavy Industry handles sectors like machine tools, heavy electrical equipment, and the auto industry. The Department of Public Enterprises manages central public sector undertakings. Thus, the correct composition is given by option D. Answer: The correct answer is D: The Department of Heavy Industry and the Department of Public Enterprises. © examsnet.com"
CDS-2020-I-GK-094,2020,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,The first Delimitation Commission in India was constituted in,1949,1950,1951,1952,D,"Solution: Concept: Delimitation is the process of redrawing the boundaries of Lok Sabha and state assembly constituencies based on the latest census. Explanation: The first Delimitation Commission in India was constituted in the year 1952. It was established under the Delimitation Commission Act, 1952. This commission's main task was to reorganize electoral constituencies for fair representation. Delimitation typically follows each census to adjust constituency boundaries according to population changes. In India, Delimitation Commissions have been constituted four times: in 1952, 1963, 1973, and 2002. The first commission played a crucial role in shaping the electoral map after the first general elections. Answer: 1952 © examsnet.com"
CDS-2020-I-GK-095,2020,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,"Who among the following stated in the Constituent Assembly that on 26th January 1950, India was going to enter a life of contradictions?",Dr. B. R. Ambedkar,Jawaharlal Nehru,Mahatma Gandhi,S. P. Mukherjee,A,"Solution: Concept: This question asks for the name of the person who, during the Constituent Assembly, predicted that India on January 26, 1950, would experience a life of contradictions. Explanation: Dr. B. R. Ambedkar, the chief architect of the Indian Constitution, made this statement in his closing speech to the Constituent Assembly on November 25, 1949. He pointed out that while the Constitution granted political equality, social and economic inequalities would still persist, creating a contradiction. The other options – Jawaharlal Nehru, Mahatma Gandhi, and S. P. Mukherjee – did not make this specific remark in the Assembly. Answer: Dr. B. R. Ambedkar (Option A). © examsnet.com"
CDS-2020-I-GK-096,2020,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,The power of the Supreme Court to decide in the case of a dispute between two or more States is called,original jurisdiction,inherent jurisdiction,plenary jurisdiction,advisory jurisdiction,A,"Solution: Concept: The power of the Supreme Court to hear a dispute for the first time, not on appeal, is called original jurisdiction. Explanation: The Supreme Court of India has three types of jurisdiction: original, appellate, and advisory. Original jurisdiction means the Court is approached first for a case. Article 131 of the Indian Constitution gives the Supreme Court exclusive original jurisdiction in federal disputes. These disputes can be between two or more states, between the Centre and one or more states, or between the Centre and some states on one side and other states on the other. No other court can hear such disputes. Thus, the power to decide a dispute between two or more states falls under the Supreme Court’s original jurisdiction. Answer: Option A: original jurisdiction © examsnet.com"
CDS-2020-I-GK-097,2020,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,Who among the following is the chairman of the Economic Advisory Council to the Prime Minister (EAC-PM)?,Ratan P. Watal,Bibek Debroy,Ashima Goyal,Sajjid Chinoy,B,"Solution: Concept: The Economic Advisory Council to the Prime Minister (EAC-PM) advises the government on economic issues, and its chairman is Bibek Debroy. Explanation: The EAC-PM is an independent body created to offer economic advice to the Prime Minister. It was revived in September 2017 with an initial term of two years. Bibek Debroy was appointed as the chairman and continues to hold that position. The council currently has seven members: two full-time and five part-time members. Among the given options: Ratan P. Watal is a former Finance Secretary, not the chairman. Ashima Goyal is a member of the Reserve Bank of India's Monetary Policy Committee. Sajjid Chinoy serves on the Advisory Council to the 15th Finance Commission. Only Bibek Debroy is the chairman of the EAC-PM. Answer: Bibek Debroy. © examsnet.com"
CDS-2020-I-GK-098,2020,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Hilsa is the national fish of,Pakistan,India,Bangladesh,Nepal,C,"Solution: Concept: Hilsa is a well-known fish species designated as the national fish of Bangladesh. Explanation: Hilsa, also called Ilish, is an anadromous fish that lives in the sea but migrates to freshwater rivers to breed. It is widely found in the Bay of Bengal and is crucial to Bangladesh's economy, contributing about 10% of its total fish production. The fish holds cultural and economic importance in Bangladesh, where it is officially recognised as the national fish. In India, Hilsa is the state symbol of West Bengal and Tripura, but not the national fish. The national aquatic animal of India is the Gangetic dolphin, not Hilsa. Pakistan and Nepal do not have Hilsa as their national fish. Answer: Option C: Bangladesh. © examsnet.com"
CDS-2020-I-GK-099,2020,GK,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,easy,"The Vijaynagar Advanced Landing Ground of the Indian Air Force, which was reopened recently, is located in",Jammu and Kashmir,Arunachal Pradesh,Karnataka,Himachal Pradesh,B,"Solution: Concept: The Vijaynagar Advanced Landing Ground (ALG) is a strategically important airstrip located in Arunachal Pradesh, near the Line of Actual Control (LAC). Explanation: The Vijaynagar ALG was originally opened for Indian Air Force operations in 1962 using Dakota and Otter aircraft. It remained operational until 2016, after which it was closed. Recently, the IAF reopened this ALG to improve military logistics and quick mobilization of troops and supplies along the LAC with China. This location is in the Changlang district of Arunachal Pradesh, not in Jammu and Kashmir, Karnataka, or Himachal Pradesh. Answer: B. Arunachal Pradesh © examsnet.com"
CDS-2020-I-GK-100,2020,GK,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,easy,"Rustom-2, which crashed in Karnataka recently, was a/an",fighter aircraft,helicopter,transport aircraft,unmanned aerial vehicle,D,"Solution: Concept: Unmanned aerial vehicles (UAVs) are aircraft without a human pilot onboard, often used for surveillance and reconnaissance. Explanation: The DRDO Rustom‑2 is a Medium Altitude Long Endurance (MALE) UAV being developed by the Defence Research and Development Organisation. It recently crashed at the Challakere Aeronautical Test Range (ATR) in Karnataka. This UAV can fly at over 22 , ⁣ 000 22,\!000 22 , 000 ft, has an endurance of approximately 20 20 20 hours, and a speed of about 280 280 280 km/h. It can carry payloads such as Medium Range Electro Optic (MREO), Long Range Electro Optic (LREO), Synthetic Aperture Radar (SAR), and Electronic Intelligence (ELINT). Thus, Rustom‑2 is classified as an unmanned aerial vehicle, not a fighter aircraft, helicopter, or transport aircraft. Answer: Unmanned aerial vehicle (UAV). © examsnet.com"
CDS-2020-I-GK-101,2020,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,"The maiden trilateral naval exercise involving India, Singapore and Thailand was held at",Port Blair,Chennai,Panaji,Kochi,A,Solution: Concept: The maiden trilateral naval exercise is the Singapore-India-Thailand Maritime Exercise (SITMEX). Explanation: This exercise was held at Port Blair. Port Blair is the capital city of the Andaman and Nicobar Islands. It is located in the Bay of Bengal. The five-day exercise aims to strengthen maritime cooperation among the three nations. Answer: Port Blair. © examsnet.com
CDS-2020-I-GK-102,2020,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,The creation of a Federal court in India was advocated by which of the following Acts/Commissions?,"The Government of India Act, 1919","The Lee Commission, 1923","The Government of India Act, 1935","The Indian Councils Act, 1909",C,"Solution: Concept: The Federal Court of India was created to serve as the highest judicial body for the country before independence. Explanation: The Government of India Act, 1935, specifically provided for the establishment of a Federal Court. This court was set up in 1937 with its seat in Delhi. It had original, appellate, and advisory jurisdiction. The Federal Court functioned until the Supreme Court of India was inaugurated in 1950. The Act of 1935 was a lengthy British legislation that also divided powers between the centre and provinces. The other options are not correct because: • The Government of India Act, 1919, introduced dyarchy at the provincial level but did not create a Federal Court. • The Lee Commission (1923) dealt with reforms in the civil services, not the judiciary. • The Indian Councils Act, 1909, focused on separate electorates and expanded councils, not a federal court. Thus, only the 1935 Act advocated the creation of a Federal Court. Answer: The Government of India Act, 1935 (Option C). © examsnet.com"
CDS-2020-I-GK-103,2020,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Who founded the 'Seva Samiti' at Allahabad in 1914?,Hridayanath Kunzru,G. K. Gokhale,Shri Ram Bajpai,T. B. Sapru,A,"Solution: Concept: The 'Seva Samiti' was a social service organization founded in Allahabad. Explanation: Hridayanath Kunzru founded the 'Seva Samiti' at Allahabad in 1914. He was a member of the Servants of India Society, founded by G. K. Gokhale. Later, Kunzru also served as a member of the Constituent Assembly of India. Other founders: G. K. Gokhale founded the Servants of India Society. Shri Ram Bajpai founded the Seva Samiti Boy Scouts Association. T. B. Sapru participated in all three Round Table Conferences. Answer: The correct answer is Hridayanath Kunzru (Option A). © examsnet.com"
CDS-2020-I-GK-104,2020,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,The state of Hyderabad in the Deccan officially acceded to the Indian Union in the year,1948,1950,1949,1947,A,"Solution: Concept: Hyderabad, a princely state under British paramountcy, officially joined the Indian Union in 1948 after a police action. Explanation: The Nizam of Hyderabad initially refused to accede to either India or Pakistan after Partition in 1947. He sought independence for Hyderabad. The Indian government launched Operation Polo in September 1948 to integrate Hyderabad. The Nizam then signed the Instrument of Accession on 17 September 1948, making Hyderabad part of the Indian Union. Thus, the official accession year is 1948, not 1947 (when most other princely states joined) or later. Answer: 1948 (Option A). © examsnet.com"
CDS-2020-I-GK-105,2020,GK,Current Affairs,Current Events of National & International Importance,Current Affairs | International Relations | Government Schemes | Awards,easy,The Hunter Commission (1882) appointed to survey the state of education in India,deprecated University education,overruled the Despatch of 1854,endorsed the Despatch of 1854 with greater emphasis on primary education,criticized the grants-in-aid system of schooling,C,"Solution: Concept: The Hunter Commission (1882) was appointed to review the state of education in India and it reaffirmed the Wood's Despatch of 1854, with a stronger focus on primary education. Explanation: The Hunter Commission was set up by Viceroy Lord Ripon, with Sir William Hunter as its chairman. It was tasked with assessing the progress of education since the Despatch of 1854, which had been sent by Charles Wood. The commission endorsed the core principles of the 1854 Despatch, such as the expansion of education through government and private efforts. However, it placed special emphasis on the promotion and improvement of primary education across India. It recommended using vernacular languages in primary schools, a key point from Wood's Despatch. The commission did not deprecate university education; it supported the growth of higher education as well. It also upheld the grants-in-aid system, which helped private schools receive government funding, rather than criticizing it. Thus, the Hunter Commission did not overrule the Despatch of 1854 but rather built upon it with a renewed focus on primary schooling. Answer: Option C is correct: The Hunter Commission endorsed the Despatch of 1854 with greater emphasis on primary education. © examsnet.com"
CDS-2020-I-GK-106,2020,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,The power to legislate on all matters relating to elections to Panchayats lies with,the Parliament of India,the State Legislatures,the State Election Commission,the Election Commission of India,B,"Solution: Concept: The authority to make laws regarding Panchayat elections is with the state legislatures. Explanation: The 73rd Constitutional Amendment Act, 1992, constitutionalized the Panchayati Raj system. This amendment added Part IX to the Constitution and the Eleventh Schedule. It assigns the power to legislate on all matters of Panchayat elections, including their conduct and delimitation of constituencies, to the State Legislatures. The State Election Commission only conducts and supervises these elections, but cannot make laws. The Parliament of India does not have jurisdiction over Panchayats, which are a state subject. Thus, the correct law-making body is the State Legislature. Answer: B. the State Legislatures © examsnet.com"
CDS-2020-I-GK-107,2020,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,The 11th Schedule of the Constitution of India distributes powers between,the Union and the State Legislatures,the State Legislatures and the Panchayat,the Municipal Corporation and the Panchayat,the Gram Sabha and the Panchayat,B,"Solution: Concept: The 11th Schedule defines the functional domain of Panchayats, thereby establishing the division of powers between the State Legislature and the Panchayats. Explanation: The 73rd Constitutional Amendment Act of 1992 added the 11th Schedule to the Constitution of India. This schedule lists 29 subjects that fall under the jurisdiction of Panchayats. These subjects cover areas such as agriculture, education, health, and rural development. The State Legislature makes laws on these subjects, but the actual implementation is carried out by the Panchayats. Thus, the 11th Schedule distributes powers between the State Legislatures and the Panchayats, not between the Union and States or between other local bodies. The purpose is to strengthen grassroots democracy by giving Panchayats clear responsibilities. Answer: B. the State Legislatures and the Panchayat. © examsnet.com"
CDS-2020-I-GK-108,2020,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,The provisions of the Constitution of India pertaining to the institution of panchayat do not apply to which one of the following States?,Meghalaya,Tripura,Assam,Goa,A,"Solution: Concept: The 73rd Constitutional Amendment Act, 1992, which constitutionalises Panchayati Raj, does not apply to certain northeastern states. Explanation: The provisions of Part IX of the Constitution relating to Panchayats are not applicable to the states of Nagaland, Meghalaya, and Mizoram. These states were given special exemptions due to their distinct traditional governance systems. Among the given options, only Meghalaya falls under this exempted list. Tripura, Assam, and Goa are fully covered by the Panchayati Raj provisions. Answer: Meghalaya (Option A). © examsnet.com"
CDS-2020-I-GK-109,2020,GK,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,Which one of the following rivers does not drain into Black Sea?,Volga,Dnieper,Don,Danube,A,"Solution: Concept: The Volga River drains into the Caspian Sea, not the Black Sea. Explanation: The Volga River is the longest river in Europe. It flows through central Russia and empties into the Caspian Sea. The Dnieper River rises in Russia and flows into the Black Sea. The Don River is a major Russian river that drains into the Black Sea. The Danube River flows through multiple European countries and also drains into the Black Sea. Thus, among the given options, only the Volga does not drain into the Black Sea. Answer: Volga (Option A). © examsnet.com"
CDS-2020-I-GK-110,2020,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,The National Water Academy (NWA) is located at,Dehradun,Hyderabad,Bhopal,Khadakwasla,D,"Solution: Concept: The National Water Academy (NWA) is a premier training institute for water resource engineers in India. Explanation: The NWA is situated at Khadakwasla, Maharashtra. It functions under the Central Water Commission, which is an attached office of the Ministry of Jal Shakti. The academy was established with assistance from USAID and later strengthened with support from the World Bank. Its primary role is to train in-service engineers from Central and State organizations involved in water resources development and management. It serves as a key institution for capacity building in the water sector. Answer: D. Khadakwasla © examsnet.com"
CDS-2020-I-GK-111,2020,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,Which one of the following is the correct sequence of formation of the Commissions starting from the earliest?,"Finance Commission, Planning Commission, Investment Commission, Election Commission","Election Commission, Planning Commission, Finance Commission, Investment Commission","Planning Commission, Election Commission, Finance Commission, Investment Commission","Investment Commission, Finance Commission, Planning Commission, Election Commission",B,"Solution: Concept: The correct sequence is based on the formation dates of these commissions. Explanation: The Election Commission was formed on 25 January 1950. The Planning Commission was formed on 15 March 1950. The Finance Commission was established in 1951 under Article 280 of the Constitution. The Investment Commission was set up in December 2004. Thus, from earliest to latest: Election Commission, Planning Commission, Finance Commission, Investment Commission. Answer: Option B: Election Commission, Planning Commission, Finance Commission, Investment Commission. © examsnet.com"
CDS-2020-I-GK-112,2020,GK,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,The formulation of policy with respect to Intellectual Property Rights (IPRs) is the responsibility of,the Ministry of Law and Justice,the Department of Science and Technology,the Department for Promotion of Industry and Internal Trade,the Ministry of Human Resource Development,C,"Solution: Concept: Identify the government department responsible for Intellectual Property Rights (IPR) policy formulation in India. Explanation: The Department for Promotion of Industry and Internal Trade (DPIIT) is the nodal agency for IPR policy in India. DPIIT handles patents, trademarks, designs, copyrights, and geographical indications. It coordinates with international bodies like the World Intellectual Property Organization (WIPO). The Ministry of Law and Justice focuses on legal reforms, not IPR policy. The Department of Science and Technology deals with research and development. The Ministry of Human Resource Development (now Education) handles education policy. None of these other departments formulate IPR policy. DPIIT also files, examines, and registers IPRs, and conducts international negotiations. Answer: Option C: the Department for Promotion of Industry and Internal Trade. © examsnet.com"
CDS-2020-I-GK-113,2020,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Which one of the following is the latest addition to the AYUSH group of health care system?,Unani,Siddha,Sowa-Rigpa,Reiki,A,"Solution: Concept: AYUSH stands for six Indian traditional medicine systems. Sowa-Rigpa is the newest system included. Explanation: The AYUSH ministry initially covered Ayurveda, Yoga & Naturopathy, Unani, Siddha, and Homeopathy. In 2018, the government officially added Sowa-Rigpa (Tibetan medicine) as the sixth system. Therefore, among the options, Sowa-Rigpa is the latest addition to the AYUSH healthcare group. Unani and Siddha were already part of AYUSH, while Reiki is not an officially recognized AYUSH system. Answer: Option C – Sowa-Rigpa. © examsnet.com"
CDS-2020-I-GK-114,2020,GK,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,Which one of the following is the Nodal agency in India for the United Nations Environment Programme?,"The Ministry of Environment, Forest and Climate Change",The Ministry of Science and Technology,The Ministry of Earth Sciences,The Ministry of Home Affairs,A,"Solution: Concept: The nodal agency in India for the United Nations Environment Programme (UNEP) is the Ministry of Environment, Forest and Climate Change. Explanation: UNEP coordinates environmental activities within the United Nations system. It assists developing countries in adopting environmentally sound policies. Each member nation designates a nodal ministry to handle UNEP matters. In India, the Ministry of Environment, Forest and Climate Change holds this responsibility. This ministry formulates and implements environmental policies, laws, and programmes. It also represents India at UNEP meetings and coordinates with the organisation. Answer: A. The Ministry of Environment, Forest and Climate Change © examsnet.com"
CDS-2020-I-GK-115,2020,GK,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,medium,"According to the Census 2011, in India, what is the percentage of people (approximately) considered to be migrants (internal), i.e., now settled in a place different from their previous residence?",25%,37%,45%,55%,B,"Solution: Concept: Internal migration refers to people moving within the country to a different place of residence. Explanation: According to the Census 2011, the total number of internal migrants in India is about 45.36 crore. This figure represents approximately 37 % 37\% 37% of India’s total population at that time. In the 2001 Census, the number of internal migrants was 31.45 crore. Thus, the correct approximate percentage is 37 % 37\% 37% , which corresponds to option B. Answer: 37 % 37\% 37% (option B) © examsnet.com"
CDS-2020-I-GK-116,2020,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,medium,Suppose an agricultural labourer earns Rs. 400 per day in her village. She gets a job to work as babysitter in a nearby town @ Rs. 700 per day. She chose to work as agricultural labourer. Which one of the following is the opportunity cost of the agricultural labourer?,"Rs. 1,100",Rs. 700,Rs. 400,Rs. 300,D,"Solution: Concept: Opportunity cost is the value of the next best alternative foregone when a choice is made. Explanation: The agricultural labourer earns Rs. 400 \text{Rs. }400 Rs. 400 per day in her village. She could have earned ₹ 700 ₹700 ₹700 per day as a babysitter in the town. She chose to work as an agricultural labourer, so she gives up the babysitter job. Opportunity cost is the loss of the best alternative, which is Rs. 700 \text{Rs.}700 Rs. 700 minus the amount she actually earns. Opportunity cost = 700 − 400 = 300 700 - 400 = 300 700 − 400 = 300 rupees per day. Thus, the opportunity cost of choosing agricultural work is ₹ 300 ₹300 ₹300 per day. Answer: Option D: Rs. 300 © examsnet.com"
CDS-2020-I-GK-117,2020,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,hard,Match List-I with List-II and select the correct answer using the code given below the Lists: List - I (Market structure) List - II (Characteristics) A. Perfect competition 1. Only one producer selling one commodity B. Monopoly 2. Few producers selling similar or almost similar products C. Monopolistic competition 3. Many producers selling differentiated products D. Oligopoly 4. Many producers selling similar products Code:,"A-4, B-3, C-1, D-2","A-4, B-1, C-3, D-2","A-2, B-1, C-3, D-4","A-2, B-3, C-1, D-4",B,"Solution: Concept: Understanding different market structures based on the number of producers and product differentiation. Explanation: Perfect competition has many producers selling identical (similar) products — matches with 4. Monopoly has a single producer selling a unique commodity — matches with 1. Monopolistic competition involves many producers selling differentiated products — matches with 3. Oligopoly has few producers selling similar or almost similar products — matches with 2. Thus the correct pairing is: A‑4, B‑1, C‑3, D‑2. Answer: Option B (A‑4, B‑1, C‑3, D‑2). © examsnet.com"
CDS-2020-I-GK-118,2020,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,"Which one of the following was the host country for World Tourism Day, 2019?",USA,India,Russia,Canada,B,"Solution: Concept: World Tourism Day is observed annually on 27 September to highlight the importance of tourism. Explanation: The United Nations World Tourism Organization (UNWTO) selects a host country each year. For the year 2019, the host country was India. The theme for World Tourism Day 2019 was ""Tourism and Jobs: A better future for all"". World Tourism Day was first celebrated in 1980 and is led by the UNWTO, headquartered in Madrid, Spain. Answer: India © examsnet.com"
CDS-2020-I-GK-119,2020,GK,Current Affairs,Current Events of National & International Importance,Current Affairs | International Relations | Government Schemes | Awards,easy,"BRICS Summit, 2020 will be hosted by",India,China,Russia,Brazil,C,"Solution: Concept: BRICS is an association of five major emerging economies: Brazil, Russia, India, China, and South Africa. Explanation: The BRICS Summit for 2020 was the 12th annual summit. It was hosted by Russia. Due to the COVID-19 pandemic, the summit was held virtually on 17 November 2020. The host country rotates each year among the five members. The 11th summit in 2019 was hosted by Brazil. Therefore, according to the rotation, Russia was scheduled to host the 2020 summit. The term “BRIC” was coined in 2001 by Jim O'Neill, then-chairman of Goldman Sachs Asset Management. South Africa joined the group later, changing the acronym to BRICS. Answer: Russia (Option C). © examsnet.com"
CDS-2020-I-GK-120,2020,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,The Government of India has recently constituted a civilian award in the name of Sardar Vallabhbhai Patel in the field of contribution to,unity and integrity of India,art and culturel,social work,enterpreneurship,A,"Solution: Concept: The Government of India instituted a civilian award named after Sardar Vallabhbhai Patel to recognize contributions to national unity and integrity. Explanation: The award is officially called the Sardar Vallabhbhai Patel National Unity Award. It was announced on National Unity Day, which is October 31, the birth anniversary of Sardar Vallabhbhai Patel. The award honors individuals or organizations for notable and inspiring work that promotes the cause of a strong and united India. It consists of a medal and a citation, with no monetary cash component. Not more than three awards are given per year, and it is not conferred posthumously except in very rare cases. Options B (art and culture), C (social work), and D (entrepreneurship) are not the focus of this award. Answer: Option A – Unity and integrity of India. © examsnet.com"
