Id,Year,Paper,Subject,Topics,Tags,Difficulty,Question,Option_A,Option_B,Option_C,Option_D,Correct_Answer,Explanation
CDS-2022-I-GK-085,2022,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,hard,Match List I with List-II and select the correct answer using the code given below the lists: List I (Lake) List-II (State) A. Kaliveli 1. Sikkim B. Khajjiar 2. Kerala C. Khecheopalri 3. Himachal Pradesh D. Vembanad 4. Tamil Nadu,"A - 2, B - 1, C - 3, D - 4","A - 2, B - 3, C - 1, D - 4","A - 4, B - 1, C - 3, D - 2","A - 4, B - 3, C - 1, D - 2",D,"Solution: Concept: Match four Indian lakes with their respective states. Explanation: Kaliveli Lake is located in Tamil Nadu. Khajjiar Lake is located in Himachal Pradesh. Khecheopalri Lake is located in Sikkim. Vembanad Lake is located in Kerala. Thus, the correct matching is A‑4, B‑3, C‑1, D‑2. Answer: Option D: A - 4, B - 3, C - 1, D - 2. © examsnet.com"
CDS-2022-I-GK-086,2022,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Which one of following is the most important factor for the formulation of smog?,Long winter nights,Formation of an 'inversion lid',Presence of many air pollutant resources,Rapid fall in temperature with increasing height above the sea level,B,"Solution: Concept: Smog formation is driven by atmospheric conditions that trap pollutants near the ground. Explanation: Smog is a mixture of smoke and fog from burning coal, vehicle emissions, and industrial fumes. Its primary pollutants include soot, sulfur dioxide, and nitrogen dioxide. In winter, high levels of suspended particles make smog dense. The most important factor is the formation of an inversion lid. An inversion lid happens when a warm layer of air traps cooler air below it. This stops vertical air movement and prevents pollutants from dispersing. As a result, pollutants gather near the surface and cause thick smog. Other options like long nights, many pollution sources, or a rapid temperature drop with height do not directly cause such trapping. Thus, the inversion lid is essential for smog to form and persist. Answer: Formation of an 'inversion lid'. © examsnet.com"
CDS-2022-I-GK-087,2022,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Mount Thullier (642 m) is an important mountain peak in the Andaman and Nicobar Islands. It is located in:,North Andaman,Middle Andaman,South Andaman,Great Nicobar,D,"Solution: Concept: Mount Thuillier is the highest peak in the Nicobar Islands, located on Great Nicobar Island. Explanation: The peak has an elevation of 642 meters. It lies on the island of Great Nicobar, not on any of the Andaman Islands. Saddle Peak is the highest point of North Andaman. Mount Diavolo is the highest point of Middle Andaman. Mount Koyob is the highest point of South Andaman. Thus, Mount Thuillier is correctly associated with Great Nicobar. Answer: D. Great Nicobar © examsnet.com"
CDS-2022-I-GK-088,2022,GK,Environment & Ecology,"Ecology, Biodiversity & Climate Change",Environment & Ecology | Biodiversity | Conservation | Climate Change,easy,Which one of the following land surfaces has the highest albedo?,A snow covered mountain,A barren rocky piedmont surface,A sandy desert,A mangrove forest,A,"Solution: Concept: Albedo is the fraction of sunlight reflected by a surface. Explanation: Fresh snow reflects the most sunlight, giving it the highest albedo. Among the given options, a snow-covered mountain has fresh snow. Barren rocky surfaces, sandy deserts, and mangrove forests absorb more sunlight and reflect less. Thus, the snow-covered mountain has the highest albedo. Answer: A snow covered mountain © examsnet.com"
CDS-2022-I-GK-089,2022,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,"Which one of the following terms represents the maxim, 'no man/person shall be condemned unheard'?",Autrefois acquit,Non bis in idem,Autrefois convict,Audi Alteram Partem,D,Solution: Concept: The maxim “no man/person shall be condemned unheard” is a core principle of natural justice. Explanation: Audi Alteram Partem is the Latin phrase for this rule. It means “hear the other side” – every person must be given a fair chance to present their case before any decision is made. This principle ensures that no judgment is passed without listening to all parties involved. The other options relate to double jeopardy: Autrefois acquit and Autrefois convict are pleas that a person has already been acquitted or convicted of the same offence. Non bis in idem means “not twice for the same thing” – a person cannot be tried again for an offence already decided. Only Audi Alteram Partem directly embodies the right to be heard. Answer: D. Audi Alteram Partem © examsnet.com
CDS-2022-I-GK-090,2022,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,Which one of the following statements about the Speaker of Lok Sabha is not correct?,He shall vacate his office if he ceases to be a member of the House of the People.,"He may, at any time, resign by writing his resignation to the President of India.",He may be removed from his office by a resolution of the House of the People passed by a majority of all the then members of the House.,"While the office of the Speaker is vacant, the duties of the office shall be performed by the Deputy Speaker.",B,"Solution: Concept: The Speaker of the Lok Sabha holds office under specific constitutional provisions for vacation, resignation, and removal. Explanation: The Speaker must vacate the office if they cease to be a member of the House of the People. This makes Option A correct. For resignation, the Speaker writes to the Deputy Speaker, not to the President of India. Thus, Option B is incorrect. Removal requires a resolution passed by a majority of all the then members of the Lok Sabha, with a 14‑day notice. So, Option C is correct. When the Speaker’s office is vacant, the Deputy Speaker performs the duties. Hence, Option D is correct. Answer: The incorrect statement is Option B. © examsnet.com"
CDS-2022-I-GK-091,2022,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,Which one of the following statements about a Bill for Amendment of the Constitution of India is not correct?,It is governed by Article 368(2) of the Constitution of India.,Joint sitting can be resorted to for passing a Bill amending the Constitution of India.,The State Legislatures cannot initiate any Bill or proposal for amendment of the Constitution of India.,The previous sanction of the President of India is not required for introducing any Bill in the Parliament for amendment of the Constitution of India.,B,"Solution: Concept: The constitutional amendment process under Article 368 does not permit a joint sitting of Parliament to resolve disagreements between the two Houses. Explanation: An amendment bill can be introduced in either House of Parliament by a minister or a private member. No prior permission of the President is required for its introduction. The bill must be passed separately in each House by a special majority: a majority of the total membership and at least two-thirds of the members present and voting. If the two Houses disagree, there is no provision for a joint sitting to resolve the deadlock. For amendments affecting federal provisions, ratification by at least half of the state legislatures by simple majority is required. After passing both Houses, the bill is sent to the President, who must give assent—he cannot withhold or return it. Thus, option B, which claims joint sitting can be used for amendment bills, is incorrect. Answer: Option B is not correct. Joint sitting cannot be resorted to for passing a Bill amending the Constitution of India. © examsnet.com"
CDS-2022-I-GK-092,2022,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,Which one of the following methods is followed in electing the President of India?,Proportional Representation only,First-Past-the-Post System only,Proportional Representation and the Single Transferable Vote System,Proportional Representation and the First-Past-the-Post System,C,Solution: Concept: The President of India is elected through a system of proportional representation using the single transferable vote. Explanation: The election is conducted by a secret ballot. Voters are members of an electoral college. This electoral college includes: • elected members of both Houses of Parliament; • elected members of state legislative assemblies; • elected members of the legislative assemblies of Delhi and Puducherry. Nominated members of Parliament and state assemblies do not vote. Members of state legislative councils (in bicameral states) also do not vote. The system ensures proportional representation because each vote can be transferred to a second or later preference if the first choice is eliminated. This method is called proportional representation by the single transferable vote. It is not a simple majority (first-past-the-post) system. Answer: Proportional Representation and the Single Transferable Vote System © examsnet.com
CDS-2022-I-GK-093,2022,GK,Ancient History,Ancient Indian History,Ancient History | Indian History | Archaeological Sources,easy,"From among the following Mahajanapadas, identify the gana/sangha (oligarchy):",Magadha,Vajji,Avanti,Kosala,B,"Solution: Concept: Among the 16 Mahajanapadas, only a few were governed as Gana-Sanghas (oligarchies or republics) rather than monarchies. Explanation: During the period from 600 BC to 345 BC, there were 16 major kingdoms known as Mahajanapadas. Most of them were monarchies ruled by a single king. However, two of them – Vajji and Malla – were Gana-Sanghas. In a Gana-Sangha, power was held by an assembly of a select group of people (an oligarchy) rather than a single hereditary ruler. The Vajji Mahajanapada, located in present-day Bihar, was the most prominent example of a Gana-Sangha among the given options. Magadha, Avanti, and Kosala were all monarchies. Therefore, from the list provided (Magadha, Vajji, Avanti, Kosala), only Vajji fits the description of a gana/sangha (oligarchy). Answer: Vajji © examsnet.com"
CDS-2022-I-GK-094,2022,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,The provision for separate electorate for Muslims was given in,"Morley-Minto Reforms, 1909","Montagu-Chelmsford Reforms, 1919","Communal Award, 1932","Government of India Act, 1935",A,"Solution: Concept: The provision for a separate electorate for Muslims was introduced for the first time in the Morley-Minto Reforms of 1909. Explanation: The Indian Councils Act of 1909, known as the Morley-Minto Reforms, introduced communal electorates based on religion. Lord Minto, the Viceroy, is called the Father of the Communal Electorate. This act provided separate representation for Muslims, zamindars, chambers of commerce, and universities. It allowed a non-official majority in provincial legislative councils but retained an official majority in the Central Legislative Council. For the first time, Indians were appointed to the Viceroy’s executive council, with Satyendra Prasad Sinha becoming the first Indian law member. Thus, the separate electorate for Muslims was established in the Morley-Minto Reforms of 1909. Answer: Morley-Minto Reforms, 1909. © examsnet.com"
CDS-2022-I-GK-095,2022,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,hard,Which of the following was/were the founder member(s) of the Hindustan Socialist Republican Army established in September 1928? 1. Bhagat Singh 2. Jatindranath 3. Ajay Ghosh 4. Phanindranath Ghosh Select the correct answer using the code given below:,1 only,2 and 3 only,"1, 2 and 3 only","1, 2, 3 and 4",A,"Solution: Concept: The Hindustan Socialist Republican Army (HSRA) was founded in September 1928 with a specific set of revolutionary leaders. Explanation: In September 1928, the Hindustan Republic Association was renamed the Hindustan Socialist Republican Association (HSRA) at a meeting in Delhi. The meeting was led by Chandra Shekhar Azad and included only a few key revolutionaries. Among the participants were Bhagat Singh, Sukhdev, Bhagwaticharan Vohra, Bejoy Kumar Sinha, Shiv Verma, and Jaidev Kapur. Ajay Ghosh was a leader of the Communist Party of India, not a founder of HSRA. Jatindranath Das was a member of HSRA but not a founder at the September 1928 meeting. Phanindranath Ghosh attended the meeting but later betrayed the revolutionaries and was not a founder member. Thus, only Bhagat Singh from the given list was a founder member of the HSRA in September 1928. Answer: Only 1 (Bhagat Singh) is correct. So the correct option is A: 1 only. © examsnet.com"
CDS-2022-I-GK-096,2022,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Who among the following did not belong to the group of 'No-Changers'?,M.A. Ansari,Vithalbhai Patel,Chakravarti Rajagopalachari,Kasturi Ranga Iyengar,B,"Solution: Concept: The 'No-Changers' were a Congress faction that opposed council entry and focused on constructive work and non-cooperation. Explanation: The 'No-Changers' group included leaders like C. Rajagopalachari, Vallabhbhai Patel, Rajendra Prasad, and M.A. Ansari. They advocated constructive work and boycott of legislative councils. The rival 'Swarajists' or 'Pro-changers' supported council entry and were led by C.R. Das, Motilal Nehru, Kasturi Ranga Iyengar, and Ajmal Khan. Vithalbhai Patel was a Swarajist, not a No-changer. Answer: Vithalbhai Patel © examsnet.com"
CDS-2022-I-GK-097,2022,GK,Current Affairs,Current Events of National & International Importance,Current Affairs | International Relations | Government Schemes | Awards,easy,Where was the headquarters of the Ghadar movement/party?,San Francisco,Stanford University,Portland,Florida,A,"Solution: Concept: The Ghadar Party was a revolutionary organization formed by Indian immigrants, primarily Sikhs, in North America to overthrow British rule in India. Explanation: The Ghadar movement began in 1913. Its foundation was laid by the Pacific Coast Hindustan Association, established by Lala Hardayal and Sohan Singh Bhakna. Sohan Singh Bhakna served as the first president, while Har Dayal was the general secretary. The party’s headquarters were located in San Francisco, California, United States. Key members included Bhai Parmanand, Kartar Singh Sarabha, Abdul Hafiz Mohamed Barakatullah, Rashbehari Bose, and Gulab Kaur. The party published a newspaper called “The Ghadar,” whose first issue came out on 1 November 1913 in San Francisco. The paper’s masthead declared it as “Angrezi Raj ka Dushman” (Enemy of British rule) and featured a regular column titled “Angrezi Raj ka Kacha Chitta.” The Ghadar Party was formally dissolved in 1948 due to internal conflicts. Answer: The correct answer is San Francisco. © examsnet.com"
CDS-2022-I-GK-098,2022,GK,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,medium,Which one of the following pairs of Newspaper and Editor is not correctly matched? Newspaper Editor (a) Navjivan Mahatma Gandhi (b) Maratha Bal Gangadhar Tilak (c) Bengalee Surendranath Banerjea (d) Voice of India Gopal Krishna Gokhale,(a),(b),(c),(d),D,"Solution: Concept: The question tests your knowledge of the editors of prominent nationalist newspapers in colonial India. Explanation: Step 1: Identify the editors listed in the options. Navjivan was indeed edited by Mahatma Gandhi. Maratha was indeed edited by Bal Gangadhar Tilak. Bengalee was indeed edited by Surendranath Banerjea. Voice of India was actually edited by Dadabhai Naoroji, not Gopal Krishna Gokhale. Step 2: Recognize that Gopal Krishna Gokhale was a senior Congress leader but he did not edit Voice of India. Dadabhai Naoroji started Voice of India in 1883 in Bombay. He also founded the Gujarati publication Rast Goftar. Naoroji is known for the ""drain of wealth"" theory and his book Poverty and Un-British Rule in India . Step 3: Therefore, option (d) is the incorrectly matched pair. All other options are correctly matched. Answer: The correct answer is (d). © examsnet.com"
CDS-2022-I-GK-099,2022,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Which one of the following was not included in the terms and conditions of Subsidiary Alliance System of Lord Wellesley?,The British would protect their ally.,The ally was free to enter into agreements with other rulers or engage in warfare.,"In the territory of the ally, a British armed contingent would be stationed.",The ally would have to provide resources for the maintenance of the British armed contingent.,B,"Solution: Concept: The Subsidiary Alliance system imposed strict restrictions on the ally, including the loss of independent foreign policy. Explanation: Lord Wellesley introduced the Subsidiary Alliance in 1798. Under this system, the British would protect the ally from external and internal threats (Option A). A British armed contingent would be stationed in the ally’s territory (Option C). The ally had to provide resources (subsidy) to maintain this contingent (Option D). Crucially, the ally was NOT free to enter into agreements with other rulers or engage in warfare without British permission. Therefore, Option B is the condition that was not part of the system. Answer: Option B: “The ally was free to enter into agreements with other rulers or engage in warfare.” © examsnet.com"
CDS-2022-I-GK-100,2022,GK,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,Which one of the following is an exhaustible but renewable natural resource?,Solar energy,Water in usable condition,Soil,Landscape in its natural condition,B,"Solution: Concept: Exhaustible resources are limited in quantity but can be renewable if they are naturally replenished over time. Explanation: Natural resources are classified as exhaustible (limited) or non‑exhaustible (abundant). Renewable resources are those that can be recycled or replenished by natural processes. Solar energy is non‑exhaustible and renewable, so it does not fit the description. Water in usable condition is present in limited amounts, making it exhaustible, yet it is renewed through the hydrological cycle – hence it is a renewable resource. Soil is exhaustible but renews extremely slowly; on human timescales it is often considered non‑renewable. Landscape in its natural condition is abundant and non‑exhaustible. Therefore, only water satisfies both conditions: it is exhaustible (limited supply) and renewable (replenished naturally). Answer: Water in usable condition. © examsnet.com"
CDS-2022-I-GK-101,2022,GK,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,easy,"Recently, the term 'two-pillar solution/two-pillar package' often seen in the news, refers to",Global energy security in near future,International cyber crime reporting,Minimum global corporate tax,Prevention of international money laundering,C,"Solution: Concept: The 'two-pillar solution' is an international tax reform plan led by the OECD to address tax challenges from digitalisation. Explanation: The two-pillar package consists of two main parts. Pillar 1 focuses on reallocating taxing rights over large multinationals to ensure fair distribution among countries where they operate. Pillar 2 introduces a global minimum corporate tax rate of 15 % 15\% 15% , effective from 2023, to curb tax competition among nations. This initiative aims to prevent profit shifting and ensure that large corporations pay a fair share of tax in the countries where they generate revenue. Answer: Minimum global corporate tax © examsnet.com"
CDS-2022-I-GK-102,2022,GK,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,hard,Consider the following pairs of vaccine and category/type: 1. Covaxin: Inactivated pathogen-based vaccine 2. Covishield: mRNA vaccine 3. Sputnik V : Viral vector-based vaccine Which of the pairs given above is/are correctly matched?,1 only,2 and 3 only,1 and 3 only,"1, 2 and 3",C,"Solution: Concept: Identifying the correct category of each COVID-19 vaccine. Explanation: Covaxin is an inactivated pathogen-based vaccine. It uses whole-virion inactivated Vero cell technology. Thus, pair 1 is correct. Covishield is a viral vector vaccine. It uses a recombinant, replication-deficient chimpanzee adenovirus vector. It is not an mRNA vaccine. Thus, pair 2 is incorrect. Sputnik V is a viral vector-based vaccine. It is based on adenovirus DNA as a carrier. Thus, pair 3 is correct. Answer: 1 and 3 only. © examsnet.com"
CDS-2022-I-GK-103,2022,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,What is 'Unicorn Company' often mentioned in Indian news?,Any privately held startup company with a value of over \1 billion,Any public sector company to be merged with another public sector company,Privatization of any loss-making State-owned company,Any foreign multinational company doing business in India in collaboration with an Indian company,A,"Solution: Concept: A unicorn company is a privately held startup valued at over 1 1 1 billion. Explanation: The term ""unicorn"" was popularised in 2013 by venture capitalist Aileen Lee. It represents the rarity of such successful ventures, like the mythical animal. In India, unicorns are frequently in the news as indicators of startup ecosystem growth. As of May 2022, India had its 100th unicorn, Open Financial Technologies Pvt Ltd. This neobanking fintech portal raised capital to cross the 1 1 1 billion valuation mark. Answer: Option A: Any privately held startup company with a value of over 1 1 1 billion. © examsnet.com"
CDS-2022-I-GK-104,2022,GK,Current Affairs,Current Events of National & International Importance,Current Affairs | International Relations | Government Schemes | Awards,easy,A global initiative popularly known as '30 × 30 target' is often seen in the news. Which one of the following statements best reflects this initiative?,At least 30% of the planet should be protected by 2030.,At least 30% of the cultivated area should be brought under organic farming by 2030.,At least 30% of the energy requirements should be met by renewable sources by 2030.,At least 30% of the people below poverty line should be brought out of their poverty by 2030.,A,"Solution: Concept: The ""30×30 target"" is a global conservation goal to protect 30% of Earth's land and oceans by the year 2030. Explanation: The initiative urges governments to formally designate protected areas. It aims to combat biodiversity loss and mitigate climate change. The target was first proposed in a 2019 scientific article. It gained momentum when the High Ambition Coalition launched it in 2020. By January 2021, over 50 nations had already pledged support. The focus is on expanding nature conservation, not on farming, energy, or poverty. Answer: At least 30% of the planet should be protected by 2030. © examsnet.com"
CDS-2022-I-GK-105,2022,GK,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,easy,Which one of the following statements is correct regarding LOFAR (Low-Frequency Array)?,It is the world's most powerful radio antenna.,It is a space technology launched by NASA to discover exoplanets.,It is an arrangement of satellites in space for the purpose of creating Satellite Navigation System.,It is a wireless communication technology for 5G services.,A,"Solution: Concept: LOFAR is a large radio telescope network. Explanation: LOFAR stands for Low-Frequency Array. It is currently the world's most powerful radio antenna. It was designed and built by ASTRON, an institute for radio astronomy in the Netherlands. LOFAR consists of thousands of simple antennas grouped into clusters. These clusters are spread over an area of more than 1,000 km in diameter. The array receives data from 24 core stations in Exloo, 14 remote stations in the Netherlands, and 14 international stations. Its main purpose is to conduct radio surveys of the sky with high resolution. Answer: It is the world's most powerful radio antenna. (Option A) © examsnet.com"
CDS-2022-I-GK-106,2022,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,"In the recently formed grouping of countries generally known as 'Middle-East Quad', in addition to India, which of the following are other members?","Egypt, Saudi Arabia and USA","Israel, UAE and USA","Egypt, UAE and UK","Israel, Saudi Arabia and UK",B,"Solution: Concept: The Middle East Quad is a diplomatic grouping formed by India, Israel, the UAE, and the USA to strengthen regional cooperation in West Asia. Explanation: The Middle East Quad consists of four countries: India, Israel, the United Arab Emirates, and the United States. This grouping emerged after the meeting of foreign ministers from these four nations. The formation reflects changing geopolitical alignments in West Asia, including the impact of the Abraham Accords. The Quad aims to address issues like regional stability and counterbalance Turkey's influence. It is a newer partnership, distinct from the existing Quadrilateral Security Dialogue (QUAD) which includes Japan, India, the USA, and Australia. Answer: The other members of the Middle East Quad, besides India, are Israel, UAE and USA. © examsnet.com"
CDS-2022-I-GK-107,2022,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,The terms 'Pinaka and Smerch' mentioned in news recently refer to,Cruise missiles,Nuclear-powered submarines,Rocket launcher systems,Weaponised drones,C,"Solution: Concept: Pinaka and Smerch are specific types of Multiple Rocket Launcher Systems (MRLS) designed for heavy artillery bombardment. Explanation: Pinaka is an indigenous multi-barrel rocket launch system developed by the DRDO for the Indian Army. It can strike enemy targets with high precision at a range of up to 75 75 75 km. The Pinaka Mark-II version is modified as a guided missile by integrating navigation, control, and guidance systems. Its navigation system is aided by the Indian Regional Navigation Satellite System (IRNSS) for enhanced accuracy. On the other hand, Smerch (BM-30) is a heavy multiple rocket launcher of Russian origin. It is designed to defeat personnel, armored vehicles, artillery batteries, and command posts in concentrated areas. Hence, both 'Pinaka' and 'Smerch' represent modern rocket launcher systems used for battlefield strikes. Answer: Rocket launcher systems © examsnet.com"
CDS-2022-I-GK-108,2022,GK,Quantitative Aptitude,Basic Numeracy & Quantitative Aptitude,Aptitude | Mathematics | Quantitative Reasoning | Problem Solving,hard,"Which of the following statements is/are correct? 1. India had accorded recognition to Bangladesh even before the liberation of Bangladesh in 1971. 2. In March 2021, both India and Bangladesh decided to celebrate 6 December as Maitri Diwas. Select the correct answer using the code given below:",1 only,2 only,Both 1 and 2,Neither 1 nor 2,B,"Solution: Concept: The question tests knowledge of the timeline of India's recognition of Bangladesh and the recent establishment of Maitri Diwas by both nations. Explanation: Statement 1 says India recognised Bangladesh even before its liberation in 1971. However, India formally accorded recognition to Bangladesh only immediately after its liberation in December 1971, not before. Therefore statement 1 is incorrect. Statement 2 relates to the visit of Prime Minister Narendra Modi to Bangladesh in March 2021. During that visit, it was decided to observe 6 December every year as “Maitri Diwas” to celebrate the friendship between the two countries. 6 December 1971 is the historic date on which India recognised Bangladesh as an independent nation, just days before its actual liberation. Hence, statement 2 is correct. Answer: 2 only © examsnet.com"
CDS-2022-I-GK-109,2022,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Recently India signed a contract for the manufacture of nearly 6 lakh AK-203 rifles with which one of the following countries?,Canada,Russia,France,Israel,B,"Solution: Concept: India signed a contract with Russia for the local manufacture of AK-203 assault rifles. Explanation: The AK-203 is a modern, reliable assault rifle that can operate in both semi-automatic and automatic modes. It has a length of about 3.25 feet and weighs roughly 4 kg when loaded with bullets. It fires 10 rounds per second and has an effective range of 800 meters, making it highly effective even at night. In 2021, India finalised a contract with Russia to manufacture nearly 6 lakh AK-203 rifles domestically. The production will take place at the Korwa Ordnance Factory in Amethi, Uttar Pradesh. Answer: Russia © examsnet.com"
CDS-2022-I-GK-110,2022,GK,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,easy,"In December 2021, who among the following succeeded Angela Merkel as the Chancellor of Germany?",Olaf Scholz,Annalena Baerbock,Armin Laschet,Jana Puglierin,A,"Solution: Concept: The question asks about the successor to Angela Merkel as Chancellor of Germany in December 2021. Explanation: In December 2021, Olaf Scholz became the Chancellor of Germany after Angela Merkel stepped down. He is a member of the Social Democratic Party (SPD). Before becoming Chancellor, he served as Vice-Chancellor and Federal Minister of Finance under Merkel. He also previously served as the First Mayor of Hamburg from 2011 to 2018. The other options: Annalena Baerbock is Germany's Foreign Minister, Armin Laschet is a member of the Bundestag, and Jana Puglierin is a political analyst, none of whom succeeded Merkel as Chancellor. Answer: Olaf Scholz © examsnet.com"
CDS-2022-I-GK-111,2022,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,medium,Which of the following statements is/are correct? 1. Nilamoni Phukan Jr. is the 5 6 th 56^{\text{th}} 5 6 th Jnanpith Award winner. 2. Damodar Mauzo is the 5 7 th 57^{\text{th}} 5 7 th Jnanpith Award winner. Select the correct answer using the code given below:,1 only,2 only,Both 1 and 2,Neither 1 nor 2,C,"Solution: Concept: Identifying the correct Jnanpith Award winners and their respective years. Explanation: Statement 1: Nilamoni Phukan Jr. received the 56th Jnanpith Award in 2021. Statement 2: Damodar Mauzo received the 57th Jnanpith Award in 2022. Both statements are factually accurate based on official award announcements. Thus, both statements are correct. Answer: Both 1 and 2 © examsnet.com"
CDS-2022-I-GK-112,2022,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Which one of the following statements about Anil Menon is correct?,He is an engineer who revolutionised organic farming.,He is a diplomat selected in a UN Peace-Keeping mission.,He is a physician selected by NASA to be an astronaut.,He is a star football player.,C,"Solution: Concept: Anil Menon is a physician and flight surgeon selected by NASA for astronaut training. Explanation: Anil Menon served as SpaceX’s first flight surgeon and a NASA crew flight surgeon for International Space Station missions. He is a lieutenant colonel in the US Air Force. In 2021, NASA selected him among 10 new trainee astronauts for future lunar missions. His background as a physician qualifies him for astronaut training. Answer: He is a physician selected by NASA to be an astronaut. (Option C) © examsnet.com"
CDS-2022-I-GK-113,2022,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,medium,India's maiden human space mission will be launched in 2023. What is its name?,Vayumitra,Vikram,Chandrayaan-3,Gaganyaan,D,"Solution: Concept: India’s first human spaceflight mission is named Gaganyaan. Explanation: Gaganyaan is a programme of the Indian Space Research Organisation (ISRO). Its goal is to send humans into low Earth orbit using an Indian launch vehicle and bring them back safely. Four Indian astronaut candidates have completed generic spaceflight training in Russia for this mission. ISRO’s heavy-lift rocket GSLV Mk III has been chosen for the launch. Option B, Vikram, is the name of the lander on the Chandrayaan-2 mission. Option C, Chandrayaan-3, is a planned third lunar exploration mission by ISRO. Option A, Vayumitra, is not related to this human spaceflight programme. Therefore, the correct mission name is Gaganyaan. Answer: D. Gaganyaan © examsnet.com"
CDS-2022-I-GK-114,2022,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,"Which one of the following teams won the Senior Women's National Football Championship, 2021?",Manipur,Railways,West Bengal,Odisha,A,"Solution: Concept: The 2021 − 22 2021-22 2021 − 22 Senior Women's National Football Championship (Hero Senior Women's National Football Championship) was won by Manipur. Explanation: The 2 6 th 26^{\text{th}} 2 6 th edition of the championship took place in 2021 2021 2021 . In the final match, Manipur defeated Railways by a score of 2 − 1 2-1 2 − 1 . This victory marked Manipur's 2 1 st 21^{\text{st}} 2 1 st title in the history of the senior national women's football championship. Answer: Manipur © examsnet.com"
CDS-2022-I-GK-115,2022,GK,Environment & Ecology,"Ecology, Biodiversity & Climate Change",Environment & Ecology | Biodiversity | Conservation | Climate Change,medium,Which of the following about Khijadiya Bird Sanctuary is/are correct? 1. It is recently declared as a Ramsar Site (wetlands of international importance) 2. It is located in Uttar Pradesh Select the correct answer using the code given below:,1 only,2 only,Both 1 and 2,Neither 1 nor 2,A,"Solution: Concept: Ramsar sites are wetlands of international importance; Khijadiya Bird Sanctuary is a recently declared Ramsar site located in Gujarat. Explanation: The sanctuary is situated near Jamnagar in Gujarat, not in Uttar Pradesh. Hence, statement 2 is incorrect. In 2022, Khijadiya Bird Sanctuary was added to the Ramsar list, making statement 1 correct. India added 11 new Ramsar sites in 2022, including Khijadiya. Therefore, only statement 1 is accurate. Answer: Option A: 1 only. © examsnet.com"
CDS-2022-I-GK-116,2022,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Which one among the following countries has announced a plan that sets a goal of having fewer than 5% of its populace smoking by 2025?,England,Germany,New Zealand,Russia,C,"Solution: Concept: National smoking reduction target announced by a country. Explanation: New Zealand has announced a plan to reduce its national smoking rate to fewer than 5 % 5\% 5% by 2025. Currently, about 13 % 13\% 13% of New Zealand adults smoke, with higher rates among the indigenous Maori community. The goal is part of a broader effort to eventually eliminate smoking entirely. To achieve this, the number of shops allowed to sell cigarettes will be drastically cut from around 8 , 000 8,000 8 , 000 to under 500 500 500 . Answer: New Zealand © examsnet.com"
