ID,Year,Paper,Subject,Topics,Tags,Difficulty,Question,Option_A,Option_B,Option_C,Option_D,Correct_Answer,Explanation
"6357c0b8-c382-427c-a4bf-0e54b8569870","2012","GS","Science & Technology","Biotechnology","Lead Poisoning | Environmental Health | Toxic Metals | Industrial Pollution | Smelting","hard","Lead, ingested or inhaled is a health hazard. After the addition of lead to petrol has been banned, what still are the sources of lead poisoning? 1. Smelting units 2. Pens and pencils 3. Paints 4. Hair oils and cosmetics","1,2 and 3 only","1 and 3 only","2 and 4 only","1,2,3 and 4","B","**Statement 1 is Correct:** Smelting units are a major source of lead poisoning as the process of extracting lead from ores releases lead particles into the air and surrounding soil. **Statement 2 is Incorrect:** Pencils do not contain the element lead; the ""lead"" used in pencils is actually a non-toxic mixture of graphite (a form of carbon) and clay. **Statement 3 is Correct:** Lead-based paints are a significant source of exposure, especially when the paint deteriorates into dust or chips, which can be easily inhaled or ingested. **Statement 4 is Incorrect:** While some specific traditional eye cosmetics (like surma) may contain lead, standard hair oils and modern commercial cosmetics are not classified as primary or common sources of lead poisoning."
"ed44fe24-12d6-4fea-9709-501e2670e50f","2012","GS","Science & Technology","Core Concepts and Foundational Science","Earth's Magnetic Field | Solar Wind | Cosmic Rays | Auroras | Geomagnetic Protection","medium","Electrically charged particles from space travelling at speeds of several hundred km/sec can severely harm living beings if they reach the surface of the Earth. What prevents them from reaching the surface of the Earth?","The Earth’s magnetic field diverts them towards its poles","Ozone layer around the Earth reflects them back to outer space","Moisture in the upper layers of atmosphere prevents them from reaching the surface of the Earth","None of the statements a, b and c given above is correct","A","Electrically charged particles from space, such as those from the solar wind or cosmic rays, are indeed potentially harmful to living organisms. The Earth's magnetic field plays a crucial role in protecting the surface by diverting these charged particles toward its poles. This phenomenon is responsible for the creation of the auroras the Northern and Southern Lights (Aurora Borealis and Aurora Australis, respectively). When these charged particles are funneled toward the Earth's poles by its magnetic field, they interact with molecules in the Earth's atmosphere, creating the beautiful light displays rather than causing harm to living beings on the surface."
"6b399438-113e-4c1c-a63a-b6d2f751bd51","2012","GS","Science & Technology","Biotechnology | Core Concepts and Foundational Science","Water Purification | UV Radiation | Disinfection | Microorganisms | Water Treatment Technologies","medium","What is the role of ultraviolet (UV) radiation in the water purification systems? 1. It inactivates /kills the harmful microorganisms in water. 2. It removes all the undesirable odours from the water. 3. It quickens the sedimentation of solid particles, removes turbidity and improves the clarity of the water.","1 only","2 and 3 only","1 and 3 only","1, 2 and 3","A","**Statement 1 is correct:** UV radiation can effectively inactivate or kill various harmful microorganisms, such as bacteria, viruses, and protozoa, by damaging their genetic material. This makes it an effective method for disinfecting water and eliminating waterborne pathogens. **Statement 2 is incorrect:** UV radiation does not directly remove undesirable odours from water. Odour removal from water typically involves other treatment processes, such as activated carbon filtration, aeration, or chemical treatment. **Statement 3 is incorrect:** UV radiation does not have a direct effect on the sedimentation of solid particles, removal of turbidity, or improving the clarity of water. These aspects are typically addressed by other physical and chemical water treatment processes, such as coagulation, flocculation, and filtration."
"c23fe4ed-d7dd-47b3-b037-680418bf5c5b","2012","GS","Science & Technology","Biotechnology","Stem Cells | Regenerative Medicine | Drug Screening | Medical Therapies | Biotechnology","medium","With reference to ‘stem cells’, frequently in the news, which of the following statements is/are correct? 1. Stem cells can be derived from mammals only 2. Stem cells can be used for screening new drugs 3. Stem cells can be used for medical therapies","1 and 2","2 and 3","3 only","1,2,3","B","**Statement 1 is Incorrect:** Stem cells are not exclusive to mammals; they are found in all multicellular organisms, including plants and various other animals (both vertebrates and invertebrates). **Statement 2 is Correct:** Stem cells can be used to generate specific cell types to test the safety and efficacy of new pharmaceutical compounds in a controlled environment before clinical trials. **Statement 3 is Correct:** Stem cells have significant applications in regenerative medicine, such as bone marrow transplants for blood disorders and repairing damaged tissues or organs."
"8aa568cd-fc8d-4d01-8df8-c195c6690663","2012","GS","Science & Technology","Biotechnology","Biopesticides | Biological Control | Pesticide Types | Bacteria | Fungi | Flowering Plants","easy","Consider the following kinds of organisms : 1. Bacteria 2. Fungi 3. Flowering plants Some species of which of the above kinds of organisms are employed as biopesticides?","1 only","2 and 3 only","1 and 3 only","1, 2 and 3","D","Biopesticides are certain types of pesticides derived from natural materials such as animals, plants, bacteria, and certain minerals. Bacteria, fungi, and flowering plants all have species that are used as biopesticides. Bacteria like Bacillus thuringiensis produce proteins that are toxic to certain insects. Fungi can also be used as biopesticides as they can infect and kill insects. Flowering plants can produce compounds that are toxic to certain pests and can be used as biopesticides."
"1a75ab79-938d-4dea-825e-cbd74cf3da0b","2012","GS","Science & Technology","Biotechnology","Genetic Engineering | Biotechnology | Genetically Modified Organisms (GMOs) | Agriculture | Food Security","medium","Other than resistance to pests, what are the prospects for which genetically engineered plants have been created? 1. To enable them to withstand drought 2. To increase the nutritive value of the produce 3. To enable them to grow and do photosynthesis in spaceships and space stations 4. To increase their shelf life Select the correct answer using the codes given below:","1 and 2 only","3 and 4 only","1, 2 and 4 only","1, 2, 3 and 4","C","Genetically engineered plants have been created for various purposes beyond just resistance to pests. **Statement 1 is correct:** They have been developed to enable them to withstand drought by introducing genes that help the plants conserve water or tolerate dry conditions. This allows them to survive better in drought-prone areas. **Statement 2 is correct:** Another prospect is to increase the nutritive value of the produce. This can involve enhancing the plants with additional nutrients or higher protein content to improve the overall nutritional quality of the crop. **Statement 3 is incorrect:** While the idea of enabling plants to grow and do photosynthesis in spaceships and space stations is a futuristic concept, it is not a current application of genetically engineered plants. **Statement 4 is correct:** Increasing the shelf life of produce is also a common goal for genetic engineering to reduce food waste and improve storage capabilities. Therefore, the correct answer is 1, 2, and 4."
"d9ae4e51-e0f6-4cb7-a385-5f1ba36a957a","2012","GS","Science & Technology","Biotechnology","Genetically Modified Organisms (GMOs) | Bt Brinjal | Biotechnology | Food Safety | Biodiversity","medium","What are the reasons for the people’s resistance to the introduction of Bt brinjal in India? 1. Bt brinjal has been created by inserting a gene from a soil fungus into its genome. 2. The seeds of Bt brinjal are terminator seeds and therefore, the farmers have to buy the seeds before every season from the seed companies. 3. There is an apprehension that the consumption of Bt brinjal may have an adverse impact on health. 4. There is some concern that the introduction of Bt brinjal may have an adverse effect on biodiversity. Select the correct answer using the codes given below:","1, 2 & 3 Only","2 & 3 only","3 & 4 only","1,2,3 & 4","C","Statement 1 is incorrect: Bt brinjal is created by inserting a gene from a soil bacterium called Bacillus thuringiensis (Bt), not a fungus. Specifically, the Cry1Ac gene is used to provide resistance against the Brinjal Fruit and Shoot Borer (BFSB). Statement 2 is incorrect: Bt brinjal seeds are not ""terminator seeds."" While the developer (Mahyco) holds the intellectual property rights, the technology itself does not include a Genetic Use Restriction Technology (GURT) that prevents seeds from being reused. However, like many hybrids, the yield might decrease in subsequent generations, leading farmers to prefer buying new seeds. Statement 3 is correct: A major point of resistance from activists and health experts is the lack of long-term independent studies on human health. Apprehensions include potential allergenicity and changes in the nutritional profile. Statement 4 is correct: India is a center of origin and diversity for brinjal. Critics argue that cross-pollination between Bt brinjal and wild/local varieties could lead to genetic contamination, potentially wiping out indigenous biodiversity."
"ca0b83de-7ec8-4505-b866-d763bb3116c1","2012","GS","Science & Technology","Energy and Clean Technology","Nuclear Energy | Thorium | Uranium | Nuclear Fuel | Energy Resources","easy","To meet its rapidly growing energy demand, some opine that India should pursue research and development on thorium as the future fuel of nuclear energy. In this context, what advantage does thorium hold over uranium?","Thorium is far more abundant in nature than uranium","On the basis of per unit mass of mined mineral, thorium can generate more energy compared to natural uranium","Thorium produces less harmful waste compared to uranium","All of the above","D","Thorium fuel generates no new bomb-usable material in the waste profile; the waste consists of the radioisotope Uranium-233, or U233, which is virtually impossible to weaponize. Thorium fuel will generate more energy per unit of mass than uranium fuel by a factor of approximately 30. Thorium is four times more abundant in nature than uranium and is widely distributed throughout the Earth's crust. All the statements in this question are correct."
"f13992dd-3fa6-42bd-a562-b89851c3c2a0","2012","GS","Science & Technology","Core Concepts and Foundational Science","Cosmology | Redshift | Cosmic Microwave Background Radiation | Expansion of the Universe | Supernova","hard","Which of the following is /are cited by the scientists as evidence/evidences for the continued expansion of the universe? 1. Detection of microwaves in space 2. Observation of the redshift phenomenon in space 3. Movement of asteroids in space 4. The occurrence of supernova explosions in space","2 only","1 and 2","1, 2 and 4","None of the above","C","Statement 1 is correct: The cosmic microwave background radiation is relic radiation from the early universe and provides strong evidence supporting an expanding universe. Statement 2 is correct: Redshift of light from distant galaxies indicates that they are moving away from each other, directly evidencing the expansion of the universe (Hubble’s Law). Statement 3 is incorrect: Movement of asteroids is governed by local gravitational dynamics within solar systems and has no relevance to the large-scale expansion of the universe. Statement 4 is correct: Type Ia supernova observations are used as standard candles to measure cosmic distances and have provided evidence for the expansion (and accelerated expansion) of the universe."
"1e878692-d511-443a-9146-821854a8e2dc","2012","GS","Science & Technology","Core Concepts and Foundational Science","Antimatter | Astrophysics | Cosmology | Universe Evolution | Antimatter Stars and Galaxies","hard","A team of scientists at Brookhaven National Laboratory including those from India created the heaviest antimatter (anti-helium nucleus). What is/are the implication/implications of the creation of antimatter? 1. It will make mineral prospecting and oil exploration easier and cheaper. 2. It will help probe the possibility of the existence of stars and galaxies made of antimatter. 3. It will help understand the evolution of the universe. Select the correct answer using the code given below:","1 only","2 and 3 only","3 only","1, 2 and 3","B","The creation of the anti-helium-4 nucleus (the heaviest antimatter discovered at the time) by the STAR collaboration at Brookhaven National Laboratory has significant scientific implications: * **Statement 1 is incorrect:** Antimatter is extremely difficult and expensive to produce and store. It has no practical application in mineral prospecting or oil exploration, which primarily utilize geological, seismic, and remote sensing technologies. * **Statement 2 is correct:** The discovery provides a reference point for space-based experiments like the Alpha Magnetic Spectrometer (AMS). By understanding heavy antimatter nuclei, scientists can better search for them in cosmic rays, which helps investigate if distant galaxies or stars made entirely of antimatter exist. * **Statement 3 is correct:** A fundamental mystery in cosmology is why the universe is dominated by matter when the Big Bang should have produced equal amounts of matter and antimatter. Studying stable forms of heavy antimatter helps scientists understand this asymmetry and the early evolution of the universe."
"0598dd50-7320-43be-b1df-f6360d69822c","2012","GS","Science & Technology","Core Concepts and Foundational Science","Capillarity | Surface Tension | Fluid Mechanics | Plant Physiology | Kerosene Lamp","medium","Consider the following statements - If there were no phenomenon of capillarity 1. It would be difficult to use a kerosene lamp 2. One would not be able to use a straw to consume a soft drink 3. The blotting paper would fail to function 4. The big trees that we see around would not have grown on the earth","1,2 and 3 only","1,3 and 4 only","2 and 4","1,2,3 and 4","B","Capillarity, or capillary action, is the ability of a liquid to flow in narrow spaces without the assistance of, and in opposition to, external forces like gravity. Capillary action allows the kerosene to rise up the wick, where it can then be ignited. Drinking with a straw relies on the principle of air pressure rather than capillarity. When you suck the air out of the straw, you create a pressure difference that forces the drink into the straw. Blotting paper absorbs ink or any liquid due to capillary action, where the liquid is drawn into the small pores of the blotting paper. Capillary action is critical for transporting water from the roots to the leaves of tall trees against the force of gravity."
"bce37241-6429-43d5-8acc-22a2b1af3b66","2012","GS","Science & Technology","Emerging Technologies","Graphene | Nanomaterials | Material Science | Electrical Conductivity | Touch Screen Technology","easy","Graphene is frequently in the news recently. What is its importance? 1. It is a two-dimensional material and has good electrical conductivity 2. It is one of the thinnest but strongest materials tested so far 3. It is entirely made of silicon and has high optical transparency 4. It can be used as ‘conducting electrodes’ required for touch screens, LCDs and organic LEDs","1 and 2","3 and 4","1, 2 and 4","1, 2, 3 and 4","C","Graphene is renowned for its excellent electrical conductivity, which stems from its two-dimensional, one-atom-thick structure. Graphene is famously strong for its very thin structure, making it one of the strongest materials known. Graphene is made entirely of carbon, arranged in a hexagonal lattice. While it does have high optical transparency, its composition is carbon, not silicon. Its electrical conductivity, along with its optical transparency, makes graphene an excellent candidate for use in conducting electrodes for various display technologies. So, statements 1, 2 and 4 are correct."
"90840409-4d43-49f4-81c9-a364902bd04f","2012","GS","Social Issues & Schemes","Governance","District Rural Development Agencies (DRDAs) | Rural Poverty Reduction | Anti-Poverty Programmes | Panchayati Raj Institutions | Inter-sectoral Coordination","hard","How do District Rural Development Agencies (DRDAs) help in the reduction of rural poverty in India? 1. DRDAs act as Panchayati Raj Institutions in certain specified backward regions of the country. 2. DRDAs undertake the area-specific scientific study of the causes of poverty and malnutrition and prepare detailed remedial measures. 3. DRDAs secure inter-sectoral and inter-departmental coordination and cooperation for effective implementation of anti-poverty programmes. 4. DRDAs watch over and ensure effective utilization of the funds intended for anti-poverty programmes. Which of the statements given above is/are correct?","1, 2 & 3 Only","3 & 4 Only","4 Only","1, 2, 3 & 4","B","**Statement 1 is Incorrect:** DRDAs are registered societies under the Societies Registration Act and function as distinct administrative bodies; they do not act as Panchayati Raj Institutions (PRIs), although they work in coordination with them. **Statement 2 is Incorrect:** The mandate of DRDAs is the planning, implementation, and monitoring of anti-poverty programmes; they are not tasked with conducting scientific research or studies into the causes of poverty and malnutrition. **Statement 3 is Correct:** One of the primary functions of DRDAs is to secure inter-sectoral and inter-departmental coordination to ensure the effective delivery of various rural development schemes. **Statement 4 is Correct:** DRDAs are responsible for overseeing the flow of funds and ensuring that the financial resources intended for anti-poverty programmes are utilized effectively and transparently."
"31f7a063-5308-4d27-9918-196831345c26","2012","GS","Social Issues & Schemes","Human Development","National Rural Livelihood Mission (NRLM) | Rural Poverty Alleviation | Self-Help Groups (SHGs) | Skill Development | Livelihood Enhancement","medium","How does the National Rural Livelihood Mission seek to improve livelihood options of rural poor? 1. By setting up a large number of new manufacturing industries and agri-business centres in rural areas 2. By strengthening ‘self-help groups’ and providing skill development 3. By supplying seeds, fertilizers, diesel pump-sets and micro-irrigation equipment free of cost to farmers Select the correct answer using the codes given below:","1 & 2","2 Only","1 & 3 Only","1, 2 & 3","B","**Statement 1 is Incorrect:** The National Rural Livelihood Mission (NRLM) focuses on social mobilization and building strong institutional platforms for the rural poor, rather than directly establishing manufacturing industries or agri-business centres. **Statement 2 is Correct:** The core strategy of NRLM is to improve livelihoods by strengthening Self-Help Groups (SHGs), providing them with revolving funds and community investment funds, and offering skill development through initiatives like DDU-GKY. **Statement 3 is Incorrect:** NRLM does not provide agricultural inputs like seeds, fertilizers, or machinery free of cost; instead, it promotes sustainable agriculture through technical knowledge, financial inclusion, and credit linkages."
"2ff0be91-ab61-45c0-9326-a774472b5217","2012","GS","Social Issues & Schemes","Health and Welfare | Types of Schemes","National Rural Health Mission (NRHM) | ASHA Workers | Accredited Social Health Activists | Community Health Workers | Antenatal Care | Immunization | Nutrition","medium","With reference to National Rural Health Mission, which of the following are the jobs of ‘ASHA’, a trained community health worker? 1. Accompanying women to the health facility for antenatal care checkup 2. Using pregnancy test kits for early detection of pregnancy 3. Providing information on nutrition and immunization 4. Conducting the delivery of the baby Select the correct answer using the codes given below:","1, 2 and 3 only","2 and 4 Only","1 and 3 only","1, 2, 3 & 4","A","ASHA workers (Accredited Social Health Activists) play a vital role in the National Rural Health Mission (NRHM) by acting as a bridge between the community and healthcare services. Correct options - Accompanying women to the health facility for antenatal care checkups ASHA workers provide support and encouragement to pregnant women, ensuring they attend essential checkups and access healthcare services. - Providing information on nutrition and immunization Educating families about proper nutrition and the importance of immunization for children is a key responsibility of ASHA workers. - Using pregnancy test kits for early detection of pregnancy While not always the case, some ASHA workers might be trained and equipped to use pregnancy test kits for basic health screening. Incorrect option Conducting the delivery of the baby Delivering babies is a task typically performed by skilled medical professionals like doctors or midwives at healthcare facilities. While ASHA workers might play a supportive role during pregnancy, childbirth is not within their scope of practice. Therefore, the correct answer is a combination of 1, 2, and 3."
"0a4643df-718a-46f9-a354-5d62fb789017","2012","GS","Social Issues & Schemes","Health and Welfare","Janani Suraksha Yojana | JSY | Maternal Health | Institutional Deliveries | National Rural Health Mission | NRHM | Safe Motherhood | Maternal Mortality | Cash Assistance | Pradhan Mantri Matru Vandana Yojana","medium","The endeavour of ‘Janani Suraksha Yojana’ Programme is 1. to promote institutional deliveries 2. to provide monetary assistance to the mother to meet the cost of delivery 3. to provide for wage loss due to pregnancy and confinement Which of the statements given above is/are correct?","1 and 2 Only","2 Only","3 Only","1, 2, & 3","A","Janani Suraksha Yojana (JSY) - It is a safe motherhood intervention under the National Rural Health Mission (NRHM) being implemented to reduce maternal and neonatal mortality by promoting institutional delivery among poor pregnant women. Hence, statement 1 is correct. - JSY is a 100 % centrally sponsored scheme and it integrates cash assistance with delivery and post-delivery care. Hence statement 2 is correct. The Yojana has identified ASHA, the accredited social health activist as an effective the link between the Government and poor pregnant women. Pradhan Mantri Matru Vandana Yojana To provide compensation for the wage loss in terms of cash incentives so that the woman can take adequate rest before and after delivery of the first living child. Hence, statement 3 is not correct."
"b4949f30-00ed-44f2-888a-92208369b67e","2012","GS","Social Issues & Schemes","Economy and Finance","Employees' State Insurance Scheme (ESIC) | Social Security in India | Labor Laws in India | Employees' State Insurance Act, 1948 | Coverage of ESIC","hard","Consider the following: 1. Hotels and restaurants 2. Motor transport undertakings 3. Newspaper establishments 4. Private medical institutions The employees of which of the above can have the ‘Social Security’ coverage under “Employees’ State Insurance Scheme’?","Only 1, 2 & 3","4 Only","1, 3 & 4 Only","1, 2, 3 & 4","D","The Employees' State Insurance (ESI) Act, 1948, is a self-financing social security scheme that provides medical, cash, maternity, disability, and survivor benefits to workers. While initially applicable to non-seasonal factories, Section 1(5) of the Act empowers the 'Appropriate Government' to extend its provisions to any other establishment. **Statement 1 is Correct:** State governments have extended the ESI Scheme to hotels and restaurants employing a specified number of persons (usually 10 or more). **Statement 2 is Correct:** Road-motor transport undertakings are specifically included in the list of establishments covered under the ESI Act through government notifications. **Statement 3 is Correct:** Newspaper establishments (which are not already covered as factories) have been brought under the coverage of the ESI Scheme by various state governments. **Statement 4 is Correct:** The ESI Corporation has extended the scheme's coverage to include private medical institutions and educational institutions employing 10 or more persons in most states and Union Territories."
"fb3e9152-b49c-48b0-b40f-298db57f8245","2012","GS","Social Issues & Schemes","Related to Human Development and Dignity","Multidimensional Poverty Index (MPI) | Oxford Poverty and Human Development Initiative | UNDP | Household Deprivation | Poverty Measurement","easy","The Multi-dimensional Poverty Index developed by Oxford Poverty and Human Development Initiative with UNDP support covers which of the following? 1. Deprivation of education, health, assets and services at the household level 2. Purchasing power parity at the national level 3. The extent of the budget deficit and GDP growth rate at the national level Select the correct answer using the codes given below:","1 Only","2 & 3 Only","1 & 3 Only","1, 2 & 3","A","**Statement 1 is Correct:** The Multidimensional Poverty Index (MPI) identifies multiple deprivations at the household and individual level across three dimensions: Health, Education, and Standard of Living. It specifically measures indicators such as nutrition, child mortality, years of schooling, school attendance, and access to assets and services like cooking fuel, sanitation, drinking water, electricity, and housing. **Statement 2 is Incorrect:** Purchasing Power Parity (PPP) is a macroeconomic metric used to compare economic productivity and standards of living between different countries based on relative prices. It is not an indicator used in the calculation of the MPI. **Statement 3 is Incorrect:** Budget deficit and GDP growth rate are national-level macroeconomic indicators that reflect a country's fiscal health and economic expansion. The MPI focuses on micro-level deprivations experienced by individuals or households rather than national economic performance metrics."
