Id,Year,Paper,Subject,Topics,Tags,Difficulty,Question,Option_A,Option_B,Option_C,Option_D,Correct_Answer,Explanation
CDS-2021-II-GK-088,2021,GK,Environment & Ecology,"Ecology, Biodiversity & Climate Change",Environment & Ecology | Biodiversity | Conservation | Climate Change,easy,"Which one of the following biosphere reserves comprises islands with estuaries, beaches, coral reefs, salt marshes and mangroves ?",Sunderban biosphere reserve,Gulf of Mannar biosphere reserve,Nilgiri biosphere reserve,Nandadevi biosphere reserve,B,"Solution: Concept: The Gulf of Mannar Biosphere Reserve is a coastal and marine ecosystem that includes numerous islands with diverse habitats like estuaries, beaches, coral reefs, salt marshes, and mangroves. Explanation: The Gulf of Mannar Biosphere Reserve lies on the southeast coast of India, opposite Sri Lanka. It covers an area of 1,050,000 hectares. This reserve comprises 21 islands along with estuaries, beaches, nearshore forests, algal communities, seagrasses, coral reefs, salt marshes, and mangroves. Other reserves listed—Sunderban, Nilgiri, and Nandadevi—do not include all these features, especially coral reefs and islands with beaches. Hence, the Gulf of Mannar is the correct option. Answer: The correct answer is the Gulf of Mannar biosphere reserve (Option B). © examsnet.com"
CDS-2021-II-GK-089,2021,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,Which one of the following is not a correct statement with reference to the Constitution of India ?,The Constitution (Eighty-Fifth) Amendment Act has inserted the ‘Right to Education’ under Article 21A.,Article 22 talks about preventive detention.,Right to Constitutional Remedies is in Part-III of the Constitution.,Writ jurisdiction of High Courts is wider than the Supreme Court of India.,A,"Solution: Concept: The question asks which statement about the Indian Constitution is false; the error lies in the amendment number for the Right to Education. Explanation: • Option A: The Constitution (Eighty-Fifth) Amendment Act did not insert the Right to Education under Article 21A. Actually, the Eighty-Sixth Amendment Act of 2002 made elementary education a fundamental right under Article 21A. The Eighty-Fifth Amendment (2001) deals with consequential seniority for SC/ST promotions. • Option B: Article 22 of the Constitution provides safeguards against preventive detention. This is correct. • Option C: Right to Constitutional Remedies is enshrined in Article 32, which is part of Part-III (Fundamental Rights). This is correct. • Option D: High Courts under Article 226 can issue writs for enforcement of fundamental rights as well as for any other purpose (ordinary legal right). The Supreme Court under Article 32 can issue writs only for fundamental rights. Hence the writ jurisdiction of High Courts is wider. This is correct. Thus, only statement A is incorrect. Answer: Option A is the incorrect statement. © examsnet.com"
CDS-2021-II-GK-090,2021,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Which one of the following statements about the Cripps Mission is not correct?,It was sent to India by the British Government in March 1942,It proposed ‘that the Constitution of India was to be framed by an elected Constituent Assembly of the Indian people.,Any province which was not prepared to accept the Constitution would be free to retain its constitutional provisions existing at that time.,The British Government could enter into a separate constitutional arrangement with any of the acceding provinces.,D,"Solution: Concept: The Cripps Mission (1942) offered Indian dominion status and a post-war constituent assembly, but with controversial provisions allowing provinces to opt out. Explanation: Option A is correct: The Cripps Mission arrived in March 1942 to seek Indian support for World War II. Option B is correct: It proposed an elected Constituent Assembly (partly elected by provincial assemblies, partly nominated by princes). Option C is correct: Any province unwilling to accept the new Constitution could form a separate Union or retain its existing constitutional provisions. Option D is incorrect: The British government did not propose to enter into separate constitutional arrangements with provinces that acceded to the Union. Instead, a treaty was to be negotiated between the new constitution-making body and the British government to transfer power and protect minorities. Thus, the false statement is the one suggesting the British could make separate deals with acceding provinces. Answer: Option D is not correct. © examsnet.com"
CDS-2021-II-GK-091,2021,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,hard,Which of the following statements regarding constitutional amendment is/are correct ? 1. The procedure for amendment to the Constitution is provided in Article 368. 2. A Bill to amend the Constitution can be introduced in either House of the Parliament. 3. The special procedure in Article 368 vests constituent powers upon the ordinary legislation. Select the correct answer using the code given below :,1 only,"1, 2 and 3",2 and 3 only,1 and 2 only,B,"Solution: Concept: Article 368 of the Constitution of India lays down the procedure for amending the Constitution. Explanation: Statement 1 is correct because the procedure for constitutional amendment is indeed provided in Article 368 of Part XX of the Constitution. Statement 2 is correct because a bill to amend the Constitution can be introduced in either House of Parliament, and it does not require the President’s prior permission. It can be introduced by a minister or a private member. Statement 3 is correct because Article 368 grants constituent power to the Parliament, which is different from ordinary legislative power. This special procedure allows Parliament to add, vary, or repeal any provision of the Constitution, but it is not the same as ordinary legislation. Since all three statements are accurate, the correct answer is the option that includes all three. Answer: B. 1, 2 and 3 © examsnet.com"
CDS-2021-II-GK-092,2021,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,Which one of the following is not a circumstance for proclamation of Emergency by the President of India under Article 352 of the Constitution of India ?,War,External aggression,Internal disturbance,Armed rebellion,C,"Solution: Concept: The President can declare a National Emergency under Article 352 only on grounds of war, external aggression, or armed rebellion. Explanation: The security of India or any part of it must be threatened by one of the three allowed grounds. These grounds are war, external aggression, and armed rebellion. Before the 44th Amendment Act in 1978, the ground was ""internal disturbance"". The 44th Amendment replaced ""internal disturbance"" with ""armed rebellion"". Therefore, ""internal disturbance"" is no longer a valid circumstance for an Emergency proclamation. Among the options, only ""internal disturbance"" is not a listed ground under Article 352. Answer: Internal disturbance © examsnet.com"
CDS-2021-II-GK-093,2021,GK,Medieval History,Medieval Indian History,Medieval History | Delhi Sultanate | Mughal Empire | Administration,easy,"Akbar issued a Farman in 1598 permitting in the city of Cambay (Khambat), Gujarat, the construction of a",Temple,Church,Synagogue,Jain Upashraya,B,"Solution: Concept: Akbar's policy of religious tolerance allowed Christian missionaries to build a church in Cambay (Khambat), Gujarat, in 1598. Explanation: The Jesuits (Padris) of the Holy Society of Jesus requested permission to build a house of prayer (church) in Kambayat (Khambat). Akbar issued a Farman (imperial mandate) to his officials, ordering them not to obstruct the Jesuits. He directed that the city dignitaries allow them to construct a church for their worship. This reflects Akbar's broad-minded approach, extending protection (zimmi status) to non-Muslim communities, including Christians. Thus, the Farman specifically permitted the construction of a church, not a temple, synagogue, or Jain shrine. Answer: Church © examsnet.com"
CDS-2021-II-GK-094,2021,GK,Medieval History,Medieval Indian History,Medieval History | Delhi Sultanate | Mughal Empire | Administration,easy,"Domingo Paes, the medieval traveller, has described the city of",Madurai,Vijayanagara,Arikamedu,Gingee,B,"Solution: Concept: Domingo Paes was a Portuguese traveller who visited and recorded his detailed observations of the Vijayanagara Empire. Explanation: Domingo Paes arrived at the Vijayanagara Empire around 1520 CE, during the reign of King Krishna Deva Raya. He wrote an account titled “Chronicle of the Vijayanagar kings” (Chronica dos Reis de Bisnaga). He was highly impressed by the city's advanced irrigation systems, which enabled abundant crop production at low prices. He noted that markets were filled with precious stones and the city flourished with aqueducts and artificial lakes. Because of its prosperity, grand scale, and infrastructure, he compared medieval Vijayanagara to the city of Rome. Answer: B. Vijayanagara © examsnet.com"
CDS-2021-II-GK-095,2021,GK,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,The extent of damage caused by earthquake is not influenced by which one of the following ?,Strength of earthquake,Population density,Type of building,Climate of the area,D,"Solution: Concept: The extent of earthquake damage depends on factors that affect the ground shaking and human vulnerability, but not on climatic conditions. Explanation: The strength (magnitude) of an earthquake directly determines the energy released and shaking intensity. Population density influences the number of people and structures exposed to shaking, thus affecting casualties and damage. The type of building (design, materials, construction quality) determines its ability to withstand seismic forces without collapse. The climate of the area (temperature, rainfall, humidity) does not alter the physical shaking or structural response to an earthquake. Thus, climate is irrelevant to the immediate damage caused by seismic waves. Answer: Option D: Climate of the area. © examsnet.com"
CDS-2021-II-GK-096,2021,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,An avalanche is a type of which one of the following disasters ?,Atmospheric,Terrestrial,Aquatic,Biological,B,"Solution: Concept: Avalanches are rapid downslope movements of snow, ice, and debris on land. Explanation: Natural disasters are broadly categorized into four types. Terrestrial disasters include events occurring on land, such as earthquakes, volcanic eruptions, landslides, and avalanches. Biological disasters involve fungal, bacterial, or viral diseases like bird flu and dengue. Aquatic disasters include floods, tidal waves, storm surges, and tsunamis. Atmospheric disasters include blizzards, thunderstorms, lightning, tropical cyclones, tornadoes, droughts, hailstorms, frost, heatwaves, and cold waves. An avalanche involves a large mass of snow, ice, and associated debris (rocks, vegetation) sliding rapidly down a slope. Small avalanches (sluffs) occur frequently, while large avalanches, though rare, cause significant damage. Thus, an avalanche is a land-based mass movement event, placing it under terrestrial disasters. Answer: Terrestrial © examsnet.com"
CDS-2021-II-GK-097,2021,GK,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,easy,An infection constantly maintained at a baseline level in a geographic area without external input is known as,Endemic,Pandemic,Epidemic,Outbreak,A,"Solution: Concept: An infection that is constantly present at a stable, baseline level in a specific geographic area without needing external reintroduction is called endemic. Explanation: In epidemiology, the term ""endemic"" refers to the constant presence of a disease or infection within a given population or geographic area. The key feature is that the infection maintains a steady, predictable baseline level without requiring new cases to be imported from outside. Other terms describe different patterns: Pandemic refers to an epidemic that has spread over multiple continents or worldwide. Epidemic describes a sudden increase in the number of cases of a disease above what is normally expected in that area. Outbreak is similar to an epidemic but is usually used for a more limited geographic area. Therefore, the description matches only the term ""endemic"". Answer: A. Endemic © examsnet.com"
CDS-2021-II-GK-098,2021,GK,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,Streams and rivers coming from the mountains deposit heavy materials of rocks and boulders in,Khadar,Bhangar,Bhabar,Terai,C,"Solution: Concept: Bhabar is a narrow belt along the Shiwalik foothills where rivers deposit heavy boulders and rocks due to a sudden drop in slope. Explanation: The northern plains are divided into four alluvial zones: Bhabar, Terai, Bhangar, and Khadar. Bhabar is a belt about 8–10 km wide, running parallel to the Shiwalik foothills. When streams and rivers leave the mountains, the slope breaks abruptly. This causes them to deposit heavy materials like rocks and boulders in the Bhabar zone. At times, rivers even disappear here, only to re‑emerge further south in the Terai region. Bhabar is not suitable for agriculture; only large trees with deep roots can survive. The heavy boulders found here are valuable as construction materials. Bhangar and Khadar are the older and newer alluvial deposits found further south, mainly used for fertile farming. Thus, the zone where heavy rock and boulder deposition occurs is Bhabar. Answer: Bhabar (Option C). © examsnet.com"
CDS-2021-II-GK-099,2021,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,hard,"Which of the following statements regarding the electoral rolls is/are correct ? 1. There is one general electoral roll for every territorial constituency. 2. No person is ineligible for inclusion in the electoral roll on grounds of religion, race, caste, sex, or any of them. 3. A citizen of India, not less than 18 years of age, can cast his/her vote unless disqualified under a law of an appropriate legislature. Select the correct answer using the code given below :",1 only,"1, 2and 3",2 and 3 only,1 and 2 only,B,"Solution: Concept: The electoral roll rules are based on Article 325 325 325 of the Constitution and the Representation of the People Act. Explanation: Statement 1 1 1 : Article 325 325 325 mandates one general electoral roll for every territorial constituency for elections to Parliament or State Legislatures. Statement 2 2 2 : No person can be excluded from the electoral roll solely on grounds of religion, race, caste, sex, or any of them. Statement 3 3 3 : Every citizen of India who is 18 18 18 years of age or older on the qualifying date is eligible to vote, unless disqualified by a competent law. All three statements are correct as per constitutional provisions and election laws. Answer: Option B: 1 1 1 , 2 2 2 and 3 3 3 © examsnet.com"
CDS-2021-II-GK-100,2021,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Which one of the following statements is not correct about ‘Totalitarianism’ ?,It is not akin to autocracy and authoritarianism.,"It usurps political freedom of the individuals, but it doesn’t usurp personal freedoms.",It implies abolition of civil society,It is usually identified with a one-party state.,B,"Solution: Concept: Totalitarianism is an extreme form of autocracy where the state holds absolute power over nearly every aspect of public and private life. Explanation: Totalitarianism is closely linked to autocracy and authoritarianism, not separate from them. So statement A is incorrect. Totalitarianism does not only take away political freedom; it also suppresses personal freedoms, including thought, speech, and privacy. Thus statement B is false. Totalitarianism dissolves all independent civil society organizations, making statement C correct. Totalitarian systems are typically run by a single ruling party with no legal opposition, so statement D is correct. Therefore, the statement that is NOT correct is the one claiming totalitarianism spares personal freedoms. Answer: It usurps political freedom of the individuals, but it doesn’t usurp personal freedoms. © examsnet.com"
CDS-2021-II-GK-101,2021,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Who among the following was chosen for the Kuvempu Award 2020 ?,Dr. Rajendra Kishore Panda,Amitav Ghosh,Vikram Seth,Chetan Bhagat,A,"Solution: Concept: The Kuvempu Award is a national honour named after the Kannada poet Kuvempu, given annually to writers of any Indian language recognised by the Constitution. Explanation: The Kuvempu Rashtriya Puraskar (Kuvempu Award) for 2020 was awarded to Dr. Rajendra Kishore Panda. He is an Odia poet and novelist, born in 1944. Dr. Panda has published 16 poetry collections and one novel. He earlier received the Sahitya Akademi Award in 1985 and the Gangadhar National Award in 2010. The award includes a cash prize of ₹5 lakh, a silver medal, and a citation. Kuvempu (original name Kuppali Venkatappa Puttappa) was a legendary Kannada poet and the first Kannada writer to win the Jnanpith Award for his epic ""Sri Ramayana Darshanam"". Answer: Dr. Rajendra Kishore Panda (Option A) © examsnet.com"
CDS-2021-II-GK-102,2021,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,medium,Avani Lekhara became the first Indian woman to win two Paralympics medals at the Tokyo Paralympics 2020. Which one of the following was her discipline ?,Badminton,Shooting,Table Tennis,Archery,B,Solution: Concept: Avani Lekhara is an Indian para-shooter who won two medals in shooting events at the Tokyo Paralympics 2020. Explanation: Avani Lekhara won a gold medal in the women's 10 10 10 m air rifle standing SH1 event. She also won a bronze medal in the women's 50 50 50 m rifle 3 3 3 positions SH1 event. Both events are under the discipline of shooting. She became the first Indian woman to win two medals at a single Paralympics. Answer: Shooting (Option B). © examsnet.com
CDS-2021-II-GK-103,2021,GK,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,easy,Bagram Air Base is located in,Turkey,Pakistan,Afghanistan,Israel,C,"Solution: Concept: Bagram Air Base is a major military airfield located in Afghanistan. Explanation: This airbase is situated next to the ancient city of Bagram in Parwan Province. It lies about 11 km southeast of Charikar and roughly 60 km north of Kabul. Originally built by the Soviets in the 1950s, it became the largest US military base in Afghanistan after 2001. The base played a central role in the US-led war on terror following the 9/11 attacks. Its strategic location at the junction of the Ghorband and Panjshir valleys made it vital for military operations. Bagram Air Base was a hub for coalition forces for nearly two decades before the US withdrawal in 2021. Answer: Afghanistan. © examsnet.com"
CDS-2021-II-GK-104,2021,GK,Ancient History,Ancient Indian History,Ancient History | Indian History | Archaeological Sources,easy,The Panchmuli Lake is situated near,Statue of Equality,Thiruvalluvar Statue,Dhyan Buddha Statue,Statue of Unity,D,"Solution: Concept: Panchmuli Lake is a tourist attraction developed near the Statue of Unity in Gujarat. Explanation: The lake, also called Dyke-3 of the Sardar Sarovar Dam, is located in Kevadia, Narmada district. It was created to offer eco-tourism activities like boat rides. The area is rich in flora and fauna and surrounded by lush forests. In 2019, the Gujarat State Forest Development Corporation started boat rides here. Previously, rescued crocodiles from the Sardar Sarovar reservoir were released into this lake. The 182 182 182 -metre tall Statue of Unity of Sardar Vallabhbhai Patel stands nearby. Thus, Panchmuli Lake is situated near the Statue of Unity, not the other statues listed. Answer: D. Statue of Unity © examsnet.com"
CDS-2021-II-GK-105,2021,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,"Pinaka, developed in India, is a",battle tank,multi-barrel rocket launcher,anti-tank guided missile,armoured utility vehicle,B,"Solution: Concept: Pinaka is a multi-barrel rocket launcher system developed by DRDO for the Indian Army. Explanation: The Pinaka system is a multiple rocket launcher designed to fire a salvo of rockets rapidly. It was used successfully during the Kargil War and has a range of up to 40 40 40 km (Mark-I) or 60 60 60 km (Mark-I enhanced). The system can launch 12 12 12 high-explosive rockets in 44 44 44 seconds and is mounted on a Tatra truck. It is not a tank, missile, or utility vehicle—it is specifically a multi-barrel rocket launcher. Answer: Multi-barrel rocket launcher (Option B). © examsnet.com"
CDS-2021-II-GK-106,2021,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,What is itat e-dwar ?,An Urdu magazine published from Lucknow,An e-filing portal of Income Tax Appellate Tribunal,A religious monument,Name of a UNESCO world heritage site,B,"Solution: Concept: ITAT e-Dwar is an online portal for electronic filing related to the Income Tax Appellate Tribunal. Explanation: ITAT e-Dwar is an e-filing portal of the Income Tax Appellate Tribunal. It allows parties to file appeals, applications, and documents online. This system reduces paper use, saves costs, and helps in faster case disposal. It aims to bridge the digital divide and promote digital inclusion. Answer: The correct answer is: An e-filing portal of Income Tax Appellate Tribunal (Option B). © examsnet.com"
CDS-2021-II-GK-107,2021,GK,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,easy,What is the range capability of Agni-P Ballistic Missile ?,"1 , 000 − 2 , 000 k m 1,000 - 2,000 km 1 , 000 − 2 , 000 km","2 , 000 − 3 , 000 k m 2,000 - 3,000 km 2 , 000 − 3 , 000 km","3 , 000 − 4 , 000 k m 3,000 - 4,000 km 3 , 000 − 4 , 000 km","4 , 000 − 5 , 000 k m 4,000 - 5,000 km 4 , 000 − 5 , 000 km",A,"Solution: Concept: Agni-P (Prime) is a new generation canisterised ballistic missile developed by DRDO. Explanation: Agni-P stands for Agni Prime and is part of the Agni class of missiles under the IGMDP. Its key feature is canisterisation, which improves storage, mobility, and reduces launch time. The specific range capability of the Agni-P ballistic missile is between 1 , 000 1,000 1 , 000 km and 2 , 000 2,000 2 , 000 km. This directly corresponds to Option A in the given choices. It incorporates advanced technologies like composite materials, modern propulsion, and innovative guidance systems. These upgrades give it better manoeuvring and accuracy compared to older Agni variants. For context, Agni-I has a range of 700 − 800 700-800 700 − 800 km, while Agni-V is an ICBM with a range over 5 , 000 5,000 5 , 000 km. Thus, the Agni-P fills a critical short-to-medium range niche in India's credible deterrence strategy. Answer: 1 , 000 − 2 , 000 1,000 - 2,000 1 , 000 − 2 , 000 km (Option A). © examsnet.com"
CDS-2021-II-GK-108,2021,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Which one of the following Indian States has recently declared itself as the first rabies-free State ?,Punjab,Himachal Pradesh,Tamil Nadu,Goa,D,"Solution: Concept: Goa has become the first rabies-free state in India. Explanation: The state of Goa achieved this status by reporting no rabies cases in the last three years. It conducted over 5.4 lakh dog vaccinations against rabies. The state educated nearly one lakh people on dog bite prevention. A 24-hour rabies surveillance system was set up, including an emergency hotline and rapid response teams. These efforts were supported by the Mission Rabies project, a charity funded by central government grants. Mission Rabies is a UK-based charity that follows the 'One Health approach' to eliminate rabies transmitted by dog bites. It has vaccinated over 9.68 lakh dogs across multiple states since 2013. Goa's comprehensive program made it the first Indian state to be declared rabies-free. Answer: Goa. © examsnet.com"
CDS-2021-II-GK-109,2021,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Department of Public Enterprises is a part of,Ministry of Finance,Ministry of Heavy Industries,PMO,Ministry of Commerce and Industry,A,"Solution: Concept: The Department of Public Enterprises (DPE) is the nodal department for Central Public Sector Enterprises (CPSEs) and is currently under which ministry. Explanation: Originally, the Bureau of Public Enterprises (BPE) was set up in 1965 under the Ministry of Finance. In September 1985, BPE was moved to the Ministry of Industry during a reorganization. In May 1990, BPE was upgraded to a full-fledged department, renamed the Department of Public Enterprises (DPE). Later, DPE was brought back under the Ministry of Finance, where it functions today. DPE formulates policy guidelines on performance, autonomy, financial delegation, and personnel management for CPSEs. It also collects and maintains the Public Enterprises Survey and coordinates with other ministries and organizations. Answer: Ministry of Finance (Option A). © examsnet.com"
CDS-2021-II-GK-110,2021,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,hard,Chronologically arrange the following Indian-origin astronauts on the basis of their flying into space starting with the first : 1. Sunita Williams 2. Rakesh Sharma 3. Sirisha Bandla 4. Kalpana Chawla Select the correct answer using the code given below :,4 − 3 − 2 − 1 4 - 3 - 2 - 1 4 − 3 − 2 − 1,2 − 4 − 1 − 3 2 - 4 - 1 - 3 2 − 4 − 1 − 3,2 − 1 − 4 − 3 2 - 1 - 4 - 3 2 − 1 − 4 − 3,1 − 4 − 3 − 2 1 - 4 - 3 - 2 1 − 4 − 3 − 2,B,"Solution: Concept: The chronological order is based on the year each Indian-origin astronaut first flew into space. Explanation: Rakesh Sharma was the first Indian to go to space in 1984 1984 1984 on the Soyuz T-11 mission. Kalpana Chawla was the first Indian-origin woman in space, flying on STS-87 in 1997 1997 1997 . Sunita Williams first flew to space in 2007 2007 2007 (STS-116/Expedition 14/15). Sirisha Bandla flew to space on Virgin Galactic's Unity 22 in 2021 2021 2021 . Thus, the correct sequence is: Rakesh Sharma ( 2 2 2 ), Kalpana Chawla ( 4 4 4 ), Sunita Williams ( 1 1 1 ), Sirisha Bandla ( 3 3 3 ). Answer: 2 − 4 − 1 − 3 2 - 4 - 1 - 3 2 − 4 − 1 − 3 (Option B) © examsnet.com"
CDS-2021-II-GK-111,2021,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,"President Jovenel Moise, who was assassinated recently, was the President of which one of the following countries ?",Dominican Republic,Haiti,Guatemala,Cuba,B,"Solution: Concept: President Jovenel Moise was the President of Haiti. Explanation: The assassination took place at his private residence in Port-au-Prince, Haiti. Haiti is a Caribbean nation that includes the western third of the island of Hispaniola. It became the first independent Black-led republic after winning independence from France in 1804. Answer: Haiti. © examsnet.com"
CDS-2021-II-GK-112,2021,GK,Environment & Ecology,"Ecology, Biodiversity & Climate Change",Environment & Ecology | Biodiversity | Conservation | Climate Change,easy,"Recently, which one among the following Ministries was formed under the Government of India ?",Ministry of New and Renewable Energy,Ministry of Development of North-Eastern Region,Ministry of Cooperation,Ministry of Jal Shakti,C,"Solution: Concept: A newly created ministry under the Government of India is the Ministry of Cooperation, formed in 2021. Explanation: The Ministry of Cooperation was established by the Central Government in 2021. Its vision is ‘Sahkar se Samriddhi’ (Prosperity through Cooperation). This fulfills a budget announcement made by the Finance Minister in 2021. The ministry provides a separate administrative, legal, and policy framework for cooperatives. It aims to deepen the cooperative movement as a people-based movement. It also streamlines processes for 'Ease of doing business' for cooperatives. The other options are older ministries formed earlier. Ministry of New and Renewable Energy was created in 1992. Ministry of Development of North-Eastern Region was formed in 2001. Ministry of Jal Shakti was formed in 2019 by merging two ministries. Therefore, the recently formed ministry is the Ministry of Cooperation. Answer: C. Ministry of Cooperation © examsnet.com"
CDS-2021-II-GK-113,2021,GK,Defence & Security,"Defence, Military & Internal Security",Defence | Military Exercises | Armed Forces | Security Architecture,easy,Indian Naval Ship INS Tabar had recently participated in a two-day naval exercise with the Italian Navy. The exercise was conducted in,Ionian Sea,Adriatic Sea,Tyrrhenian Sea,Mediterranean Sea,C,"Solution: Concept: The naval exercise between INS Tabar and the Italian Navy took place in the Tyrrhenian Sea, a part of the Mediterranean Sea. Explanation: INS Tabar was on deployment in the Mediterranean Sea. It entered the Port of Naples, Italy on 3 July 2021. On 4 and 5 July 2021, it conducted a Maritime Partnership Exercise with the Italian frigate ITS Antonio Marceglia (F 597). This exercise was held in the Tyrrhenian Sea, which lies west of Italy and is specifically named in the report. The options given are specific seas within the Mediterranean; the Tyrrhenian Sea is the precise location. Therefore, the exercise was conducted in the Tyrrhenian Sea. Answer: C. Tyrrhenian Sea © examsnet.com"
CDS-2021-II-GK-114,2021,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Which one of the following countries has recently been awarded a malaria-free certification by the WHO ?,Pakistan,Bhutan,China,Nepal,C,"Solution: Concept: Malaria-free certification is a status given by the WHO to a country that has proven no indigenous malaria transmission for at least three consecutive years. Explanation: China received the malaria-free certification from the WHO in June 2021 after a 70‑year campaign. In the 1940s, China reported 30 million malaria cases annually. Through sustained efforts, free public health services, and multi‑sector collaboration, China eliminated indigenous transmission. China is the first country in the WHO Western Pacific Region to achieve this status in over 30 years. Other countries in the region certified earlier include Australia (1981), Singapore (1982), and Brunei Darussalam (1987). Globally, 40 countries and territories have been certified, such as El Salvador (2021), Algeria (2019), and Argentina (2019). Among the given options, only China has recently received this certification. Answer: China © examsnet.com"
CDS-2021-II-GK-115,2021,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Who amongst the following was honoured with Gandhi Peace Prize for the year 2020 ?,Qaboos bin Said Al Said,Sheikh Mujibur Rahman,Ekal Abhiyan Trust,Sulabh International,B,"Solution: Concept: The Gandhi Peace Prize is an annual award by the Government of India for contributions to social, economic, and political transformation through non-violence. For 2020, it was awarded to Sheikh Mujibur Rahman. Explanation: The Gandhi Peace Prize for the year 2020 was awarded to Sheikh Mujibur Rahman, the founding father of Bangladesh. The prize for 2019 was awarded to Qaboos bin Said Al Said, the late Sultan of Oman. The award was instituted in 1995 on the 125th birth anniversary of Mahatma Gandhi. It carries Rs. 1 crore, a citation, a plaque, and a traditional handicraft item. The jury is chaired by the Prime Minister, and includes the Chief Justice of India, the Lok Sabha Speaker, the leader of the largest Opposition party, and the founder of Sulabh International. Answer: Sheikh Mujibur Rahman (Option B) © examsnet.com"
CDS-2021-II-GK-116,2021,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Why was Dholavira in the news recently ?,Skeletons discovered at this site,For its conservation effects,For the discovery of gold and precious stones at this site,It received the UNESCO World Heritage Tag,D,"Solution: Concept: Dholavira made news because it was officially declared a UNESCO World Heritage Site. Explanation: UNESCO inscribed the Harappan city of Dholavira in Gujarat as India’s 40th World Heritage Site. This is the first site of the Indus Valley Civilisation (IVC) in India to receive this honour. The site was discovered in 1968 by archaeologist Jagat Pati Joshi. It is one of the best‑preserved urban settlements of the IVC, featuring a walled city, reservoirs, and a cemetery. Therefore, the recent news was about the UNESCO tag, not about skeletons, conservation, or precious stones. Answer: D. It received the UNESCO World Heritage Tag © examsnet.com"
CDS-2021-II-GK-117,2021,GK,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,easy,Which one of the following is the oldest football tournament of Asia ?,Federation Cup,Santosh Trophy,Durand Cup,Rovers Cup,C,"Solution: Concept: The Durand Cup is the oldest football tournament in Asia, first held in 1888. Explanation: Among the given options, the Durand Cup started in 1888 in Annadale, Shimla. This makes it older than the Santosh Trophy (1941), Federation Cup (1977), and Rovers Cup (1891). The tournament was named after Sir Mortimer Durand, a British foreign secretary. It was originally a military competition open to the British and Indian armies. The Durand Cup is still organized today by the Durand Football Tournament Society. Thus, it holds the record as the oldest existing football competition in Asia. Answer: The correct option is C. Durand Cup. © examsnet.com"
CDS-2021-II-GK-118,2021,GK,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,easy,Who among the following is the first Indian woman to win a medal in the Olympics ?,Karnam Malleswari,Mirabai Chanu,P.T. Usha,P.V. Sindhu,A,"Solution: Concept: First Indian woman Olympic medalist. Explanation: Karnam Malleswari won a bronze medal in weightlifting at the 2000 Sydney Olympics. She competed in the 69 kg category. This made her the first Indian woman to win an Olympic medal. Mirabai Chanu won silver in 2021, P.T. Usha never won an Olympic medal, and P.V. Sindhu won silver and bronze later. Answer: Karnam Malleswari. © examsnet.com"
