Id,Year,Paper,Subject,Topics,Tags,Difficulty,Question,Option_A,Option_B,Option_C,Option_D,Correct_Answer,Explanation
CDS-2015-I-GK-103,2015,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Which of the following is not a laid down principle of the Panchsheel ? [2015 CDS-I],Mutual respect for each other’s territorial integrity,Mutual non-aggression,Mutual support for each other in world forum,Mutual non-interference in each other’s internal affairs,C,"Solution: Among the given statements, mutual support for each other inworld forum is not a laid down principle of the Panchsheel. The‘Panchsheel Agreement’ for peaceful coexistence was signed in1954 between China and India. It implies the five principles ofconduct in international relations. These principles were: (i) mutualrespect for each other’s territorial integrity and sovereignty; (ii) nonaggression; (iii) non-interference in each other’s internal affairs; (iv) equality and mutual benefit; and (v) peaceful co-existence. © examsnet.com"
CDS-2015-I-GK-104,2015,GK,Defence & Security,"Defence, Military & Internal Security",Defence | Military Exercises | Armed Forces | Security Architecture,medium,"Which of the following statements is/are correct ? 1. ‘Yudh Abhyas 2014’ was an India - USA military exercise. 2. ""Yudh Abhyas 2014’ was conducted in Himachal Pradesh. Select the correct answer using the code given below : [2015 CDS-I]",1 only,2 only,Both 1 and 2,Neither 1 nor 2,A,"Solution: The India-US Combined Military Training Exercise YUDH ABHYAS 2014 held from 17th September-30th September at Ranikhet and Chaubattia in Uttarakhand (not in Himachal Pradesh). Hence, statement B is not correct. It was the tenth exercise in the Yudh Abhyas series, which started in 2004 underUS Army Pacific partnership program. The exercise strengthensand broadens interoperability and cooperation between both theArmies and complements a number of other exchanges between the two forces. The exercise provided an ideal platform for the personnel of the two countries to share their experiences on Counter-Insurgency and Counter-Terrorist Operations, under UN-mandated operations. © examsnet.com"
CDS-2015-I-GK-105,2015,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,An exceptional demand curve is one that slopes [2015 CDS-I],downward to the right,upward to the right,horizontally,upward to the left,B,"Solution: An exceptional demand curve is the one that slopes upward to theright. The demand curve slopes from left to right upward if despitean increase in the price of the commodity, people tend to buymore due to reasons like fear of shortages or it may be an absolutely essential good. © examsnet.com"
CDS-2015-I-GK-106,2015,GK,Defence & Security,"Defence, Military & Internal Security",Defence | Military Exercises | Armed Forces | Security Architecture,easy,What was the claim to fame of Dr. Dwarka Nath Kotnis ? [2015 CDS-I],He provided succour to the poor,He set up hospitals in the difficult to reach regions of India,He was a leading Indian nationalist,He laid down his life providing medical help to the Eighth Route Army,D,"Solution: The claim to fame of Dr. Dwarka Nath Kotnis was that he laid down his life providing medical help to the Eighth Route Army. He was an Indian doctor who was sent to China in 1938 as part of an Indian medical mission after China was invaded by Japan. He served on the frontline and saved the lives of many Chinese soldiers. After four years in China, he fell ill and died at the age of 32. He is regarded as a symbol of Sino-Indian friendship. © examsnet.com"
CDS-2015-I-GK-107,2015,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Which of the following is not true about the Convention on the Elimination of all forms of Discrimination Against Women (CEDAW) ? [2015 CDS-I],It defines what constitutes discrimination aganist women and sets up an agenda for national action,It was adopted in 1979 by the United Nations,It commits States to undertake measures to end discrimination in their legal system,India is not a ratifying country and is therefore not legally bound to put its provisions into practice,D,"Solution: Statement (d) is not true about the Convention on the Eliminationof all forms of Discrimination Against Women (CEDAW) becauseIndia signed CEDAW on 30th July, 1980 and ratified it on 9th July,1993 and entered into force on 8th August, 1993. CEDAW was adopted by the United Nations General Assembly in 1979. This treaty has been described as the International Bill of Rights for Women. It is a comprehensive treaty on the rights of women and establishes legally binding obligations on the State Parties to follow the legal standards set by it to end discrimination against women and its goal is to achieve equality between men andwomen. © examsnet.com"
CDS-2015-I-GK-108,2015,GK,Environment & Ecology,"Ecology, Biodiversity & Climate Change",Environment & Ecology | Biodiversity | Conservation | Climate Change,medium,Consider the following statements with regard to the First Renewable Energy Global Investors Meet and Expo (2015): 1. This is a follow-up to the ‘Make in India’ initiative. 2. The central theme of the meet is to attract large scale investments in the renewable energy sector in India. Which of the statements given above is/are correct ? [2015 CDS-I],1 only,2 only,Both 1 and 2,Neither 1 nor 2,C,"Solution: Both the statements with regard to the First Renewable EnergyGlobal Investors Meet and Expo (2015) are correct. As a follow-up to the ‘Make in India’ initiative launched by the Prime Minister, theMinistry of New and Renewable Energy (MNRE) had announcedorganisation of the First Renewable Energy Global Investors Meet & Expo (RE-INVEST) on 15th-17th February, 2015 in New Delhi. The central theme of the meet is to attract large-scale investments in the renewable energy sector in India. It was the first major platform for investment promotion in the renewable energy sector at the Government of India level to signal India’s commitment to the development and upscaling of renewable energy for meeting its energy requirement in a sustainable manner. Renewableenergy contributes about 6.5% in the electricity mix of the country. It is proposed that this would be taken to about 12% in the nextthree years. FDI up to 100% under the automatic route is permitted in the Renewable Energy Sector. © examsnet.com"
CDS-2015-I-GK-109,2015,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,"When two goods are completely interchangeable, they are [2015 CDS-I]",Perfect substitutes,Perfect complements,Giffen goods,Veblen goods,A,"Solution: When two goods are completely interchangeable, they are perfectsubstitutes. A perfect substitute is a product or service that can be used in exactly the same way as the good or service it replaces. This is where the utility of the product or service is pretty much identical. An example would be Coke or Pepsi, BP petroleum or Exxon petroleum, etc. A ‘substitute’ or ‘substitute good’ in economics and consumer theory is a product or service that aconsumer sees as the same or similar to another product.A substitute can be perfect or imperfect depending on whetherthe substitute completely or partially satisfies the consumer. If aconsumer sees a difference between these brands, he may seePepsi as an imperfect substitute for Coke, even if the economists might consider them perfect substitutes. © examsnet.com"
CDS-2015-I-GK-110,2015,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Which would be the most appropriate description concerning the Punjab Naujaw an Bharat Sabha ? It aspired to [2015 CDS-I],"do political work among youth, peasants and workers.",spread the philosophy of revolution among students.,initiate discussions regarding anti-imperialism among workers.,help the formation of a Trade Union Movement in Punjab.,A,"Solution: Punjab Naujawan Bharat Sabha aspired to do political work among youth, peasants and workers. Bhagat Singh founded this Sabha to help foster revolution against the British Raj by gathering together the workers and peasant youth in 1926. The Punjab Naujawan Bharat Sabha declared the policy of developing the spirit of patriotism in the hearts of young men, helping the cause of the downtrodden labourers and peasants, revving the memories of the martyrs. © examsnet.com"
CDS-2015-I-GK-111,2015,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,medium,The Sixth Schedule of the Indian Constitution contains provisions for the administration of Tribal areas. Which of the following States is n o t covered under this Schedule ? [2015 CDS-I],Assam,Manipur,Meghalaya,Tripura,B,"Solution: The Sixth Schedule of the Indian Constitution contains provisionsrelating to the administration and control of the Tribal areas in thestates of Assam, Meghalaya, Tripura and Mizoram. Manipur isthe state which is not covered under this Schedule. The tribalareas in the four states of Assam, Meghalaya, Tripura and Mizoram have been constituted as autonomous districts. Eachautonomous district has a district council consisting of 30 members. The district and regional councils administer the areas under their jurisdiction. They can make laws on certain specified matters like land, forests, canal water, shifting cultivation, village administration, inheritance of property, marriage and divorce, social customs, and so on. But all such laws require the assent of the governor. © examsnet.com"
CDS-2015-I-GK-112,2015,GK,Current Affairs,Current Events of National & International Importance,Current Affairs | International Relations | Government Schemes | Awards,hard,"Which of the following statements is/are correct with regard to the Living Planet Report - 2014 (Species and Spaces, People and Places) released by World Wildlife Fund (WWF)? 1. The Living Planet Index (LPI), which measures more th an 10,000 representative populations of mammals, birds, reptiles, amphibians and fish, has declined by 52% since 1970. 2. The most dramatic regional LPI decrease occurred in Africa. Select the, correct answer using the code given below : [2015 CDS-I]",1 only,2 only,Both 1 and 2,Neither 1 nor 2,A,"Solution: World Wildlife Fund (WWF) on 30th September, 2014 released theLiving Planet Report, 2014. The theme of the report is Species and Spaces, People and Places. The report provides the data compiled on over 10,000 vertebrate species population from 1970 to 2010 through the Living Planet Index – a database maintained by the Zoological Society of London. According to this report, population of fish, birds, mammals, amphibians and reptiles hasdeclined by 52% since 1970. Hence, statement (1) is correct. Latin America suffered the most drastic losses with an overall decline of 83%. Hence, statement (2) is not correct. © examsnet.com"
CDS-2015-I-GK-113,2015,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Rise in the price of a commodity means [2015 CDS-I],rise in the value of currency only,fall in the value of currency only,rise in the value of commodity only,fall in the value of currency and rise in the value of commodity,D,"Solution: Rise in the price of a commodity means fall in the value of currency and rise in the value of commodity. When the price of a commodity rises, it means that it is the case of inflation. Consequently, it reduces the purchasing power of a currency; and the value of commodity sees a rise. Currencies are moved by many factors, including supply and demand, politics, interest rates, speculation, and economic growth. © examsnet.com"
CDS-2015-I-GK-114,2015,GK,Medieval History,Medieval Indian History,Medieval History | Delhi Sultanate | Mughal Empire | Administration,easy,The Tungbhadra river provided sustenance to which empire ? [2015 CDS-I],Chola,Vijayanagara,Vakataka,Pandya,B,"Solution: The Tungabhadra River provided sustenance to Vijayanagara empire. The Vijayanagara empire was based in the Deccan Plateau region in South India. It was established in 1336 by Harihara I and his brother Bukka Raya I of Sangama Dynasty.The empire is named after its capital city of Vijayanagara, whoseruins surround the present-day Hampi, now a World Heritage Site in Karnataka. The writings of medieval European travellers, such as Domingo Paes, Fernao Nunes, and Niccolo de’ Conti, and the literature in local languages provides crucial information about its history. Vijayanagara was located on the banks of the Tungabhadra River. The river was the lifeline of the empire. This river starts and flows through the state of Karnataka during most of its course, before flowing along the border between Karnataka, Telangana and Andhra Pradesh and, ultimately, joining the Krishna River in Kurnool District of Andhra Pradesh. In the epicRamayana, the river was known by the name of Pampa. © examsnet.com"
CDS-2015-I-GK-115,2015,GK,Medieval History,Medieval Indian History,Medieval History | Delhi Sultanate | Mughal Empire | Administration,easy,"Which empire did Niccolo de Conti, Abdur Razzaq, Afanasy Nikitin and Fernao Nuniz visit ? [2015 CDS-I]",The empire of Kannauj,Vijayanagara empire,Hoysala empire,Rashtrakuta empire,B,"Solution: Niccolo de’ Conti, Abdur Razzaq,Afanasy Nikitin and Fernao Nuniz visited the Vijayanagara empire. Niccolo de’ Conti was an Italian traveller who visited during the time of Deva Raya I. Abdur Razzaq was an ambassador of Shah Rukh of Samarqand at the Court of the Zamorin of Calicut. He gives an account of the reign of Devaraya II, in his Matla-us-Sadain wa Majmaul-Bahrain. Afanasy Nikitin was a Russian merchant who described the conditions of the Bahamani kingdom under Muhammad III inhis Voyage to India. He visited parts of Vijayanagara as also Raichur and Golkonda. He described his trip in a narrative known as ‘The JourneyBeyond Three Seas’. Fernao Nunizwas a Portuguese writer of the 16thcentury who spent three years inVijayanagara (1535-1537). © examsnet.com"
CDS-2015-I-GK-116,2015,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,The Supreme Court guidelines issued in the Vishaka Case pertain to [2015 CDS-I],domestic violence,rape and sexual violence,sexual harassment at the work place,trafficking in women,C,"Solution: The Supreme Court guidelines issued in the Vishaka Case pertain to sexual harassment at the 351 workplace. The Vishaka Guidelines were a set of procedural guidelines for use in cases of sexual harassment. The Vishaka judgement was an offshoot of a rape case involving a social worker in Rajasthan. It laid down the requirements for employers dealing with complaints of sexual assault and stipulated the formation of committees to dispose of complaints from the victims of harassment. They were promulgated by the Indian Supreme Court in 1997 and were superseded in 2013 by the Sexual Harassment of Women at Workplace (Prevention, Prohibition and Redressal) Act, 2013. The case is the manifestation of judicial activism that reached its pinnacle in Vishaka vs. State of Rajasthan case. © examsnet.com"
CDS-2015-I-GK-117,2015,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Which one of the following statements is incorrect ? [2015 CDS-I],India does not have a Chief of Defence Staff.,"India does not have a Permanent Chairman, Chiefs of Staff Committee.","India has a Chairman, Chiefs of Staff Committee who functions as Chief of the Defence Staff.","India has a Chairman, Chiefs of Staff Committee who does not function as Chief of the Defence Staff.",C,"Solution: Among the given statement, statement (c) is incorrect. Thecurrent model that we have is of three services having their ownchiefs, while one of them officiates as the chairman, chiefs of staffcommittee (COSC) based on his seniority in the rank of chief (thechairman does not function as the Chief of the Defence Staff). Thechairman, COSC is served by Headquarters Integrated DefenceStaff (IDS). He, thus, wears two hats – his own service and that of the chairman COSC © examsnet.com"
CDS-2015-I-GK-118,2015,GK,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,easy,"Which among the following teams won the Duleep Trophy Cricket Tournament, 2014 ? [2015 CDS-I]",East Zone,Central Zone,West Zone,South Zone,B,"Solution: Central Zone won the Duleep Trophy Cricket Tournament, 2014after beating South Zone by 9 runs in the finals in Delhi. 2014-2015 Duleep Trophy was the 54th season of the Duleep Trophy, a first-class cricket tournament contested by 5 zonal teams of India: Central Zone, East Zone, North Zone, South Zone and West Zone. The competition was started by the Board of Control for Cricket in India in the 1961- 1962 season. The inaugural tournament was won by West Zone who defeated South Zone. © examsnet.com"
CDS-2015-I-GK-119,2015,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,hard,"Which of the following statements is/are true with regard to the newly launched Vanbandhu Kalyan Yojana ? 1. Under the scheme, Centre will provide ₹ 10 crore each for every State and Union Territory of the country for the development of various facilities for the tribals. 2. The scheme mainly focuses on bridging infrastructural gaps and gap in human development indices between Scheduled Tribes and other Social Groups. Select the correct answer using the code given below : [2015 CDS-I]",1 only,2 only,Both 1 and 2,Neither 1 nor 2,B,"Solution: Only statement (2) is correct with regard to the newly launched Vanbandhu Kalyan Yojana. Union Ministry of Tribal Affairs on 28th October, 2014 launched Vanbandhu Kalyan Yojana (VKY) for the welfare of tribal people and particularly to lift human development indices of the tribal people.The scheme was launched on pilot basis in one block each of the States of Andhra Pradesh, Madhya Pradesh, Himachal Pradesh, Telangana, Odisha, Jharkhand, Chhattisgarh, Rajasthan, Maharashtra and Gujarat. Under the scheme, the Union Government will provide 10 crore rupees for each block for the development of various facilities for the tribal people. These blocks have been selected on the recommendations of the concerned States and have a very low literacy rate. Hence, statement (1) is not correct. The scheme mainly focuses on bridging infrastructural gaps and gap in human development indices between scheduled tribes and other social groups. © examsnet.com"
CDS-2015-I-GK-120,2015,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,medium,Which of the following statements with regard to the proposed Asian Infrastructure Investment Bank is/are correct ? 1. India is one of the founding members of the Bank. 2. The Bank is to be headquartered in Shanghai. Select the correct answer using the code given below : [2015 CDS-I],1 only,2 only,Both 1 and 2,Neither 1 nor 2,A,"Solution: Only statement (1) is correct with regard to the proposed AsianInfrastructure Investment Bank (AIIB). India along with the other 20 member nations is the founding member of the AIIB and had signed agreement in this regard in October 2014. It should be noted that India is the second largest shareholder of AIIB (after China). The bank will lend designed finance to the infrastructure projects, like construction of roads, ports, railways, etc. in Asia. AIIB is a multilateral development bank proposed by China, which seeks to provide support to the infrastructure projects in Asia. TheBank is to be headquartered in Beijing (not Shanghai). Hence,statement (2) is not correct. © examsnet.com"
